congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
105,Senate,396,1998-04-23,2,98,46,53,0.103,-0.714,0.282,0.256,-15.798,HR2646,Motion Rejected,"To strike section 101, and to provide funding for part B of the Individuals with Disabilities Education Act.",On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF THE DODD AMENDMENT NO. 2305.)"
105,Senate,397,1998-04-23,2,99,61,39,-0.178,0.285,-0.323,-0.132,-17.96,HR2646,Motion to Table Agreed to,To replace the expansion of education individual retirement accounts to elementary and secondary school expenses with an increase the lifetime learning education credit for expenses of teachers in improving technology training.,On the Motion to Table,"(SENATE TABLED LEVIN AMENDMENT NO. 2303, TO REPLACE THE EXPANSION OF EDUCATION INDIVIDUAL RETIREMENT ACCOUNTS TO ELEMENTARY AND SECONDARY SCHOOL EXPENSES WITH AN INCREASE IN THE LIFETIME LEARNING EDUCATION CREDIT FOR EXPENSES OF TEACHERS IN IMPROVING TECHNOLOGY TRAINING.)"
105,Senate,398,1998-04-23,2,100,49,51,0.164,0.013,0.388,-0.355,-9.647,HR2646,Amendment Rejected,To improve academic and social outcomes for students by providing productive activities during after school hours.,On the Amendment,"(SENATE REJECTED THE BOXER AMENDMENT NO. 2306, TO IMPROVE ACADEMIC AND SOCIAL OUTCOMES FOR STUDENTS BY PROVIDING PRODUCTIVE ACTIVITIES DURING AFTER SCHOOL HOURS.)"
105,Senate,399,1998-04-23,2,101,74,26,0.42,-0.067,0.17,-0.117,-37.317,HR2646,Amendment Agreed to,To provide for dropout prevention.,On the Amendment,"(SENATE AGREED TO THE BINGAMAN AMENDMENT NO. 2308, TO PROVIDE ASSISTANCE TO ADDRESS SCHOOL DROPOUT PROBLEMS. .)"
105,Senate,400,1998-04-23,2,102,56,44,-0.093,-0.004,-0.299,-0.278,-15.854,HR2646,Bill Passed,"A bill to amend the Internal Revenue Code of 1986 to allow tax-free expenditures from education individual retirement accounts for elementary and secondary school expenses, to increase the maximum annual amount of contributions to such accounts, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H. R. 2646, TO AMEND THE INTERNAL REVENUE CODE OF 1986 TO ALLOW TAX-FREE EXPENDITURES FROM EDUCATION INDIVIDUAL RETIREMENT ACCOUNTS FOR ELEMENTARY AND SECONDARY SCHOOL EXPENSES, AND TO INCREASE THE MAXIMUM ANNUAL AMOUNT OF CONTRIBUTIONS TO SUCH ACCOUNTS. .)"
105,Senate,401,1998-04-23,2,103,97,0,0.0,0.0,0.0,0.0,0.0,SCONRES90,Resolution Agreed to,A concurrent resolution to acknowledge the Historic Northern Ireland Peace Agreement.,On the Resolution,"(SENATE PASSED S. CON. RES. 90, TO EXPRESS THE SENSE OF THE CONGRESS IN CONGRATULATING THE PARTICIPANTS IN THE NEGOTIATIONS RESULTING IN THE NORTHERN IRELAND PEACE AGREEMENT. .)"
105,Senate,402,1998-04-27,2,104,93,0,0.0,0.0,0.0,0.0,0.0,PN869,Nomination Confirmed,"Scott Snyder Fleming, of Virginia, to be Assistant Secretary for Legislation and Congressional Affairs, Department of Education",On the Nomination,"(SENATE CONFIRMED THE NOMINATION OF SCOTT FLEMING, OF VIRGINIA, TO BE ASSISTANT SECRETARY FOR LEGISLATION AND CONGRESSIONAL AFFAIRS OF DEPARTMENT OF EDUCATION.)"
105,Senate,403,1998-04-28,2,105,51,50,0.0,0.062,-0.605,-1.003,-7.665,HR1757,Conference Report Agreed to,"A bill to consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.",On the Conference Report,"(SENATE PASSED THE CONFERENCE REPORT ON H.R. 1757, TO CONSOLIDATE INTERNATIONAL AFFAIRS AGENCIES TO AUTHORIZE APPROPRIATIONS FOR THE DEPARTMENT OF STATE AND RELATED AGENCIES FOR FISCAL YEARS 1998 AND 1999, TO ENSURE THAT THE ENLARGEMENT OF THE NORTH ATLANTIC TREATY ORGANIZATION (NATO) PROCEEDS IN A MANNER CONSISTENT WITH UNITED STATES INTERESTS, TO STRENGTHEN RELATIONS BETWEEN THE UNITED STATES AND RUSSIA, AND TO PRESERVE THE PREROGATIVES OF THE CONGRESS WITH RESPECT TO CERTAIN ARMS CONTROL AGREEMENTS.)"
105,Senate,404,1998-04-28,2,106,24,77,-0.305,-0.923,0.078,0.113,-50.911,,Amendment Rejected,"To limit any United States subsidy of the national expenses of Poland, Hungary, or the Czech Republic in meeting its NATO commitments.",On the Amendment,"(SENATE REJECTED THE HARKIN AMENDMENT NO. 2312, TO LIMIT FUTURE U.S. SUBSIDIES OF THE NATIONAL EXPENSES INCURRED BY POLAND, HUNGARY, OR THE CZECH REPUBLIC IN MEETING NATO COMMITMENTS. .)"
105,Senate,405,1998-04-28,2,107,90,9,-0.66,-0.705,-0.173,0.065,-26.253,,Amendment Agreed to,To establish principles of policy of the United States toward the strategic concept of NATO.,On the Amendment,"(SENATE AGREED TO THE KYL MODIFIED AMENDMENT NO. 2310, TO ESTABLISH PRINCIPLES OF POLICY OF THE UNITED STATES TOWARD THE STRATEGIC CONCEPT OF NATO. .)"
105,Senate,406,1998-04-29,2,108,97,0,0.0,0.0,0.0,0.0,0.0,,Amendment Agreed to,"To express a condition requiring full cooperation from Poland, Hungary, and the Czech Republic with United States efforts to obtain the fullest possible accounting or captured and missing United States personnel from past military conflicts of Cold War incidents.",On the Amendment,"(SENATE AGREED TO THE SMITH AMENDMENT NO. 2314, TO EXPRESS A CONDITION REQUIRING FULL COOPERATION FROM POLAND, HUNGARY, AND THE CZECH REPUBLIC WITH UNITED STATES EFFORTS TO OBTAIN THE FULLEST POSSIBLE ACCOUNTING OF CAPTURED AND MISSING UNITED STATES PERSONNEL FROM PAST MILITARY CONFLICTS OR COLD WAR INCIDENTS.)"
105,Senate,407,1998-04-29,2,109,37,63,0.185,0.263,-0.096,-0.134,-49.461,,Amendment Rejected,To establish a formal process within the North Atlantic Treaty Organization for the resolution of disputes among members and between members and non-members.,On the Amendment,"(SENATE REJECTED THE HUTCHISON AMENDMENT NO. 2317, TO ESTABLISH A FORMAL PROCESS WITHIN THE NORTH ATLANTIC TREATY ORGANIZATION FOR THE RESOLUTION OF DISPUTES AMONG MEMBERS AND BETWEEN MEMBERS AND NON-MEMBERS. .)"
105,Senate,408,1998-04-30,2,110,80,21,0.433,0.901,0.147,0.058,-40.186,,Amendment Rejected,To condition United States ratification of the protocols on specific statutory authorization for the continued deployment of United States Armed Forces in Bosnia and Herzegovina as part of the NATO mission.,On the Amendment,"(SENATE REJECTED THE CRAIG AMENDMENT NO. 2316, TO CONDITION UNITED STATES RATIFICATION OF THE PROTOCOLS ON SPECIFIC STATUTORY AUTHORIZATION FOR THE CONTINUED DEPLOYMENT OF UNITED STATES ARMED FORCES IN BOSNIA AND HERZEGOVINA AS PART OF THE NATO MISSION.  .)"
105,Senate,409,1998-04-30,2,111,17,84,-0.726,0.688,0.146,0.141,-42.92,,Amendment Rejected,To express a condition regarding the relationship between NATO membership and European Union membership.,On the Amendment,"(SENATE REJECTED THE MOYNIHAN AMENDMENT NO. 2321, TO EXPRESS A CONDITION REGARDING DEFERRAL OF RATIFICATION OF NATO ENLARGEMENT UNTIL ADMISSION OF POLAND, HUNGARY, AND CZECH REPUBLIC TO THE EUROPEAN UNION. .)"
105,Senate,410,1998-04-30,2,112,41,60,0.883,-0.47,-0.05,-0.266,-64.132,,Amendment Rejected,To express a condition regarding the further enlargement of NATO.,On the Amendment,"(SENATE REJECTED THE WARNER AMENDMENT NO. 2322, TO PROVIDE FOR A THREE-YEAR PAUSE IN FURTHER NATO EXPANSION AFTER ADMISSION OF POLAND, HUNGARY, AND THE CZECH REPUBLIC.  .)"
105,Senate,411,1998-04-30,2,113,16,84,-0.387,0.922,0.247,0.01,-30.962,,Amendment Rejected,To encourage progress on reducing the threat posed by Russia's non-strategic nuclear arsenal.,On the Amendment,"(SENATE REJECTED THE CONRAD AMENDMENT NO. 2320, TO EXPRESS THE SENSE OF THE SENATE REGARDING DISCUSSIONS WITH RUSSIA ON TACTICAL NUCLEAR WEAPONS, INCREASED TRANSPARENCY ABOUT TACTICAL NUCLEAR WEAPONS, DATA EXCHANGE, INCREASED WARHEAD SECURITY, AND FACILITATION OF WEAPONS DISMANTLEMENT.  .)"
105,Senate,412,1998-04-30,2,114,82,18,0.299,0.624,0.212,0.313,-26.39,,Motion to Table Agreed to,"To require a Presidential certification that NATO is and will remain a defensive military alliance, and for other purposes.",On the Motion to Table,"(SENATE TABLED THE ASHCROFT AMENDMENT NO. 2318, TO REQUIRE A PRESIDENTIAL CERTIFICATION THAT NATO IS AND WILL REMAIN A DEFENSIVE MILITARY ALLIANCE. .)"
105,Senate,413,1998-04-30,2,115,23,76,-0.618,-0.781,0.088,-0.015,-52.05,,Amendment Rejected,"To require a certification of United States policy not to support further enlargement of NATO (other than Poland, Hungary, or the Czech Republic) until revision of the Strategic Concept of NATO is completed.",On the Amendment,"(SENATE REJECTED THE BINGAMAN AMENDMENT NO. 2324, TO REQUIRE A CERTIFICATION OF UNITED STATES POLICY NOT TO SUPPORT FURTHER ENLARGEMENT OF NATO (OTHER THAN POLAND, HUNGARY, AND THE CZECH REPUBLIC) UNTIL REVISION OF THE STRATEGIC CONCEPT OF NATO IS COMPLETED. .)"
105,Senate,414,1998-04-30,2,116,16,83,0.455,0.891,-0.185,-0.072,-32.369,,Amendment Rejected,To condition United States ratification of the protocols on specific legislative action for the continued deployment of United States Armed Forces in Bosnia and Herzegovina as part of the NATO mission.,On the Amendment,"(SENATE REJECTED THE SMITH AMENDMENT NO. 2328, TO CONDITION UNITED STATES RATIFICATION OF THE PROTOCOLS ON SPECIFIC LEGISLATIVE ACTION FOR THE CONTINUED DEPLOYMENT OF UNITED STATES ARMED FORCES IN BOSNIA AND HERZEGOVINA AS PART OF THE NATO MISSION. .)"
105,Senate,415,1998-04-30,2,117,81,19,0.883,-0.088,0.092,-0.08,-47.31,TREATYDOC10536,Resolution of Ratification Agreed to,"Protocols to the North Atlantic Treaty of 1949 on the accession of Poland, Hungary, and the Czech Republic. These protocols were opened for signature at Brussels on December 16, 1997, and signed on behalf of the United States of America and other parties to the North Atlantic Treaty",On the Resolution of Ratification,"(TWO THIRDS OF THE SENATORS PRESENT HAVING VOTED IN THE AFFIRMATIVE, SENATE AGREED TO THE RESOLUTION OF RATIFICATION TO THE PROTOCOLS TO THE NORTH ATLANTIC TREATY OF 1949 ON ACCESSION OF POLAND, HUNGARY, AND THE CZECH. .)"
105,Senate,416,1998-04-30,2,118,88,11,0.843,0.538,0.203,-0.281,-30.08,HR3579,Conference Report Agreed to,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 1998, and for other purposes.",On the Conference Report,"(SENATE PASSED THE CONFERENCE REPORT ON H.R. 3579, MAKING EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR RECOVERY FROM NATURAL DISASTERS, AND FOR OVERSEAS PEACEKEEPING EFFORTS, FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1998. .)"
105,Senate,417,1998-05-05,2,119,92,7,0.568,0.127,0.277,0.08,-16.001,HR1385,Bill Passed,"A bill to consolidate, coordinate, and improve employment, training, literacy, and vocational rehabilitation programs in the United States, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 1385, TO CONSOLIDATE, COORDINATE, AND IMPROVE EMPLOYMENT, TRAINING, LITERACY, AND VOCATIONAL REHABILITATION PROGRAMS IN THE UNITED STATES. .)"
105,Senate,418,1998-05-06,2,120,56,42,-0.04,0.095,-0.322,0.398,-8.832,HR2676,Amendment Agreed to,To ensure compliance with Federal budget requirements.,On the Amendment,"(SENATE AGREED TO THE ROTH AMENDMENT NO. 2339, ENSURING COMPLIANCE WITH FEDERAL BUDGET REQUIREMENTS.)"
105,Senate,419,1998-05-06,2,121,25,74,0.397,0.06,-0.144,-0.134,-39.745,HR2676,Amendment Rejected,To strike the Internal Revenue Service Oversight Board and establish a full-time Board of Governors for the Internal Revenue Service.,On the Amendment,"(SENATE REJECTED THE BOND AMENDMENT NO. 2341, TO ESTABLISH A FULL-TIME BOARD OF GOVERNORS FOR THE INTERNAL REVENUE SERVICE. .)"
105,Senate,420,1998-05-07,2,122,42,57,0.281,0.038,-0.4,0.25,-18.393,HR2676,Amendment Rejected,Striking the exemptions from criminal conflict laws for board member from employee organization.,On the Amendment,"(SENATE REJECTED THE THOMPSON AMENDMENT NO. 2356, TO STRIKE THE EXEMPTIONS FROM CRIMINAL CONFLICT LAWS FOR A IRS OVERSIGHT BOARD MEMBER FROM EMPLOYEE ORGANIZATION.)"
105,Senate,421,1998-05-07,2,123,35,64,0.332,-0.073,-0.327,0.33,-26.092,HR2676,Amendment Rejected,To strike the representative of Internal Revenue Service employees from the Internal Revenue Service Oversight Board.,On the Amendment,"(SENATE REJECTED THE FAIRCLOTH AMENDMENT NO. 2360, TO REMOVE THE UNION REPRESENTATIVE OF THE INTERNAL REVENUE SERVICE EMPLOYEES FROM THE INTERNAL REVENUE SERVICE OVERSIGHT BOARD.)"
105,Senate,422,1998-05-07,2,124,40,59,0.252,-0.046,-0.874,-0.598,-14.746,HR2676,Amendment Rejected,To strike the Secretary of the Treasury from the Internal Revenue Service Oversight Board.,On the Amendment,"(SENATE REJECTED THE MACK AMENDMENT NO. 2372, TO STRIKE THE SECRETARY OF THE TREASURY FROM THE INTERNAL REVENUE SERVICE OVERSIGHT BOARD. .)"
105,Senate,423,1998-05-07,2,125,37,60,0.158,-0.988,-0.209,0.149,-31.485,HR2676,Motion Rejected,"To amend the Internal Revenue Code of 1986 to prohibit the use of random audits, and for other purposes.",On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE FAILED TO AGREE TO A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT WITH RESPECT TO CONSIDERATION OF COVERDELL AMENDMENT NO. 2353, TO PROHIBIT THE USE OF RANDOM AUDITS. .)"
105,Senate,424,1998-05-07,2,126,97,0,0.0,0.0,0.0,0.0,0.0,HR2676,Bill Passed,"A bill to amend the Internal Revenue Code of 1986 to restructure and reform the Internal Revenue Service, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 2676, TO AMEND THE INTERNAL REVENUE CODE OF 1986 TO RESTRUCTURE AND REFORM THE INTERNAL REVENUE SERVICE. .)"
105,Senate,425,1998-05-12,2,127,99,0,0.0,0.0,0.0,0.0,0.0,HR1273,Bill Passed,"A bill to authorize appropriations for fiscal years 1998 and 1999 for the National Science Foundation, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 1273, TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEARS 1998 AND 1999 FOR THE NATIONAL SCIENCE FOUNDATION. .)"
105,Senate,426,1998-05-12,2,128,23,78,0.453,-0.285,-0.197,-0.15,-31.053,S1150,Motion to Recommit Rejected,"An original bill to ensure that federally funded agricultural research, extension, and education address high-priority concerns with national or multistate significance, to reform, extend, and eliminate certain agricultural research programs, and for other purposes.",On the Motion to Recommit,"(SENATE REJECTED THE GRAMM MOTION TO RECOMMIT THE CONFERENCE REPORT, WITH INSTRUCTIONS. .)"
105,Senate,427,1998-05-12,2,129,93,8,0.552,-0.113,0.679,-0.508,-12.238,S1150,Conference Report Agreed to,"An original bill to ensure that federally funded agricultural research, extension, and education address high-priority concerns with national or multistate significance, to reform, extend, and eliminate certain agricultural research programs, and for other purposes.",On the Conference Report,"(SENATE PASSED THE CONFERENCE REPORT ON S. 1150, TO ENSURE THAT FEDERALLY FUNDED AGRICULTURAL RESEARCH, EXTENSION, AND EDUCATION ADDRESS HIGH-PRIORITY CONCERNS WITH NATIONAL OR MULTISTATE SIGNIFICANCE, AND TO REFORM, EXTEND, AND ELIMINATE CERTAIN AGRICULTURAL RESEARCH PROGRAMS. .)"
105,Senate,428,1998-05-12,2,130,100,0,0.0,0.0,0.0,0.0,0.0,S1618,Bill Passed,"A bill to amend the Communications Act of 1934 to improve the protection of consumers against ""slamming"" by telecommunications carriers, and for other purposes.",On Passage of the Bill,"(SENATE PASSED S. 1618, TO AMEND THE COMMUNICATIONS ACT OF 1934 TO IMPROVE THE PROTECTION OF CONSUMERS AGAINST ""SLAMMING"" BY TELECOMMUNICATIONS CARRIERS. .)"
105,Senate,429,1998-05-13,2,131,59,42,-0.118,-0.881,-0.314,0.008,-14.803,S1873,Cloture on the Motion to Proceed Rejected,A bill to state the policy of the United States regarding the deployment of a missile defense system capable of defending the territory of the United States against limited ballistic missile attack.,On Cloture on the Motion to Proceed,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO CLOSE FURTHER DEBATE ON THE MOTION TO PROCEED TO THE CONSIDERATION OF S. 1873. .)"
105,Senate,430,1998-05-13,2,132,99,1,0.0,0.0,0.0,0.0,0.0,S1244,Bill Passed,"A bill to amend title 11, United States Code, to protect certain charitable contributions, and for other purposes.",On Passage of the Bill,"(SENATE PASSED S. 1244, TO AMEND TITLE 11, UNITED STATE CODE, TO PROTECT CERTAIN CHARITABLE CONTRIBUTIONS. .)"
105,Senate,431,1998-05-13,2,133,69,30,0.097,0.958,-0.129,0.23,-39.022,S1260,Motion to Table Agreed to,To provide that the appropriate State statute of limitations shall apply to certain actions removed to Federal court.,On the Motion to Table,"(SENATE TABLED THE SARBANES AMENDMENT NO. 2395, TO PROVIDE THAT THE APPROPRIATE STATE STATUTE OF LIMITATIONS SHALL APPLY TO CERTAIN ACTIONS REMOVED TO FEDERAL COURT. .)"
105,Senate,432,1998-05-13,2,134,72,27,-0.274,0.011,-0.149,0.124,-36.817,S1260,Motion to Table Agreed to,"To make amendments with respect to the definition of a class action, and for other purposes.",On the Motion to Table,"(SENATE TABLED THE SARBANES AMENDMENT NO. 2396, TO DEFINE A CLASS ACTION. .)"
105,Senate,433,1998-05-13,2,135,80,21,-0.354,0.131,-0.141,0.11,-38.784,S1260,Bill Passed,"A bill to amend the Securities Act of 1933 and the Securities Exchange Act of 1934 to limit the conduct of securities class actions under State law, and for other purposes.",On Passage of the Bill,"(SENATE PASSED S. 1260, TO AMEND THE SECURITIES ACT OF 1933 AND THE SECURITIES EXCHANGE ACT OF 1934 TO LIMIT THE CONDUCT OF SECURITIES CLASS ACTIONS UNDER STATE LAW. .)"
105,Senate,434,1998-05-14,2,136,24,76,0.465,0.886,0.033,-0.294,-50.838,S2057,Motion to Table Failed,Relating to commercial activities in the United States of the People's Liberation Army and other Communist Chinese military companies.,On the Motion to Table,"(SENATE FAILED TO TABLE THE HUTCHINSON AMENDMENT NO. 2387, RELATING TO COMMERCIAL ACTIVITIES IN THE UNITED STATES OF THE PEOPLE'S LIBERATION ARMY AND OTHER COMMUNIST CHINESE MILITARY COMPANIES. .)"
105,Senate,435,1998-05-14,2,137,100,0,0.0,0.0,0.0,0.0,0.0,S2037,Bill Passed,"An original bill to amend title 17, United States Code, to implement the WIPO Copyright Treaty and the WIPO Performances and Phonograms Treaty, to provide limitations on copyright liability relating to material online, and for other purposes.",On Passage of the Bill,"(SENATE PASSED S.2037, TO AMEND TITLE 17, UNITED STATES CODE, TO IMPLEMENT THE WIPO  COPYRIGHT TREATY AND THE WIPO PERFORMANCES AND PHONOGRAMS TREATY, AND TO PROVIDE LIMITATIONS ON COPYRIGHT LIABILITY RELATING TO MATERIAL ONLINE. .)"
105,Senate,436,1998-05-18,2,138,60,39,-0.227,-0.542,-0.256,0.277,-19.941,S1723,Motion to Table Agreed to,To ensure that participating employers cannot lay off United States workers and replace them with temporary foreign workers under the H-1B visa program.,On the Motion to Table,"(SENATE TABLED KENNEDY AMENDMENT NO. 2418, TO ENSURE THAT PARTICIPATING EMPLOYERS CANNOT LAY OFF UNITED STATES WORKERS AND REPLACE THEM WITH TEMPORARY FOREIGN WORKERS UNDER THE H-1B VISA PROGRAM.)"
105,Senate,437,1998-05-18,2,139,59,40,-0.187,-0.4,-0.25,0.291,-18.16,S1723,Motion to Table Agreed to,"To ensure that employers recruit qualified United States workers first, before applying for foreign workers under the H-1B visa program.",On the Motion to Table,"(SENATE TABLED KENNEDY AMENDMENT NO. 2417, TO ENSURE THAT EMPLOYERS RECRUIT QUALIFIED UNITED STATES WORKERS FIRST, BEFORE APPLYING FOR FOREIGN WORKERS UNDER THE H-1B VISA PROGRAM.)"
105,Senate,438,1998-05-18,2,140,74,24,-0.421,-0.898,-0.134,0.055,-44.864,S1723,Motion to Table Agreed to,To repeal the Immigrant Investor Program.,On the Motion to Table,"(SENATE TABLED BUMPERS AMENDMENT NO. 2416, TO REPEAL THE IMMIGRANT INVESTOR PROGRAM.)"
105,Senate,439,1998-05-18,2,141,78,21,-0.392,0.241,-0.165,-0.068,-34.855,S1723,Bill Passed,A bill to amend the Immigration and Nationality Act to assist the United States to remain competitive by increasing the access of the United States firms and institutions of higher education to skilled personnel and by expanding educational and training opportunities for American students and workers.,On Passage of the Bill,"(SENATE PASSED S. 1723, TO AMEND THE IMMIGRATION AND NATIONALITY ACT TO ASSIST THE UNITED STATES TO REMAIN COMPETITIVE BY INCREASING THE ACCESS OF THE UNITED STATES FIRMS AND INSTITUTIONS OF HIGHER EDUCATION TO SKILLED PERSONNEL AND BY EXPANDING EDUCATIONAL AND TRAINING OPPORTUNITIES FOR AMERICAN STUDENTS AND WORKERS.)"
