congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
93,Senate,645,1974-03-06,,,70,30,0.2,-0.589,0.012,-0.257,-53.397,SRES293,,,,"TO AGREE TO THE CHURCH-DOMINICK AMENDMENT IN THE NATURE OF A SUBSTITUTE TO S. RES. 293.  THE SUBSTITUTE DISAPPROVES ALL OF THE PRESIDENT'S RECOMMENDATIONS WITH RESPECT TO GOVERNMENT SALARY INCREASES INSTEAD OF DISAPPROVING ONLY THOSE PROVISIONS OF HIS RECOMMENDATIONS PROVIDING SALARY INCREASES FOR MEMBERS OF CONGRESS, AS CALLED FOR IN THE RESOLUTION AS REPORTED."
93,Senate,646,1974-03-06,,,73,27,-0.003,-0.517,-0.012,-0.395,-46.177,SRES293,,,,TO AGREE TO S. RES. 293
93,Senate,647,1974-03-06,,,60,40,0.076,-0.195,0.141,0.123,-42.123,S2589,,,,"TO OVERRIDE THE PRESIDENT'S VETO OF S. 2589, THE ENERGY EMERGENCY BILL."
93,Senate,648,1974-03-07,,,29,65,0.097,0.339,-0.207,-0.134,-26.217,S2747,,,,TO AMEND S. 2747 BY REQUIRING STUDY AND REPORT TO THE CONGRESS ON THE ECONOMIC EFFECTS OF PROVISIONS OF THE BILL BEFORE THEY ARE ADOPTED.
93,Senate,649,1974-03-07,,,49,43,0.277,-0.28,0.07,0.383,-48.742,S2747,,,,TO TABLE SEN. TAFT'S AMENDMENT TO TERMINATE EMERGENCY DAYLIGHT SAVINGS TIME ON THE FIRST SUNDAY AFTER DATE OF ENACTMENT.
93,Senate,650,1974-03-07,,,37,57,0.177,-0.301,-0.242,-0.607,-24.218,S2747,,,,TO AMEND S. 2747 BY REQUIRING THE PAYMENT OF MINIMUM WAGE RATES TO DOMESTIC UNLESS THEIR COMPENSATION IS LESS THAN $200 IN ANY CALENDER QUARTER.
93,Senate,651,1974-03-07,,,30,66,0.237,-0.694,-0.186,-0.123,-33.396,S2747,,,,TO AMEND S. 2747 BY EXEMPTING FIREMEN AND POLICEMEN FROM COVERAGE OF SO-CALLED OVERTIME REQUIREMENTS OF THE ACT.
93,Senate,652,1974-03-07,,,72,26,0.224,-0.112,0.336,0.497,-17.227,S2747,,,,TO PASS S. 2747.
93,Senate,653,1974-03-11,,,79,11,0.603,-0.204,0.46,1.355,-14.108,S3066,,,,"TO PASS S.3066, THE HOUSING AND COMMUNITY DEVELOPMENT ACT OF 1974."
93,Senate,654,1974-03-13,,,43,48,-0.39,0.515,0.322,0.796,-25.657,S1401,,,,"TO AMEND S. 1401, A BILL TO ESTABLISH CRITERIA FOR THE MANDATORY IMPOSITION OF THE SENTENCE OF DEATH, BY MAKING THE DEATH PENALTY PERMISSIVE RATHER THAN MANDATORY IF AGGRAVATING CIRCUMSTANCES EXIST."
93,Senate,655,1974-03-13,,,89,0,0.0,0.0,0.0,0.0,0.0,S1401,,,,"TO AMEND S. 1401, BY PROHIBITING THE EXECUTION OF A PREGNANT"
93,Senate,656,1974-03-13,,,40,48,-0.118,0.127,-0.209,-0.511,-26.391,S1401,,,,"TO TABLE SEN. KENNEDY'S AMENDMENT TO TO S. 1401, WHICH WOULD PERMIT THE ATTORNEY GENERAL TO DIRECT THE U.S. ATTORNEY TO STIPULATE THAT RELEASE OF HOSTAGES WAS A MITIGATING FACTOR."
93,Senate,657,1974-03-13,,,50,40,-0.079,0.048,0.202,0.495,-27.763,S1401,,,,TO AMEND S. 1401 BY PERMITTING THE ATTORNEY GENERAL TO DIRECT THE U.S. ATTORNEY TO STIPULATE THAT RELEASE OF HOSTAGES WAS A MITIGATING FACTOR.
93,Senate,658,1974-03-13,,,50,43,-0.177,0.179,0.374,1.041,-18.876,S1401,,,,"TO AMEND S. 1401, BY INCREASING THE DEGREE OF PROOF FOR THE AGGRAVATING FACTORS FROM THE STANDARD OF ""PREPONDERANCE OF THE EVIDENCE"" TO THE STANDARD ""BEYOND A RESONABLE DOUBT."""
93,Senate,659,1974-03-13,,,11,81,-0.634,0.773,0.353,0.381,-19.591,S1401,,,,TO AMEND S. 1401 BY REQUIRING EXECUTIONS TO BE CONDUCTED BEFORE THE PUBLIC.
93,Senate,660,1974-03-13,,,69,21,-0.091,-0.646,-0.311,-0.853,-23.426,S1401,,,,"TO TABLE SEN. KENNEDY'S AMENDMENT TO S. 1401, TO BAN THE SALE OF CHEAP HANDGUNS, REQUIRE REGISTRATION OF ALL HANDGUNS, REQUIRE REGISTRATION OF ALL HANDGUNS, AND REQUIRE LICENSING OF ALL HANDGUN OWNERS."
93,Senate,661,1974-03-13,,,59,31,-0.377,0.117,-0.121,-0.345,-39.345,S1401,,,,"TO TABLE SEN. KENNEDYS' AMENDMENT TO S.1401 TO PROHIBIT THE MANUFACTURE WITHIN THE U.S. OF SO-CALLED ""SATURDAY NIGHT SPECIAL"" HANDGUNS."
93,Senate,662,1974-03-13,,,36,53,-0.208,-0.048,0.389,0.998,-20.69,S1401,,,,TO RECOMMIT S. 1401.
93,Senate,663,1974-03-13,,,55,35,-0.337,0.19,-0.259,-0.711,-27.776,S1401,,,,TO PASS S. 1401.
93,Senate,664,1974-03-13,,,80,0,0.0,0.0,0.0,0.0,0.0,HR13025,,,,"TO PASS H.R. 13025, EXTENDING UNTIL DEC. 31, 1974, TIME DURING WHICH SUPPLEMENTAL SECURITY INCOME BENEFITS MAY BE PAID TO CERTAIN DISABLED PERSONS ON THE BASIS OF PRESUMPTIVE DISABILITY."
93,Senate,665,1974-03-20,,,30,58,0.015,0.234,-0.183,-0.417,-26.448,S1541,,,,"TO AMEND S.1541, A BILL TO REFORM CONGRESSIONAL PROCEDURES FOR ENACTMENT OF FISCAL POLICY, BY REQUIRING THAT BEGINNING IN FISCAL 1976, THE PRESIDENT SUBMIT A BALANCED BUDGET."
93,Senate,666,1974-03-20,,,57,27,0.033,0.352,0.124,0.26,-35.846,S1541,,,,"TO AMEND S.1541, BY PROVIDING THAT MEETING OF THE SENATE COMMITTEE ON THE BUDGET SHALL BE OPEN TO THE PUBLIC."
93,Senate,667,1974-03-21,,,36,53,0.09,-0.088,-0.111,-0.245,-42.086,S1541,,,,TO AMEND S. 1541 BY PROVIDING THAT GOVERNMENT EXPENDITURES NOT EXCEED ITS REVENUES DURING ANY FISCAL YEAR.
93,Senate,668,1974-03-21,,,28,63,0.174,-0.985,-0.287,-0.041,-21.049,S1541,,,,"TO AMEND S. 1541, BY PROVIDING THAT IMPOUNDMENTS MADE BY THE PRESIDENT SHALL STAND UNLESS OVERRULED BY THE CONGRESS."
93,Senate,669,1974-03-21,,,33,57,-0.076,-0.672,0.123,0.191,-43.91,S1541,,,,TO AMEND S. 1541 BY ADDING LANGUAGE RELATING TO RECOMMENDATORY REPORTS BY A COMM. ON APPROPRIATIONS ON REPORTED BILLS PROVIDING NEW ADVANCE SPENDING AUTHORIZATIONS PRIOR TO THEIR CONSIDERATION BY THAT HOUSE.
93,Senate,670,1974-03-22,,,24,59,-0.361,0.005,0.156,0.39,-33.054,S1541,,,,TO AMEND S. 1541 BY LIMITING TO 6 YEARS THE TERM WHICH A SENATOR MAY SERVE ON THE COMMITTEE ON THE BUDGET.
93,Senate,671,1974-03-22,,,23,61,0.261,-0.457,-0.165,-0.094,-28.447,S1541,,,,TO AMEND S. 1541 BY REQUIRING A 2/3 MAJORITY VOTE OF THE CONGRESS TO INCREASE FEDERAL SPENDING LIMIT AFTER SUCH LIMIT HAS BEEN ESTABLISHED BY THE FIRST CONCURRENT RESOLUTION.
93,Senate,672,1974-03-22,,,51,31,-0.64,-0.768,0.013,-0.162,-51.685,S1541,,,,"TO TABLE STEVENS ADMENDMENT TO S. 1541, WHICH WOULD INCREASE PAY RATES OF CERTAIN HIGHER LEVEL SENATE EMPLOYEES."
93,Senate,673,1974-03-22,,,83,0,0.0,0.0,0.0,0.0,0.0,S1541,,,,TO AMEND S. 1541 BY INSURING THAT LEGISLATION WHICH DRAWS FROM GENERAL REVENUES IN EXCESS OF 10% OF ITS FUNDS AND THAT IS NOT NOW SUBJECT TO THE APPROPRIATIONS PROCESS WILL BE SUBJECT TO THE SAME BACKDOOR CONTROLS WHICH APPLY TO ALL SUCH NON-TRUST FUNDS ITEMS.
93,Senate,674,1974-03-22,,,46,36,0.218,0.976,-0.065,0.165,-47.338,S1541,,,,"TO AMEND S.1541 BY SETTING SALARY OF THE DIRECTOR AND DEPUTY DIRECTOR OF THE CONGRESSIONAL OFFICE OF THE BUDGET AT THE LEVELS OF THE SECRETARY OF THE SENATE AND HIGHEST SALARY ALLOWED ADMINISTRATIVE ASSISTANTS TO SENATORS, RESPECTIVELY."
93,Senate,675,1974-03-22,,,93,0,0.0,0.0,0.0,0.0,0.0,S1541,,,,TO PASS S. 1541.
93,Senate,676,1974-03-26,,,92,0,0.0,0.0,0.0,0.0,0.0,S2893,,,,"TO PASS S. 2893, AUTHORIZING FUNDS TO EXTEND AND IMPROVE THE NATIONAL CANCER PROGRAM."
93,Senate,677,1974-03-27,,,77,19,0.315,-0.949,-0.012,-0.363,-41.212,S3044,,,,"TO TABLE SEN. MC GOVERN'S AMENDMENT TO S. 3044, A BILL TO PROVIDE FOR PUBLIC FINANCING OF FEDERAL PRIMARY AND GENERAL ELECTION CAMPAIGNS.  THE MC GOVERN AMENDMENT AUTHORIZES A NOMINEE TO RECEIVE ONE-HALF OF THE EXPENDITURES THAT A BILL PERMITS, RATHER THAN THE FULL AMOUNT."
93,Senate,678,1974-03-27,,,37,63,-0.025,0.305,-0.267,-0.392,-23.422,S3044,,,,"TO AMEND S.3044, BY DELETING FROM THE BILL TITLE I, PUBLIC FINANCING OF FEDERAL CAMPAIGNS."
93,Senate,679,1974-03-27,,,81,20,0.311,-0.052,0.607,1.169,-10.359,S2747,,,,"TO PASS S. 2747, PROVIDING FOR AN INCREASE IN THE MINIMUM WAGE."
93,Senate,680,1974-03-28,,,42,54,-0.066,0.123,-0.203,-0.418,-30.222,S3044,,,,TO AMEND S. 3044 BY ELIMINATING FROM THE PUBLIC FINANCING PROVISIONS OF THE BILL CANDIDATES FOR THE SENATE AND HOUSE OF REPRESENTATIVES.
93,Senate,681,1974-03-28,,,47,44,0.069,-0.998,0.156,0.092,-40.635,S3044,,,,"TO AMEND S. 3044 BY ALLOWING ORGANIZATIONS TO CONTRIBUTE UP TO $6,000 FOR A CANDIDATE RATHER THAN $3,000 AS ALLOWED IN THE BILL."
93,Senate,682,1974-03-28,,,37,57,0.01,0.063,-0.264,-0.436,-22.116,S3044,,,,TO AMEND S. 3044 BY ELIMINATING FROM THE PUBLIC FINANCING PROVISIONS OF THE BILL CANDIDATES FOR THE OFFICE OF THE PRESIDENCY.
93,Senate,683,1974-03-28,,,24,68,0.187,-0.982,-0.135,0.086,-37.22,S3044,,,,TO AMEND S. 3044 BY PROHIBITING POLITICAL CONTRIBUTIONS IN THE FORM OF A WRITTEN INSTRUMENT ON A FOREIGN BANK.
93,Senate,684,1974-03-28,,,92,0,0.0,0.0,0.0,0.0,0.0,S3044,,,,TO AMEND S.3044 BY BANNING CONTRIBUTIONS OF FOREIGN NATIONALS TO AMERICAN POLITICAL CAMPAIGNS.
93,Senate,685,1974-03-28,,,37,55,0.022,-0.012,-0.204,-0.395,-26.843,S3044,,,,TO AMEND S.3044 BY MAKING MEMBERS OF THE 93RD CONGRESS INELIGIBLE TO RECEIVE PUBLIC FINANCING IN CONNECTION WITH THEIR CANDIDACY FOR THE PRESIDENCY IN 1976.
93,Senate,686,1974-03-29,,,72,0,0.0,0.0,0.0,0.0,0.0,,,,,TO AGREE TO RATIFY A TREATY OF EXTRADITION BETWEEN THE U.S. & DENMARK.
93,Senate,687,1974-03-29,,,22,48,0.038,0.367,-0.258,-0.317,-15.787,S3044,,,,TO AMEND S.3044 BY REQUIRING COMPLETE DISCLOSURE OF ALL CONTRIBUTIONS AND EXPENDITURES.
93,Senate,688,1974-04-01,,,11,71,0.476,-0.88,-0.106,0.132,-31.512,S3044,,,,TO AGREE TO AN AMENDMENT TO S.3044 IN THE NATURE OF A SUBSTITUTE.
93,Senate,689,1974-04-01,,,45,39,0.602,0.798,-0.033,0.153,-53.076,S3044,,,,TO AMEND S. 3044 BY PROHIBITING THE DISCLOSURE OF PRESIDENTIAL ELECTIONS RESULTS PRIOR TO MIDNIGHT EASTERN STANDARD TIME ON THE DAY OF THE ELECTION.
93,Senate,690,1974-04-01,,,30,53,0.197,-0.502,-0.105,-0.05,-41.988,S3044,,,,TO AMEND S.3044 BY INCREASING REQUIREMENTS OF COMMUNICATIONS MEDIA TO FILE PERIODIC REPORTS WITH THE FEDERAL ELECTIONS COMMISSION.
93,Senate,691,1974-04-01,,,17,67,0.617,0.786,-0.085,-0.053,-40.818,S3044,,,,TO AMEND S. 3044 BY REDUCING BY 30% FUNDS AVAILABLE IN THE BILL FOR USE BY INCUMBENTS.
93,Senate,692,1974-04-02,,,28,63,-0.063,0.998,-0.061,-0.148,-50.77,S3044,,,,TO AMEND S.3044 BY PROVIDING THAT A CAMPAIGN CONTRIBUTOR MAY NOT ACCEPT A GOVERNMENT CONTRACT WITHIN 24 MONTHS OF MAKING HIS CONTRIBUTION.
93,Senate,693,1974-04-02,,,56,32,0.173,0.88,0.067,0.023,-52.454,S3044,,,,TO TABLE SEN ROTH'S AMENDMENT TO S3044 AUTHORIZING ALL CANDIDATES FOR CONGRESS TO MAKE THREE MAILINGS OF CAMPAIGN MATERIAL FREE OF POSTAGE.
93,Senate,694,1974-04-03,,,20,74,-0.994,0.109,0.079,-0.107,-48.053,S3044,,,,"TO AMEND S.3044 BY LIMITING POLITICAL CONTRIBUTIONS TO $250 IN PRESIDENTIAL CONTESTS, AND $100 IN HOUSE & SENATE CONTESTS."
93,Senate,695,1974-04-03,,,48,42,-0.419,-0.908,-0.065,0.089,-56.436,S3044,,,,TO AMEND S.3044 BY PROVIDING SIMULTANEOUS POLL CLOSING HOURS FOR FEDERAL ELECTIONS THROUGHOUT THE COUNTRY.
93,Senate,696,1974-04-03,,,34,56,0.22,-0.213,-0.094,-0.253,-46.148,S3044,,,,"TO TABLE SEN. STEVENSON'S AMENDMENT TO S.3044, WHICH STRENGTHENS FINANCIAL DISCLOSURE REQUIREMENTS FOR ELECTED FEDERAL OFFICIALS."
93,Senate,697,1974-04-03,,,44,49,0.754,0.657,0.052,-0.345,-55.334,S3044,,,,TO TABLE SEN. TOWER'S AMENDMENT TO S.3044 TO PROHIBIT MEMBERS OF CONGRESS FROM RECEIVING SUBSIDY PAYMENTS FROM THE GOVERNMENT.
93,Senate,698,1974-04-03,,,56,37,-0.811,0.585,0.008,0.255,-59.336,S3044,,,,TO AMEND S.3044 SO AS TO PROHIBIT MEMBERS OF CONGRESS FROM RECEIVING SUBSIDY PAYMENTS FROM THE GOVERNMENT.
93,Senate,699,1974-04-03,,,24,67,-0.672,0.741,0.101,0.1,-49.583,S3044,,,,TO AMEND S.3044 BY PROHIBITING MEMBERS OF CONGRESS FROM RECEIVING ANY OTHER COMPENSATION.
93,Senate,700,1974-04-03,,,61,31,-0.67,0.742,-0.053,-0.012,-56.627,S3044,,,,TO TABLE SEN. ALLEN'S AMENDMENT PROHIBITING MEMBERS OF CONGRESS FROM RECEIVING ANY HONORARIUM OR EXPENSE ALLOWANCES OTHER THAN OUT OF POCKET TRAVEL EXPENSES.
93,Senate,701,1974-04-03,,,36,53,0.127,-0.818,-0.274,-0.213,-24.788,S3044,,,,TO AMEND S.3044 BY PROHBITING ANY POLITICAL CONTRIBUTIONS OTHER THAN BY INDIVIDUALS.
93,Senate,702,1974-04-04,,,60,36,0.033,0.045,0.275,0.58,-22.161,S3044,,,,TO CLOSE FURTHER DEBATE ON S.3044.
93,Senate,703,1974-04-04,,,34,57,0.163,-0.987,-0.099,-0.007,-49.073,S3044,,,,TO AMEND S.3044 SO AS TO REQUIRE COMPLETION OF PUBLIC DISCLOSURE OF CAMPAIGN CONTRIBUTIONS PRIOR TO THE ELECTION RATHER THAN AFTER.
93,Senate,704,1974-04-04,,,38,53,-1.0,-0.002,0.025,-0.217,-60.01,S3044,,,,TO AMEND S.3044 BY LIMITING POLITICAL CONTRIBUTIONS TO $2000 IN PRESIDENTIAL CONTESTS & $1000
93,Senate,705,1974-04-04,,,77,16,0.325,0.3,0.359,-0.028,-13.691,S1866,,,,"TO AGREE TO THE HOUSE AMENDMENT TO S.1866, PROVIDING INCREASED ANNUITIES FOR CERTAIN CIVIL SERVICE RETIREES."
93,Senate,706,1974-04-04,,,34,58,-0.047,0.31,-0.293,-0.494,-19.751,S3044,,,,TO AMEND S.3044 BY PROVIDING A SUBSTITUTE FOR TITLE I WHICH WOULD INCREASE POLITICAL CONTRIBUTIONS INCOME TAX CREDIT AND REPEAL PRESIDENTIAL ELECTION FINANCING.
93,Senate,707,1974-04-04,,,37,55,0.002,0.014,-0.211,-0.373,-27.121,S3044,,,,"TO AMEND S.3044 BY ELIMINATING FROM THE BILL PROVISIONS FOR PUBLIC FINANCING OF CONGRESSIONAL CAMPAIGNS, AND SUBSTITUTING PROVISIONS FOR INCREASED INCOME TAX CREDIT FOR CAMPAIGN CONTRIBUTIONS."
93,Senate,708,1974-04-08,,,45,35,0.014,-0.378,0.106,0.032,-41.279,S3044,,,,TO AMEND S.3044 BY STRIKING A SECTION EXEMPTING SENATE AND HOUSE DEMOCRAT AND REPUBLICAN CAMPAIGN COMMITTEES FROM LIMITATIONS ON CONTRIBUTIONS TO CANDIDATES.
93,Senate,709,1974-04-08,,,55,21,0.106,0.988,0.143,0.076,-30.41,S3044,,,,"TO AMEND S.3044 BY SETTING A NATIONAL ELECTION DAY ON THE FIRST WEDNESDAY AFTER THE FIRST MONDAY IN NOVEMBER, AND MAKING SUCH DAY A NATIONAL HOLIDAY."
93,Senate,710,1974-04-08,,,30,48,0.118,-0.335,-0.143,-0.21,-34.277,S3044,,,,TO AMEND S.3044 BY REQUIRING IDENTIFICATION OF TAX SUPPORTED PRINTED POLITICAL ADVERTISING.
93,Senate,711,1974-04-08,,,82,0,0.0,0.0,0.0,0.0,0.0,HR6574,,,,"TO PASS H.R. 6574, BROADENING THE SERVICEMEN'S GROUP LIFE INSURANCE PROGRAM."
93,Senate,712,1974-04-09,,,46,43,-0.578,0.525,-0.055,-0.255,-55.603,S3044,,,,TO AMEND SEN. STEVENSON'S AMENDMENT TO S.3044 BY INCREASING FROM 40% TO 100% THE MAXIMUM PUBLIC FINANCING OF GENERAL ELECTIONS.
93,Senate,713,1974-04-09,,,66,32,0.024,0.197,0.316,0.661,-18.847,S3044,,,,TO AMEND SEN. STEVENSON'S AMENDMENT TO S.3044 BY INCREASING FROM 25% TO 50% THE MAXIMUM PUBLIC FINANCING FOR CONGRESSIONAL CAMPAIGNS.
93,Senate,714,1974-04-09,,,47,45,0.193,-0.981,0.184,0.29,-40.136,S3044,,,,TO AMEND SEN. STEVENSON'S AMENDMENT TO S.3044 BY INCREASING FROM 40% TO 100% THE MAXIMUM PUBLIC FINANCING OF GENERAL ELECTIONS.
93,Senate,715,1974-04-09,,,43,46,0.022,-0.473,0.238,0.417,-27.713,S3044,,,,TO AMEND TO S.3044 SEN. STEVENSON'S AMENDMENT TO S.3044 BY INCREASING FROM 25% TO 50% THE MAXIMUM PUBLIC FINANCING FOR CONGRESSIONAL CAMPAIGNS.
93,Senate,716,1974-04-09,,,66,23,0.008,1.0,0.008,0.182,-48.887,S3044,,,,"TO TABLE SEN. STEVENSON'S AMENDMENT TO S.3044, REVISING FORMULA FOR PUBLIC FINANCING OF GENERAL ELECTIONS."
93,Senate,717,1974-04-10,,,31,55,-0.029,0.383,-0.265,-0.356,-20.29,S3044,,,,TO AGREE TO AN AMENDMENT TO S.3044 IN THE NATURE OF A SUBSTITUTE; PROVIDING FOR ELECTION REFORM AND ELIMINATING PUBLIC FINANCING EXCEPT IN THE CASE OF GENERAL ELECTIONS FOR PRESIDENT.
93,Senate,718,1974-04-10,,,49,40,0.005,0.996,0.027,-0.005,-60.616,S3062,,,,"TO TABLE SEN. AIKEN'S AMENDMENT TO S.3062, THE DISASTER RELIEF BILL.  THE AIKEN AMENDMENT MAKES PROVISIONS OF SECTION 408 (EXTRA-ORDINARY DISASTER EXPENSE GRANTS EFFECTIVE AS OF APRIL 20, 1973, INSTEAD OF APRIL 1, 1974."
93,Senate,719,1974-04-10,,,92,0,0.0,0.0,0.0,0.0,0.0,S3062,,,,"TO PASS S.3062, THE DISASTER RELIEF BILL."
93,Senate,720,1974-04-10,,,37,54,0.205,-0.979,-0.037,0.018,-60.433,S3044,,,,"TO TABLE SEN CLARK'S AMENDMENT TO S.3044, ESTABLISHING CONTRIBUTION LIMIT OF $3000 FOR INDIVIDUALS & $6,000 FOR ORGANIZATIONS FOR A CANDIDATE'S ENTIRE CAMPAIGN FOR PUBLIC OFFICE, RATHER THAN THESE AMOUNTS FOR EACH ELECTION."
93,Senate,721,1974-04-10,,,65,24,0.074,0.997,0.053,0.132,-49.366,S3044,,,,"TO AMEND S.3044 BY ESTABLISHING CONTRIBUTION LIMITS WHICH APPLY FOR A CANDIDATE'S ENTIRE CAMPAIGN FOR A PUBLIC OFFICE, INCLUDING PRIMARY, PRIMARY RUN-OFF AND GENERAL ELECTION, RATHER THAN FOR EACH SUCH ELECTION."
93,Senate,722,1974-04-10,,,34,54,0.106,-0.772,0.098,0.274,-46.213,S3044,,,,TO AMEND S.3044 SO AS TO REDUCE BY 50% AMOUNTS THAT A CANDIDATE MUST RAISE IN ORDER TO QUALIFY FOR MATCHING PUBLIC FINANCING IN PRIMARY ELECTIONS.
93,Senate,723,1974-04-10,,,37,51,-0.634,0.44,0.09,0.413,-49.16,S3044,,,,TO AMEND S.3044 BY RAISING FROM 12 CENTS TO 14 CENTS PER PERSON OF VOTING AGE THE AMOUNT WHICH MAY BE SPENT IN GENERAL ELECTIONS OF PRESIDENTS AND SENATORS.
93,Senate,724,1974-04-10,,,31,57,0.171,-0.395,-0.24,-0.368,-23.968,S3044,,,,TO TABLE S.3044.
93,Senate,725,1974-04-10,,,64,21,0.251,-0.392,0.189,0.038,-24.453,S3044,,,,TO TABLE SEN. BUCKLEY'S AMENDMENT TO S.3044 PROVIDING TO REMOVE LIMITATIONS ON TOTAL CONTRIBUTIONS TO AND EXPENDITURES BY A POLITICAL CANDIDATE.
93,Senate,726,1974-04-11,,,72,16,0.282,-0.959,0.139,-0.104,-33.958,S3044,,,,"TO AMEND THE TOWER AMENDMENT TO S.3044, BY PROVIDING FOR REVIEW OF INCOME TAX RETURNS OF FEDERAL EMPLOYEES WHOSE GROSS ANNUAL INCOME EXCEEDS $20,000."
93,Senate,727,1974-04-11,,,70,20,0.511,-0.647,0.082,-0.046,-46.761,S3044,,,,TO AMEND S.3044 BY PROVIDING FOR REVIEW OF INCOME TAX RETURNS OF MEMBERS OF CONGRESS.
93,Senate,728,1974-04-11,,,41,49,0.038,-0.728,-0.241,-0.158,-26.955,S3044,,,,TO AMEND THE PROVISIONS OF S.3044 DEALING WITH LIMITATIONS ON CONTRIBUTIONS BY CORPORATIONS OR LABOR ORGANIZATIONS.
93,Senate,729,1974-04-11,,,49,40,0.088,-0.996,0.163,0.088,-38.242,S3044,,,,"TO TABLE SEN.BROCKS'S AMENDMENT TO S.3044, EXEMPTING DEMOCRAT AND REPUBLICAN SENATORIAL AND CONGRESSIONAL CAMPAIGN COMMITTEES FROM LIMITATIONS ON CONTRIBUTIONS."
93,Senate,730,1974-04-11,,,68,19,0.285,-0.529,0.198,0.017,-23.909,S3044,,,,TO TABLE SEN. BAKER'S AMENDMENT TO S.3044 REPEALING THE LOWEST UNIT COST PROVISIONS OF THE COMMUNICATIONS ACT.
93,Senate,731,1974-04-11,,,35,54,0.084,-0.222,-0.203,-0.316,-26.903,S3044,,,,TO RECOMMIT S.3044 TO THE COMMITTEE ON RULES AND ADMINISTRATION.
93,Senate,732,1974-04-11,,,58,37,0.04,-0.001,0.194,0.311,-29.839,S3044,,,,TO PASS S.3044.
93,Senate,733,1974-04-23,,,37,47,0.665,-0.538,0.027,0.349,-51.144,S3231,,,,"TO RECOMMIT S.3231, A BILL PROVIDING INDEMNITY PAYMENTS TO POULTRY AND EGG PRODUCERS AND PROCESSERS."
93,Senate,734,1974-04-23,,,23,62,0.997,0.08,-0.092,0.484,-46.282,S3231,,,,"TO AMEND S.3231, SO AS TO LIMIT PAYMENTS TO THOSE WHO ARE LIMITED IN THEIR ABILITY TO ABSORB LOSSES RESULTING FROM CONTAMINATION BY THE PESTICIDE DIELDRIN."
93,Senate,735,1974-04-23,,,55,32,0.673,-0.466,-0.011,-0.507,-47.422,S3231,,,,TO PASS S.3231.
93,Senate,736,1974-04-24,,,52,36,-0.192,0.022,-0.191,-0.455,-32.149,S6262,,,,TO CONFIRM THE NOMINATION OF MAJ. GEN. ALTON D. SLAY TO BE MAJOR-GENERAL IN THE USAF.
93,Senate,737,1974-04-24,,,54,35,-0.207,0.007,-0.223,-0.557,-29.237,,,,,TO CONFIRM THE NOMINATION OF BRIG. GEN. CHARLES A. GABRIEL TO BE MAJOR GENERAL IN THE USAF.
93,Senate,738,1974-04-24,,,54,34,0.147,-0.137,0.097,0.167,-45.545,S354,,,,"TO AMEND SEN. ABOURZEK'S AMENDMENT TO S.354, TO ESTABLISH NATIONAL NO-FAULT INSURANCE, SO AS TO PROVIDE THAT A PERSON REMAINS LIABLE FOR NON ECONOMIC DETRIMENT IN CASES WHERE THE VICTIM SUSTAINS MORE THAN 90 CONTINUOUS DAYS OF TOTAL DISABILITY RATHER THAN 6 CONTINUOUS MONTHS AS PROVIDED IN THE BILL OR 60 DAYS, AS ABOUREZK'S AMENDMEN PROVIDE."
93,Senate,739,1974-04-24,,,44,43,0.351,-0.936,0.069,0.155,-54.526,S354,,,,TO TABLE MOTION TO RECONSIDER VOTE BY WHICH SEN. MOSS' AMENDMENT TO SEN. ABZOUREK'S AMENDMENT TO S.354 WAS AGREED TO.  (SEE R.C.152)
93,Senate,740,1974-04-24,,,40,47,0.4,-0.916,-0.083,-0.175,-52.845,S354,,,,TO RECONSIDER THE VOTE BY SEN. MOSS' AMENDMENT TO SEN. ABZOUREK'S AMENDMENT TO S.354 WAS AGREED TO.  (SEE R.C. 152
93,Senate,741,1974-04-24,,,72,11,-0.647,0.762,-0.122,0.051,-32.353,S354,,,,TO AMEND S.354 SO AS TO PERMIT STATES TO EXCLUDE MOTORCYCLISTS FROM NO-FAULT COVERAGE.
93,Senate,742,1974-04-25,,,76,11,0.477,0.779,0.234,-0.059,-19.327,,,,,"TO AMEND S.354, BY ALLOWING STATES WHICH ALREADY HAVE NO-FAULT PLANS AN ADDITIONAL PERIOD OF UP TO 4 YEAR COMPLY WITH FEDERAL REQUIREMENTS."
93,Senate,743,1974-04-25,,,31,55,-0.199,0.562,-0.143,-0.362,-32.996,S354,,,,"TO AMEND S.354, BY PROVIDING ALTERNATE BENEFIT STANDARD REQUIRING THAT STATES MUST PAY TOTAL MEDICAL EXPENSES OF 98% OF INJURED VICTIMS ELIGIBLE TO RECOVER SUCH BENEFITS UNDER THE STATE PROGRAM."
93,Senate,744,1974-04-30,,,24,66,0.672,-0.725,-0.1,-0.15,-49.692,S354,,,,TO AMEND S.354 BY PROVIDING THAT A PERSON REMAINS LIABLE FOR DAMAGES FOR NONECONOMIC DETRIMENT IN EXCESS OF $2500 IF THE ACCIDENT RESULTS IN $600 OF REASONABLE MEDICAL EXPENSES.
93,Senate,745,1974-05-01,,,90,1,0.0,0.0,0.0,0.0,0.0,S354,,,,TO AMEND S.354 BY MAKING GROUP HEALTH INSURANCE PROVISIONS AVAILABLE AT THE OPTION OF A STATE.
