congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
104,Senate,586,1995-11-28,1,586,97,0,0.0,0.0,0.0,0.0,0.0,S1396,Amendment Agreed to,"To provide for a minimum penalty of 20 years of imprisonment and a maximum penalty of life imprisonment for the destruction of a motor vehicle or motor vehicle facility if a motor vehicle carrying high level nuclear waste or spent nuclear fuel is involved, or for wrecking or sabotaging a train that carries high level nuclear waste or spent nuclear fuel.",On the Amendment,"(SENATE AGREED TO BYRD AMENDMENT NO. 3036, TO PROVIDE FOR A MINIMUM PENALTY OF 30 YEARS OF IMPRISONMENT AND A MAXIMUM PENALTY OF LIFE IMPRISONMENT FOR THE DESTRUCTION OF A MOTOR VEHICLE OR MOTOR VEHICLE FACILITY IF A MOTOR VEHICLE CARRYING HIGH LEVEL NUCLEAR WASTE OR SPENT NUCLEAR FUEL IS INVOLVED, OR FOR WRECKING OR SABOTAGING A TRAIN THAT CARRIES HIGH-LEVEL NUCLEAR WASTE OR SPENT NUCLEAR FUEL.)"
104,Senate,587,1995-11-29,1,587,59,40,-0.097,-0.181,-0.243,-0.164,-22.618,S1316,Motion to Table Agreed to,To require certain communities water systems to issue a consumer confidence report on the level of contaminants in the drinking water.,On the Motion to Table,S.1316 BY KEMPTHORNE (R-ID) -- SAFE DRINKING WATER ACT AMENDMENTS OF 1995 (SENATE TABLED BOXER AMENDMENT NO. 3078  TO REQUIRE CERTAIN COMMUNITIES WATER SYSTEMS TO ISSUE A CONSUMER CONFIDENCE REPORT ON THE LEVEL OF CONTAMINANTS IN THE DRINKING WATER.)
104,Senate,588,1995-11-29,1,588,100,0,0.0,0.0,0.0,0.0,0.0,S1316,Bill Passed,"A bill to reauthorize and amend title XIV of the Public Health Service Act (commonly known as the ""Safe Drinking Water Act""), and for other purposes.",On Passage of the Bill,"(SENATE PASSED S. 1316, TO REAUTHORIZE AND AMEND TITLE XIV OF THE PUBLIC HEALTH SERVICE ACT (COMMONLY KNOWN AS THE ""SAFE DRINKING WATER ACT""). .)"
104,Senate,589,1995-12-05,1,589,65,30,-0.115,0.618,-0.118,0.136,-41.821,HR1058,Conference Report Agreed to,"A bill to reform Federal securities litigation, and for other purposes.",On the Conference Report,"H.R.1058 BY BLILEY (R-VA) -- PRIVATE SECURITIES LITIGATION REFORM ACT OF 1995 (PUB. L. 104-67, APPROVED BY OVERRIDE OF VETO 12/22/95) (SENATE AGREED TO THE CONFERENCE REPORT ON H.R. 1058, TO AMEND THE FEDERAL SECURITIES LAWS TO CURB CERTAIN ABUSIVE PRACTICES IN PRIVATE SECURITIES LITIGATION.)"
104,Senate,590,1995-12-06,1,590,94,4,-0.573,0.819,-0.259,0.009,-14.712,HR660,Bill Passed,A bill to amend the Fair Housing Act to modify the exemption from certain familial status discrimination prohibitions granted to housing for older persons.,On Passage of the Bill,"H.R.660  BY SHAW (R-FL) -- HOUSING FOR OLDER PERSONS ACT OF 1995 (PUB. L. 104-76, APPROVED 12/28/95) (SENATE PASSED H.R. 660, TO AMEND THE FAIR HOUSING ACT TO MODIFY THE EXEMPTION FROM CERTAIN FAMILIAL STATUS DISCRIMINATION PROHIBITIONS GRANTED TO HOUSING FOR OLDER PERSONS.)"
104,Senate,591,1995-12-07,1,591,50,49,0.159,0.661,-0.277,0.17,-14.796,HR2076,Conference Report Agreed to,"A bill making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 1996, and for other purposes.",On the Conference Report,"H.R.2076 BY ROGERS (R-KY) -- DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES APPROPRIATIONS ACT, 1996 DEPARTMENT OF JUSTICE APPROPRIATIONS ACT, 1996 DEPARTMENT OF COMMERCE AND RELATED AGENCIES APPROPRIATIONS ACT, 1996 THE JUDICIARY APPROPRIATIONS ACT, 1996 DEPARTMENT OF STATE AND RELATED AGENCIES APPROPRIATIONS ACT, 1996 PRISON LITIGATION REFORM ACT OF 1995 (VETOED 12/19/95) (SENATE AGREED TO THE CONFERENCE REPORT ON H.R. 2076, MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1996.)"
104,Senate,592,1995-12-07,1,592,99,0,0.0,0.0,0.0,0.0,0.0,HR1833,Amendment Agreed to,In the nature of a perfecting amendment.,On the Amendment,"H.R.1833 BY CANADY (R-FL) -- PARTIAL-BIRTH ABORTION BAN ACT OF 1995 (SENATE AGREED TO DOLE AMENDMENT NO. 3081 TO AMENDMENT NO. 3080, OF A PERFECTING NATURE.)"
104,Senate,593,1995-12-07,1,593,48,51,-0.169,0.477,0.262,0.482,-24.701,HR1833,Amendment Rejected,To clarify the application of certain provisions with respect to abortions where necessary to preserve the life or health of the woman.,On the Amendment,"(SENATE REJECTED BOXER AMENDMENT NO. 3083 TO AMENDMENT NO. 3082, TO CLARIFY THE APPLICATION OF CERTAIN PROVISIONS WITH RESPECT TO ABORTIONS WHERE NECESSARY TO PRESERVE THE LIFE OR HEALTH OF THE WOMAN.)"
104,Senate,594,1995-12-07,1,594,48,49,-0.043,0.996,0.143,0.046,-43.93,HR1833,Motion to Table Failed,"To express the sense of the Senate that the Senate should, through the Committee on the Judiciary, conduct hearings to investigate the effect of the new patent provisions of title 35, United States Code, (as amended by the Uruguay Round Agreements Act) on the approval of generic drugs.",On the Motion to Table,"(SENATE FAILED TO TABLE DEWINE/DODD AMENDMENT NO. 3088 TO AMENDMENT NO. 3082, TO EXPRESS THE SENSE OF THE SENATE THAT THE SENATE COMMITTEE ON THE JUDICIARY SHOULD CONDUCT HEARINGS TO INVESTIGATE THE EFFECT OF THE NEW PATENT PROVISIONS OF TITLE 35, UNITED STATES CODE, (AS AMENDED BY THE URUGUAY ROUND AGREEMENTS ACT) ON THE APPROVAL OF GENERIC DRUGS.)"
104,Senate,595,1995-12-07,1,595,44,53,0.021,-0.206,0.203,0.358,-27.482,HR1833,Amendment Rejected,In the nature of a substitute.,On the Amendment,"(SENATE REJECTED FEINSTEIN/SIMPSON AMENDMENT NO. 3092, IN THE NATURE OF A SUBSTITUTE.)"
104,Senate,596,1995-12-07,1,596,54,45,-0.003,-0.135,-0.203,-0.355,-27.602,HR1833,Bill Passed,"A bill to amend title 18, United States Code, to ban partial-birth abortions.",On Passage of the Bill,"(SENATE PASSED H.R. 1833, TO AMEND TITLE 18, UNITED STATES CODE, TO BAN PARTIAL-BIRTH ABORTIONS.)"
104,Senate,597,1995-12-12,1,597,5,93,0.969,0.247,-0.184,-0.631,-16.515,SJRES31,Amendment Rejected,Proposing an amendment to the Constitution authorizing Congress to protect the physical integrity of the flag of the United States.,On the Amendment,"S.J.R.31   BY HATCH (R-UT) -- CONSTITUTION OF THE UNITED STATES, AMENDMENT FLAG DESECRATION (SENATE REJECTED BIDEN AMENDMENT NO. 3093, IN THE NATURE OF A SUBSTITUTE.)"
104,Senate,598,1995-12-12,1,598,91,8,-0.609,-0.447,-0.204,0.217,-26.234,SJRES31,Decision of Chair Sustained,To propose a balanced budget amendment to the Constitution.,On the Decision of the Chair,"(SENATE SUSTAINED A POINT OF ORDER AGAINST HOLLINGS AMENDMENT NO. 3095, TO PROPOSE A BALANCED BUDGET AMENDMENT TO THE CONSTITUTION OF THE UNITED STATES, AS BEING IN VIOLATION OF THE CONSENT AGREEMENT OF DECEMBER 8, 1995, WHICH STATES THAT ALL AMENDMENTS MUST BE RELEVANT TO THE SUBJECT OF FLAG DESECRATION.)"
104,Senate,599,1995-12-12,1,599,28,71,-0.339,0.926,0.172,0.064,-43.069,SJRES31,Amendment Rejected,To provide for a substitute.,On the Amendment,"(SENATE REJECTED MCCONNELL AMENDMENT NO. 3097, IN THE NATURE OF A SUBSTITUTE.)"
104,Senate,600,1995-12-12,1,600,63,37,-0.358,0.703,-0.267,-0.396,-27.597,SJRES31,Joint Resolution Defeated,A joint resolution proposing an amendment to the Constitution of the United States to grant Congress and the States the power to prohibit the physical desecration of the flag of the United States.,On the Joint Resolution,"(TWO-THIRDS OF SENATORS VOTING, A QUORUM BEING PRESENT, NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE FAILED TO PASS S.J. RES. 31, PROPOSING AN AMENDMENT TO THE CONSTITUTION OF THE UNITED STATES AUTHORIZING THE CONGRESS AND THE STATES TO PROHIBIT THE PHYSICAL DESECRATION OF THE FLAG OF THE UNITED STATES.)"
104,Senate,601,1995-12-13,1,601,22,78,0.568,0.784,-0.244,0.213,-35.362,HR2606,Bill Defeated,"A bill to prohibit the use of funds appropriated to the Department of Defense from being used for the deployment on the ground of United States Armed Forces in the Republic of Bosnia and Herzegovina as part of any peacekeeping operation, or as part of any implementation force, unless funds for such deployment are specifically appropriated by law.",On Passage of the Bill,"H.R.2606 BY HEFLEY (R-CO) -- USE OF DEFENSE FUNDS FOR DEPLOYMENT OF GROUND FORCES IN BOSNIA, PROHIBITION (SENATE FAILED TO PASS H.R. 2606, TO PROHIBIT THE USE OF FUNDS APPROPRIATED TO THE DEPARTMENT OF DEFENSE FROM BEING USED FOR THE DEPLOYMENT ON THE GROUND OF UNITED STATES ARMED FORCES IN THE REPUBLIC OF BOSNIA AND HERZEGOVINA AS PART OF ANY PEACEKEEPING OPERATION, OR AS PART OF ANY IMPLEMENTATION FORCE, UNLESS FUNDS FOR SUCH DEPLOYMENT ARE SPECIFICALLY APPROPRIATED BY LAW.)"
104,Senate,602,1995-12-13,1,602,47,53,0.132,0.991,-0.278,0.042,-20.207,SCONRES35,Concurrent Resolution Rejected,A concurrent resolution expressing the opposition of the Congress to President Clinton's planned deployment of United States ground forces to Bosnia.,On the Concurrent Resolution,"S.C.R.35   BY HUTCHISON (R-TX) -- RESOLUTION EXPRESSING OPPOSITION OF THE CONGRESS TO DEPLOYMENT OF U.S. FORCES IN BOSNIA (SENATE FAILED TO PASS S.CON.RES. 35, EXPRESSING THE OPPOSITION OF THE CONGRESS TO PRESIDENT CLINTON'S PLANNED DEPLOYMENT OF UNITED STATES GROUND FORCES TO BOSNIA.)"
104,Senate,603,1995-12-13,1,603,70,30,0.448,0.833,0.246,-0.159,-34.222,SJRES44,Joint Resolution Passed,A joint resolution concerning the deployment of U.S. Armed Forces in Bosnia-Herzegovina.,On the Joint Resolution,"S.J.R.44   BY DOLE (R-KS) -- RESOLUTION CONCERNING THE DEPLOYMENT OF U.S. ARMED FORCES IN BOSNIA (SENATE PASSED S.J. RES. 44, CONCERNING THE DEPLOYMENT OF UNITED STATES ARMED FORCES IN BOSNIA AND HERZEGOVINA.)"
104,Senate,604,1995-12-14,1,604,58,41,-0.22,0.703,-0.22,-0.167,-31.246,HR1977,Conference Report Agreed to,"A bill making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1996, and for other purposes.",On the Conference Report,"H.R.1977 BY REGULA (R-OH) -- DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS ACT, 1996 (VETOED 12/18/95) (SENATE AGREED TO THE CONFERENCE REPORT ON H.R. 1977, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1996.)"
104,Senate,605,1995-12-14,1,605,82,16,-0.385,0.272,-0.24,-0.031,-28.056,HR1561,Bill Passed,"A bill to consolidate the foreign affairs agencies of the United States; to authorize appropriations for the Department of State and related agencies for fiscal years 1996 and 1997; to responsibly reduce the authorizations of appropriations for United States foreign assistance programs for fiscal years 1996 and 1997, and for other purposes.",On Passage of the Bill,"H.R.1561 BY GILMAN (R-NY) -- FOREIGN RELATIONS REVITALIZATION ACT OF 1995 FOREIGN RELATIONS AUTHORIZATION ACT, FISCAL YEARS 1996-1999 SPECIAL ENVOY FOR TIBET ACT OF 1995 FOREIGN AFFAIRS REINVENTION ACT OF 1995 MIDDLE EAST PEACE FACILITATION ACT OF 1995 (SENATE PASSED H.R. 1561, TO CONSOLIDATE THE FOREIGN AFFAIRS AGENCIES OF THE UNITED STATES; TO AUTHORIZE APPROPRIATIONS FOR THE DEPARTMENT OF STATE AND RELATED AGENCIES FOR FISCAL YEARS 1996 AND 1997; AND TO RESPONSIBLY REDUCE THE AUTHORIZATIONS OF APPROPRIATIONS FOR UNITED STATES FOREIGN ASSISTANCE PROGRAMS FOR FISCAL YEARS 1996 AND 1997.)"
104,Senate,606,1995-12-14,1,606,54,45,-0.155,0.967,-0.275,-0.13,-23.795,HR2099,Conference Report Agreed to,"A bill making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for fiscal year ending September 30, 1996, and for other purposes.",On the Conference Report,"H.R.2099 BY LEWIS, JERRY (R-CA) -- DEPARTMENTS OF VETERANS AFFAIRS AND HOUSING AND URBAN DEVELOPMENT, AND INDEPENDENT AGENCIES APPROPRIATIONS ACT, 1996 (VETOED 12/18/95) (SENATE AGREED TO THE CONFERENCE REPORT ON H.R. 2099, MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF VETERANS AFFAIRS AND HOUSING AND URBAN DEVELOPMENT, AND FOR SUNDRY INDEPENDENT AGENCIES, BOARDS, COMMISSIONS, CORPORATIONS, AND OFFICES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1996.)"
104,Senate,607,1995-12-15,1,607,66,23,-0.368,0.708,-0.215,-0.136,-31.294,HR1530,Motion to Proceed Agreed to,"A bill to authorize appropriations for fiscal year 1996 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 1996, and for other purposes.",On the Motion to Proceed,H.R.1530 BY SPENCE (R-SC) -- NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 1996 MISSILE DEFENSE ACT OF 1995 MILITARY CONSTRUCTION AUTHORIZATION ACT FOR FISCAL YEAR 1996 ILLINOIS LAND CONSERVATION ACT OF 1995 PANAMA CANAL COMMISSION AUTHORIZATION ACT FOR FISCAL YEAR 1996 INFORMATION TECHNOLOGY MANAGEMENT REFORM ACT OF 1995 (VETOED 12/28/95) (SENATE AGREED TO A MOTION TO PROCEED TO CONSIDERATION OF THE CONFERENCE REPORT.)
104,Senate,608,1995-12-19,1,608,51,44,-0.129,0.808,-0.313,-0.134,-16.928,HR1530,Conference Report Agreed to,"A bill to authorize appropriations for fiscal year 1996 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 1996, and for other purposes.",On the Conference Report,"(SENATE AGREED TO THE CONFERENCE REPORT ON H.R. 1530, TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEAR 1996 FOR MILITARY ACTIVITIES OF THE DEPARTMENT OF DEFENSE, FOR MILITARY CONSTRUCTION, AND FOR DEFENSE ACTIVITIES OF THE DEPARTMENT OF ENERGY, AND TO PRESCRIBE PERSONNEL STRENGTHS FOR SUCH FISCAL YEAR FOR THE ARMED FORCES.)"
104,Senate,609,1995-12-20,1,609,45,51,-0.051,-0.314,0.668,-0.743,-0.318,SRES199,Amendment Rejected,"To direct the Special Committee to exhaust all available avenues of negotiation, cooperation, or other joint activity in order to obtain the notes of former White House Associate Counsel William H. Kennedy, III.",On the Amendment,"S.RES.199  BY D'AMATO (R-NY) -- RESOLUTION DIRECTING THE SENATE LEGAL COUNSEL TO ENFORCE SUBPOENAS AND ORDERS OF THE SPECIAL COMMITTEE ON WHITEWATER (SENATE REJECTED SARBANES AMENDMENT NO. 3104, IN THE NATURE OF A SUBSTITUTE.)"
104,Senate,610,1995-12-20,1,610,51,46,-0.045,-0.28,-0.668,0.732,-0.316,SRES199,Resolution Agreed to,"An original resolution directing the Senate Legal Counsel to bring a civil action to enforce a subpoena of the Special Committee to Investigate Whitewater Development Corporation and Related Matters to William H. Kennedy, III.",On the Resolution,"(SENATE PASSED S.RES. 199, DIRECTING THE SENATE LEGAL COUNSEL TO BRING A CIVIL ACTION TO ENFORCE A SUBPOENA AND ORDERS OF THE SPECIAL COMMITTEE TO INVESTIGATE THE WHITEWATER DEVELOPMENT CORPORATION AND RELATED MATTERS TO WILLIAM H. KENNEDY, III.)"
104,Senate,611,1995-12-21,1,611,94,0,0.0,0.0,0.0,0.0,0.0,HJRES132,Joint Resolution Passed,A joint resolution affirming that budget negotiations shall be based on the most recent technical and economic assumptions of the Congressional Budget Office and shall achieve a balanced budget by fiscal year 2002 based on those assumptions.,On the Joint Resolution,"H.J.R.132  BY KASICH (R-OH) -- RESOLUTION CONCERNING BUDGET NEGOTIATIONS (SENATE PASSED H.J.R. 132, AFFIRMING THAT BUDGET NEGOTIATIONS SHALL BE BASED ON THE MOST RECENT TECHNICAL AND ECONOMIC ASSUMPTIONS OF THE CONGRESSIONAL BUDGET OFFICE AND SHALL ACHIEVE A BALANCED BUDGET BY FISCAL YEAR 2002 BASED ON THOSE ASSUMPTIONS.)"
104,Senate,612,1995-12-22,1,612,68,31,-0.138,0.501,-0.118,0.142,-42.864,HR1058,Veto Overridden,"A bill to reform Federal securities litigation, and for other purposes.",On Overriding the Veto,"H.R.1058 BY BLILEY (R-VA) -- PRIVATE SECURITIES LITIGATION REFORM ACT OF 1995 (PUB. L. 104-67, APPROVED BY OVERRIDE OF VETO 12/22/95) (TWO-THIRDS OF THE SENATORS VOTING HAVING VOTED IN THE AFFIRMATIVE, H.R. 1058, TO AMEND THE FEDERAL SECURITIES LAWS TO CURB CERTAIN ABUSIVE PRACTICES IN PRIVATE SECURITIES LITIGATION, UPON RECONSIDERATION, WAS PASSED, THE OBJECTIONS OF THE PRESIDENT NOTWITHSTANDING.)"
104,Senate,613,1995-12-22,1,613,52,48,0.022,-0.074,-0.282,0.252,-9.906,HR4,Conference Report Agreed to,"A bill to restore the American family, reduce illegitimacy, control welfare spending and reduce welfare dependence.",On the Conference Report,"H.R.4    BY SHAW (R-FL) -- WORK OPPORTUNITY ACT OF 1995 CHILD CARE AND DEVELOPMENT BLOCK GRANT AMENDMENTS ACT OF 1995 CHILD ABUSE PREVENTION AND TREATMENT ACT AMENDMENTS OF 1995 (VETOED 1/09/96) (SENATE AGREED TO THE CONFERENCE REPORT ON H.R. 4, TO ENHANCE SUPPORT AND WORK OPPORTUNITIES FOR FAMILIES WITH CHILDREN, REDUCE WELFARE DEPENDENCE, AND CONTROL WELFARE SPENDING.)"
104,Senate,614,1996-01-26,2,1,51,40,0.152,-0.281,0.39,-0.358,-11.902,HR2880,Motion Rejected,To maintain funding for education programs.,On the Motion,"H.R.2880 BY LIVINGSTON (R-LA) -- THE BALANCED BUDGET DOWNPAYMENT ACT, I (PUB. L. 104-99, APPROVED 1/26/96) (THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT WITH RESPECT TO CONSIDERATION OF KENNEDY AMENDMENT NO. 3119, TO MAINTAIN FUNDING FOR EDUCATION PROGRAMS.)"
104,Senate,615,1996-01-26,2,2,46,45,0.183,0.485,-0.358,0.52,-6.912,HR2880,Motion to Table Agreed to,To increase the public debt limit.,On the Motion to Table,"(SENATE TABLED MOYNIHAN AMENDMENT NO. 3120, TO PROVIDE FOR AN INCREASE IN THE PUBLIC DEBT LIMIT.)"
104,Senate,616,1996-01-26,2,3,45,45,-0.028,-0.298,0.244,-0.08,-14.19,HR2880,Motion Rejected,To provide for additional funding to the Office of the Inspector General of the Department of Health and Human Services.,On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT WITH RESPECT TO CONSIDERATION OF HARKIN AMENDMENT NO. 3122, TO PROVIDE FOR ADDITIONAL FUNDING TO THE OFFICE OF THE INSPECTOR GENERAL OF THE DEPARTMENT OF HEALTH AND HUMAN SERVICES.)"
104,Senate,617,1996-01-26,2,4,83,8,0.533,0.846,0.07,0.28,-25.618,HR2880,Bill Passed,"A bill making appropriations for fiscal year 1996 to make a downpayment toward a balanced budget, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 2880, MAKING APPROPRIATIONS FOR FISCAL YEAR 1996 TO MAKE A DOWNPAYMENT TOWARD A BALANCED BUDGET.)"
104,Senate,618,1996-01-26,2,5,56,34,-0.371,0.929,-0.274,-0.282,-30.189,S1124,Conference Report Agreed to,"An original bill to authorize appropriations for fiscal year 1996 for military activities of the Department of Defense, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.",On the Conference Report,"S.1124 BY THURMOND (R-SC) -- NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 1996 BALLISTIC MISSILE DEFENSE ACT OF 1995 MILITARY JUSTICE AMENDMENTS OF 1995 CORPORATION FOR THE PROMOTION OF RIFLE PRACTICE AND FIREARMS SAFETY ACT MILITARY CONSTRUCTION AUTHORIZATION ACT FOR FISCAL YEAR 1996 MILITARY HOUSING ASSISTANCE ACT OF 1995 ILLINOIS LAND CONSERVATION ACT OF 1995 PANAMA CANAL COMMISSION AUTHORIZATION ACT FOR FISCAL YEAR 1996 PANAMA CANAL AMENDMENTS ACT OF 1995 FEDERAL ACQUISITION REFORM ACT OF 1996 INFORMATION TECHNOLOGY MANAGEMENT REFORM ACT OF 1996 (PUB. L. 104-106, APPROVED 2/10/96) (SENATE AGREED TO THE CONFERENCE REPORT ON S. 1124, TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEAR 1996 FOR MILITARY ACTIVITIES OF THE DEPARTMENT OF DEFENSE, AND TO PRESCRIBE PERSONNEL STRENGTHS FOR SUCH FISCAL YEAR FOR THE ARMED FORCES.)"
104,Senate,619,1996-01-26,2,6,88,4,0.564,-0.039,0.735,0.15,-3.705,TREATYDOC1031,Resolution of Ratification Agreed to,"The Treaty Between the United States of America and the Russian Federation on Further Reduction and Limitation of Strategic Offensive Arms (the START II Treaty) signed at Moscow on January 3, 1993, including the following documents, which are integral parts thereof: the Elimination and Conversion Protocol; the Exhibitions and Inspections Protocol; and the Memorandum of Attribution",On the Resolution of Ratification,"(SENATE AGREED TO THE RESOLUTION OF RATIFICATION TO TREATY DOC. NO. 103-1, TREATY WITH THE RUSSIAN FEDERATION ON FURTHER REDUCTION AND LIMITATION OF STRATEGIC OFFENSIVE ARMS (THE START II TREATY) WITH CERTAIN CONDITIONS AND DECLARATIONS.)"
104,Senate,620,1996-02-01,2,7,53,45,0.06,0.908,-0.198,0.075,-26.648,S1541,Cloture Motion Rejected,"A bill to extend, reform, and improve agricultural commodity, trade, conservation, and other programs, and for other purposes.",On the Cloture Motion,"S.1541 BY LUGAR (R-IN) -- AGRICULTURAL REFORM AND IMPROVEMENT ACT OF 1996 AGRICULTURAL MARKET TRANSITION ACT OF 1996 NATIONAL NATURAL RESOURCES CONSERVATION FOUNDATION ACT OPTIONS PILOT PROGRAMS ACT OF 1996 POPCORN PROMOTION, RESEARCH, AND CONSUMER INFORMATION ACT CANOLA AND RAPESEED RESEARCH, PROMOTION, AND CONSUMER INFORMATION ACT NATIONAL KIWIFRUIT RESEARCH, PROMOTION, AND CONSUMER INFORMATION ACT (FARM BILL) (THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE FAILED TO AGREE TO CLOSE FURTHER DEBATE ON S. 1541, TO EXTEND, REFORM, AND IMPROVE AGRICULTURAL COMMODITY, TRADE, CONSERVATION, AND OTHER PROGRAMS.)"
104,Senate,621,1996-02-01,2,8,92,5,-0.695,0.181,-0.291,-0.533,-13.473,S652,Conference Report Agreed to,"An original bill to provide for a pro-competitive, de-regulatory national policy framework designed to accelerate rapidly private sector deployment of advanced telecommunications and information technologies and services to all Americans by opening all telecommunications markets to competition, and for other purposes.",On the Conference Report,"S.652  BY PRESSLER (R-SD) -- TELECOMMUNICATIONS ACT OF 1996 COMMUNICATION DECENCY ACT OF 1996 (PUB. L. 104-104, APPROVED 2/8/96) (SENATE AGREED TO THE CONFERENCE REPORT ON S. 652, TO PROVIDE FOR A PROCOMPETITIVE, DEREGULATORY NATIONAL POLICY FRAMEWORK DESIGNED TO ACCELERATE RAPIDLY PRIVATE SECTOR DEPLOYMENT OF ADVANCED TELECOMMUNICATIONS AND INFORMATION TECHNOLOGIES AND SERVICES TO ALL AMERICANS BY OPENING ALL TELECOMMUNICATIONS MARKETS TO COMPETITION.)"
104,Senate,622,1996-02-06,2,9,59,34,-0.189,0.062,-0.265,0.245,-23.455,S1541,Cloture Motion Rejected,In the nature of a substitute.,On the Cloture Motion,"S.1541 BY LUGAR (R-IN) -- AGRICULTURAL REFORM AND IMPROVEMENT ACT OF 1996 AGRICULTURAL MARKET TRANSITION ACT OF 1996 NATIONAL NATURAL RESOURCES CONSERVATION FOUNDATION ACT OPTIONS PILOT PROGRAMS ACT OF 1996 POPCORN PROMOTION, RESEARCH, AND CONSUMER INFORMATION ACT CANOLA AND RAPESEED RESEARCH, PROMOTION, AND CONSUMER INFORMATION ACT NATIONAL KIWIFRUIT RESEARCH, PROMOTION, AND CONSUMER INFORMATION ACT (FARM BILL) (THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE FAILED TO AGREE TO CLOSE FURTHER DEBATE ON AMENDMENT NO. 3184, IN THE NATURE OF A SUBSTITUTE.)"
