congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
95,Senate,690,1978-03-13,,,87,4,-0.994,-0.112,-0.204,-0.229,-12.812,,,,,TO AMEND THE NEUTRALITY TREATY BY PROVIDING THAT WARSHIPS AND AUXILIARY VESSELS OF THE UNITED STATES AND PANAMA SHALL HAVE THE RIGHT TO TRANSIT THE CANAL WITHOUT DELAY DURING EMERGENCIES.
95,Senate,691,1978-03-13,,,60,29,0.093,0.035,0.149,0.215,-33.144,,,,,TO TABLE THE HELMS AMENDMENT #9 TO THE NEUTRALITY TREATY. AMENDMENT #9 PROVIDES THAT WARSHIPS AND AUXILIARY VESSELS OF THE UNITED STATES AND PANAMA SHALL HAVE THE RIGHT OF TOLL-FREE TRANSIT OF THE CANAL.
95,Senate,692,1978-03-14,,,54,41,-0.119,0.219,0.178,0.309,-34.869,,,,,TO TABLE ALLEN AMENDMENT #77 TO ARTICLE V OF THE NEUTRALITY TREATY.  AMENDMENT #77 STATES THAT THE PROVISIONS OF THE NEUTRALITY TREATY SHALL NOT PREVENT THE UNITED STATES AND PANAMA FROM NEGOTIATING LATER AGREEMENTS TO MAINTAIN U.S. MILITARY PRESENCE IN PANAMA AFTER THE YEAR 1999.
95,Senate,693,1978-03-14,,,59,38,-0.092,0.268,0.189,0.306,-32.782,,,,,TO TABLE THURMOND AMENDMENT #73 TO THE NEUTRALITY TREATY. THE THURMOND AMENDMENT ADDS A NEW ARTICLE IX THAT AUTHORIZES THE AMERICAN BATTLE MONUMENTS COMMISSION TO ARRANGE FOR THE TRANSFER OF THE REMAINS OF THE U.S. CITIZENS FROM MOUNT HOPE CEMETERY TO THE AMERICAN SECTOR OF THE COROZAL CEMETERY.
95,Senate,694,1978-03-14,,,66,30,0.06,0.166,0.229,0.151,-22.556,,,,,TO TABLE THE SCHMITT AMENDMENT #78 OFFERED IN THE NATURE OF A SUBSTITUTE FOR THE NEUTRALITY TREATY.  THE SCHMITT SUBSTITUTE TREATY PROVIDES FOR INTERNATIONAL MANAGEMENT AND DEFENSE OF THE PANAMA CANAL.
95,Senate,695,1978-03-15,,,82,16,0.351,0.157,0.194,0.03,-21.616,,,,,TO AGREE TO EXECUTIVE RESERVATION #8 TO THE RESOLUTION OF RATIFICATION OF THE NEUTRALITY TREATY.  THE NUNN RESERVATION PROVIDES THAT NOTHING IN THE NEUTRALITY TREATY SHALL PREVENT THE UNITED STATES AND PANAMA FROM NEGOTIATING AN AGREEMENT TO MAINTAIN UNITED STATES MILITARY FORCES OR DEFENSE SITES IN THE CANAL ZONE AFTER THE YEAR 1999.
95,Senate,696,1978-03-15,,,96,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO EXECUTIVE RESERVATION #7 TO THE RESOLUTION OF RATIFICATION OF THE NEUTRALITY TREATY.  THE RANDOLPH RESERVATION PROVIDES THAT BEFORE THE TREATY IS PUT INTO EFFECT, THE UNITED STATES AND PANAMA SHALL NEGOTIATE AN AGREEMENT ALLOWING THE AMERICAN BATTLE MONUMENTS COMMISSION TO ADMINISTER THE AMERICAN SECTOR OF THE COROZAL CEMETERY AFTER THE YEAR 1999."
95,Senate,697,1978-03-16,,,60,37,-0.009,0.078,0.187,0.262,-32.456,,,,,"TO TABLE THE BARTLETT EXECUTIVE RESERVATION #4 TO THE RESOLUTION OF RATIFICATION OF THE NEUTRALITY TREATY. RESERVATION #4 STATES THAT PRIOR TO EXCHANGING THE RATIFIED TREATIES, THE PRESIDENT OF THE UNITED STATES MUST DETERMINE WHETHER PANAMA HAS RATIFIED THE AMENDED TREATIES BY MEANS OF A NATIONAL PLEBISCITE."
95,Senate,698,1978-03-16,,,13,86,-0.744,0.601,0.14,0.048,-34.2,,,,,TO TABLE THE MODIFIED DECONCINI EXECUTIVE AMENDMENT #83 (SEE RC 64) TO THE RESOLUTION OF RATIFICATION OF THE NEUTRALITY TREATY.
95,Senate,699,1978-03-16,,,63,36,-0.036,0.223,0.175,0.308,-34.317,,,,,"TO TABLE THE ALLEN EXECUTIVE AMENDMENT #12 TO THE MODIFIED DECONCINI AMENDMENT #83 (SEE RC 64) TO THE RESOLUTION OF RATIFICATION OF THE NEUTRALITY TREATY.  THE ALLEN AMENDMENT STATES THAT THE DECONCINI AMENDMENT SHALL BE CONSIDERED AS AN AMENDMENT TO THE NEUTRALITY TREATY, RATHER THAN AS AN AMENDMENT TO THE RESOLUTION OF RATIFICATION."
95,Senate,700,1978-03-16,,,76,23,-0.877,0.48,-0.138,-0.435,-43.815,,,,,TO AMEND THE RESOLUTION OF RATIFICATION OF THE NEUTRALITY TREATY BY PROVIDING THAT BOTH THE UNITED STATES AND PANAMA SHALL HAVE THE RIGHT TO TAKE MILITARY OR NON-MILITARY ACTIONS TO REOPEN THE CANAL IN THE EVENT OF ITS CLOSING OR IN THE EVENT OF INTERFERENCE WITH ITS OPERATIONS.
95,Senate,701,1978-03-16,,,68,33,0.001,0.24,0.198,0.263,-29.668,,,,,"TO TABLE THE MODIFIED GRIFFIN EXECUTIVE AMENDMENT #71, OFFERED IN THE NATURE OF A SUBSTITUTE FOR THE RESOLUTION OF RATIFICATION OF THE NEUTRALITY TREATY.  THE MODIFIED GRIFFIN SUBSTITUTE WITHOLDS SENATE APPROVAL OF THE NEUTRALITY TREATY AND ADVISES THE PRESIDENT TO RENEGOTIATE THE TREATY WITH PANAMA AND ALL THE NATIONS OF THE WESTERN HEMISHERE."
95,Senate,702,1978-03-16,,,69,32,0.149,-0.221,0.212,0.351,-28.755,,,,,TO AGREE TO THE RESOLUTION OF RATIFICATION OF THE TREATY CONCERNING THE PERMANENT NEUTRALITY AND OPERATION OF THE PANAMA CANAL.
95,Senate,703,1978-03-20,,,51,37,-0.146,0.339,0.195,0.297,-30.219,,,,,"TO TABLE THE WALLOP AMENDMENT TO THE PANAMA CANAL TREATY (EXECUTIVE N, 95TH CONGRESS, FIRST SESSION), EXECUTIVE CALENDAR NO. 2.  THE WALLOP AMENDMENT STATES THAT IF PANAMA ABROGATES ANY PROVISION OF THE NEUTRALITY TREATY OR THE PANAMA CANAL TREATY, THEN THE NEW TREATIES SHALL BE TERMINATED AND SUPERSEDED BY THE FORMER TREATIES."
95,Senate,704,1978-03-20,,,41,48,-0.218,0.406,-0.252,-0.452,-24.912,,,,,TO AMEND THE PANAMA CANAL TREATY BY PROVIDING THAT THERE SHALL BE NO OTHER FOREIGN MILITARY PRESENCE OTHER THAN THE UNITED STATES IN THE TERRITORY OF THE REPUBLIC OF PANAMA PRIOR TO THE YEAR 2000.
95,Senate,705,1978-03-21,,,59,35,-0.522,-0.318,-0.004,-0.243,-54.721,HR6782,,,,"TO AGREE TO A MODIFIED AMENDMENT TO H.R. 6782, THE BILL PROVIDING FOR A FEDERAL MARKETING ORDER FOR THE PROMOTION OF RAISINS.  THE MODIFIED MCGOVERN AMENDMENT INCREASES THE LOAN RATES AND TARGET PRICES FOR THE 1978 CROPS OF WHEAT, CORN, AND UPLAND COTTON."
95,Senate,706,1978-03-21,,,68,30,-0.242,-0.408,-0.039,-0.28,-52.831,HR6782,,,,TO TABLE THE BELLMON AMENDMENT #1219 TO THE DOLE AMENDMENT #1216 (SEE RC 71) TO  H.R. 6782.  THE BELLMON AMENDMENT RAISES THE SET-ASIDE REQUIREMENTS FOR WHEAT CROPS.
95,Senate,707,1978-03-21,,,57,41,-0.079,-0.319,-0.071,-0.213,-55.659,HR6782,,,,"TO AGREE TO A MODIFIED AMENDMENT TO H.R. 6782 THAT WILL PROVIDE FOR A SYSTEM OF FLEXIBLE PARITY.  THE MODIFIED DOLE AMENDMENT STATES THAT IF A FARMER CHOOSES TO ADDITIONALLY SET-ASIDE UP TO 50% OF HIS LANDS, HE WILL RECEIVE GOVERNMENT PAYMENTS FIGURED ON A SLIDING SCALE OF TARGET PRICES THAT IS LINKED TO THE PERCENTAGE OF THE FARMER'S LAND THAT HE HAS VOLUNTARILY SET-ASIDE."
95,Senate,708,1978-03-21,,,69,28,-0.328,-0.478,-0.043,-0.216,-53.447,HR6782,,,,TO PASS H.R. 6782.
95,Senate,709,1978-03-21,,,65,26,0.106,0.09,0.216,0.288,-23.098,HR3813,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 3813, THE BILL INCREASING THE ACREAGE OF THE REDWOOD NATIONAL PARK IN CALIFORNIA."
95,Senate,710,1978-03-22,,,59,35,-0.092,0.293,0.162,0.311,-35.738,,,,,"TO TABLE DIVISION 1 OF THE ALLEN AMENDMENT #86 TO THE PANAMA CANAL TREATY, (EXECUTIVE N, 95TH CONGRESS, FIRST SESSION), EXECUTIVE CALENDAR NO. 2.  DIVISION 1 OF THE ALLEN AMENDMENT PROTECTS THE RIGHT OF THE UNITED STATES TO PREVENT THE CONSTRUCTION OF A SECOND CANAL IN PANAMA BY ANY NATION OTHER THAN THE UNITED STATES."
95,Senate,711,1978-03-22,,,54,42,-0.115,0.153,0.164,0.32,-37.036,,,,,TO TABLE DIVISION 2 OF THE ALLEN AMENDMENT #86 TO THE PANAMA CANAL TREATY.  DIVISION 2 OF THE ALLEN AMENDMENT PROTECTS THE RIGHT OF THE UNITED STATES TO NEGOTIATE WITH ANY OTHER NATION THE CONSTRUCTION OF A TRANSOCEANIC CANAL ANYWHERE IN THE WESTERN HEMISPHERE.
95,Senate,712,1978-03-22,,,15,78,0.174,0.461,-0.311,-0.435,-13.929,,,,,TO AMEND THE PANAMA CANAL TREATY BY AUTHORIZING PANAMA TO LEASE ITS CANAL AREAS AND MILITARY INSTALLATIONS TO THE UNITED STATES FOR A PERIOD OF 99 YEARS.
95,Senate,713,1978-03-22,,,26,63,0.129,0.015,-0.147,-0.178,-33.57,,,,,"TO AMEND THE PANAMA CANAL TREATY BY PROVIDING THAT PANAMA MAY NOT NATIONALIZE, EXPROPRIATE OR SEIZE OWNERSHIP OF ANY U.S. PROPERTY FOR THE DURATION OF THIS TREATY."
95,Senate,714,1978-03-23,,,68,10,0.445,-0.525,0.123,-0.203,-23.971,HR5383,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 5383, THE BILL AMENDING THE AGE DISCRIMINATION IN EMPLOYMENT ACT BY INCREASING THE MANDATORY RETIREMENT AGE TO SEVENTY FOR MOST OCCUPATIONS."
95,Senate,715,1978-04-05,,,60,38,-0.251,0.854,0.253,0.394,-30.794,,,,,TO TABLE HATCH AMENDMENT #92 TO THE PANAMA CANAL TREATY. HATCH AMENDMENT #92 STATES THAT THE PANAMA CANAL TREATY WILL NOT TAKE EFFECT UNTIL CONGRESS HAS AUTHORIZED THE DISPOSAL OF ALL U.S. PROPERTY IN THE CANAL ZONE.
95,Senate,716,1978-04-05,,,58,36,-0.104,0.289,0.188,0.375,-31.193,,,,,"TO TABLE ALLEN AMENDMENT #91 TO THE PANAMA CANAL TREATY. AMENDMENT #91 ALLOWS U.S. EMPLOYEES OF THE PANAMA CANAL COMPANY TO CONTINUE TO HOLD THEIR POSITIONS UNTIL THEY REACH RETIREMENT AGE, RETIRE VOLUNTARILY, OR ARE DISCHARGED FOR CAUSE."
95,Senate,717,1978-04-06,,,57,34,0.034,-0.031,0.172,0.297,-31.474,,,,,"TO TABLE HELMS AMENDMENT #17 TO THE PANAMA CANAL TREATY, AN AMENDMENT THAT RESTORES A SECTION OF THE OLD TREATY THAT ALLOWS EITHER THE UNITED STATES OR PANAMA TO TAKE NECESSARY ACTION IN THE CASE OF AN INTERNATIONAL THREAT TO THE SECURITY OF THE CANAL, OR TO THE SECURITY OF THE REPUBLIC OF PANAMA."
95,Senate,718,1978-04-06,,,56,26,-0.04,0.359,0.19,0.371,-24.447,,,,,TO TABLE ALLEN AMENDMENT #18 TO THE PANAMA CANAL TREATY. AMENDMENT #18 REQUIRES SENATE CONFIRMATION OF ALL OF THE U.S. AND PANAMANIAN NOMINEES TO THE BOARD OF DIRECTORS OF THE PANAMA CANAL COMMISSION.
95,Senate,719,1978-04-07,,,45,38,-0.052,-0.015,0.166,0.286,-32.18,,,,,"TO TABLE BARTLETT AMENDMENT #41 TO THE PANAMA CANAL TREATY. THE BARTLETT AMENDMENT STATES THAT IF THE SURPLUS REVENUES FROM THE OPERATION OF THE CANAL ARE NOT SUFFICIENT TO COVER THE $10 MILLION ANNUAL PAYMENT FROM THE PANAMA CANAL COMMISSION TO THE GOVERNMENT OF PANAMA, THE UNITED STATES SHALL NOT BE OBLIGATED TO PAY THE UNPAID BALANCE."
95,Senate,720,1978-04-10,,,51,44,-0.162,-0.012,-0.06,-0.287,-52.432,HR6782,,,,"TO WAIVE SECTION 303(A) OF THE CONGRESSIONAL BUDGET ACT SO THAT THE CONFERENCE REPORT ON H.R. 6782, THE PROPOSED EMERGENCY AGRICULTURAL ACT OF 1978, CAN BE CONSIDERED PRIOR TO THE ADOPTION OF THE FIRST BUDGET RESOLUTION FOR FISCAL YEAR 1979."
95,Senate,721,1978-04-10,,,51,44,-0.012,-0.213,-0.059,-0.249,-54.13,HR6782,,,,TO AGREE TO THE CONFERENCE REPORT ON H.R. 6782.
95,Senate,722,1978-04-10,,,52,42,-0.147,0.284,0.178,0.312,-35.286,,,,,TO TABLE DOLE AMENDMENT #10 TO THE PANAMA CANAL TREATY. AMENDMENT #10 STRIKES A SECTION OF THE TREATY THAT PROHIBITS THE UNITED STATES AND PANAMA FROM INDEPENDENTLY NEGOTIATING WITH A THIRD COUNTRY FOR THE CONSTRUCTION OF ANOTHER INTEROCEANIC CANAL IN THE WESTERN HEMISPHERE.
95,Senate,723,1978-04-10,,,60,33,-0.022,0.21,0.171,0.266,-33.337,,,,,TO TABLE HATCH AMENDMENT #38 TO THE PANAMA CANAL TREATY. AMENDMENT #38 STATES THAT THE OPERATING REVENUES OF THE PANAMA CANAL COMMISSION SHALL BE DEPOSITED IN THE U.S. TREASURY AND THAT THE REIMBURSEMENT OF PANAMA SHALL THEN BE SUBJECT TO THE APPROPRIATIONS PROCESS OF THE U.S. CONGRESS.
95,Senate,724,1978-04-11,,,68,28,0.107,0.017,0.177,0.194,-30.316,,,,,"TO TABLE HELMS AMENDMENT #100 TO THE PANAMA CANAL TREATY.  HELMS AMENDMENT #100 PROVIDES THAT THE PERSONNEL, VEHICLES, VESSELS AND AIRCRAFT OF THE UNITED STATES FORCES SHALL HAVE THE RIGHT TO MOVE FREELY THROUGHOUT PANAMANIAN LAND SPACE, AIRSPACE AND WATERWAYS ""WITHOUT IMPEDIMENT"" OF ANY KIND."
95,Senate,725,1978-04-11,,,69,28,0.007,0.414,0.217,0.291,-25.063,,,,,"TO TABLE HELMS AMENDMENT #20 TO THE PANAMA CANAL TREATY, AN AMENDMENT THAT EXPLICITLY GIVES THE REPUBLIC OF PANAMA AND THE UNITED STATES THE RIGHT TO CONDUCT SEPARATE MILITARY PLANNING EXERCISES OR OPERATIONS THAT ARE DEEMED NECESSARY FOR THE DEFENSE OF THE CANAL."
95,Senate,726,1978-04-11,,,62,33,-0.131,0.608,0.183,0.282,-33.459,,,,,TO TABLE HELMS AMENDMENT #21 TO THE PANAMA CANAL TREATY. AMENDMENT #21 ALLOWS THE UNITED STATES TO TRANSPORT NUCLEAR ARMAMENTS THROUGH THE CANAL OR ON MILITARY BASES LOCATED IN THE CANAL ZONE.
95,Senate,727,1978-04-11,,,55,42,-0.053,0.018,0.154,0.344,-38.744,,,,,"TO TABLE CANNON AMENDMENT #23 TO THE PANAMA CANAL TREATY, AN AMENDMENT THAT REDUCES THE ANNUAL PAYMENT OF THE PANAMA CANAL COMMISSION TO THE REPUBLIC OF PANAMA FROM $10 MILLION TO $5 MILLION U.S. DOLLARS."
95,Senate,728,1978-04-11,,,65,29,-0.068,0.611,0.147,0.253,-36.222,,,,,TO TABLE HATCH AMENDMENT #22 TO THE PANAMA CANAL TREATY. AMENDMENT #22 REQUIRES THE REPUBLIC OF PANAMA TO INSURE FREEDOM OF SPEECH AND FREEDOM OF THE PRESS IN THE COUNTRY.
95,Senate,729,1978-04-12,,,58,40,-0.087,0.215,0.16,0.273,-39.376,,,,,TO TABLE HELMS AMENDMENT #102 TO THE PANAMA CANAL TREATY.  HELMS AMENDMENT #102 REQUIRES THE REPUBLIC OF PANAMA TO GUARANTEE THE CONTINUED RECOGNITION OF THE CIVIL RIGHTS OF THE U.S. CITIZENS IN THE CANAL ZONE.
95,Senate,730,1978-04-12,,,59,33,-0.032,0.187,0.163,0.209,-34.603,,,,,"TO TABLE HATCH AMENDMENT #82 TO THE PANAMA CANAL TREATY. AMENDMENT #82 STATES THAT U.S. CITIZENS WHO LOSE THEIR JOBS WITH THE PANAMA CANAL COMPANY AS A RESULT OF THE RATIFICATION OF THE NEW TREATIES, SHALL HAVE THE RIGHT TO EQUITABLE JOB PLACEMENTS WITHIN THE CONTINENTAL UNITED STATES."
95,Senate,731,1978-04-12,,,57,41,-0.127,0.251,0.168,0.344,-37.517,,,,,"TO TABLE STEVENS AMENDMENT #90 TO THE PANAMA CANAL TREATY. STEVENS AMENDMENT #90 STATES THAT IF EITHER PANAMA OR THE UNITED STATES SHOULD ABROGATE ANY RESERVATION, DECLARATION, OR UNDERSTANDING ATTACHED BY EITHER PARTY TO THE NEW TREATY OR ITS RESOLUTION OF RATIFICATION, THEN SUCH TREATY SHALL BE TERMINATED AND THE FOUR SUPERSEDED TREATIES SHALL REMAIN IN EFFECT."
95,Senate,732,1978-04-12,,,58,39,-0.123,0.262,0.19,0.41,-32.216,,,,,TO TABLE THE THURMOND AMENDMENT #24 TO THE PANAMA CANAL TREATY.  AMENDMENT #24 STATES THAT THE OPERATING EXPENSES OF THE PANAMA CANAL COMMISSION SHALL BE PAID BEFORE ANY ANNUAL PAYMENTS ARE MADE TO THE REPUBLIC OF PANAMA.
95,Senate,733,1978-04-13,,,57,34,-0.146,0.448,0.209,0.364,-28.3,,,,,TO TABLE SCHMITT AMENDMENT #97 TO THE PANAMA CANAL TREATY. AMENDMENT #97 GRANTS U.S. OWNERSHIP IN PERPETUITY OF THE SECTION OF THE COROZAL CEMETERY THAT ENCOMPASSES THE REMAINS OF CITIZENS OF THE UNITED STATES.
95,Senate,734,1978-04-13,,,60,30,-0.048,0.346,0.183,0.279,-28.863,,,,,"TO TABLE THE ALLEN AMENDMENT #101 TO THE PANAMA CANAL TREATY, AN AMENDMENT REQUIRING THE CITIZENS OF PANAMA TO APPROVE THE NEW TREATY BY NATIONAL PLEBISCITE WITHIN SIX MONTHS OF THE DATE OF EXCHANGE OF THE NEWLY RATIFIED TREATIES."
95,Senate,735,1978-04-17,,,68,27,-0.405,0.026,-0.126,-0.241,-45.033,,,,,"TO AGREE TO EXECUTIVE AMENDMENT #99 TO THE RESOLUTION OF RATIFICATION OF THE PANAMA CANAL TREATY.  AMENDMENT #99 REQUIRES THE UNITED STATES AND PANAMA TO WAIVE THEIR RECIPROCAL RIGHTS AND RELEASE ONE ANOTHER FROM THEIR OBLIGATIONS UNDER PARAGRAPH 2 OF ARTICLE XII, THE SECTION OF THE TREATY THAT PROHIBITS THE CONSTRUCTION OF A NEW INTEROCEANIC CANAL IN THE WESTERN HEMISPHERE."
95,Senate,736,1978-04-17,,,93,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO A RESERVATION TO THE RESOLUTION OF RATIFICATION OF THE PANAMA CANAL TREATY.  THE HOLLINGS-HEINZ RESERVATION STATES THAT AFTER TERMINATION OF THE TREATY, THE U.S. SHALL NOT BE OBLIGATED TO PAY ANY OF THE UNPAID BALANCE THAT MIGHT EXIST IF THE SURPLUS REVENUES OF THE PANAMA CANAL COMMISSION HAVE NOT BEEN GREAT ENOUGH TO SUBSIDIZE THEIR ANNUAL $10 MILLION PAYMENTS TO THE REPUBLIC OF PANAMA."
95,Senate,737,1978-04-17,,,58,32,-0.062,0.298,0.177,0.318,-31.776,,,,,TO TABLE THE MCCLURE SUBSTITUTE RESERVATION FOR THE BROOKE RESERVATION #28 (SEE RC 102) TO THE RESOLUTION OF RATIFICATION OF THE PANAMA CANAL TREATY.  THE MCCLURE SUBSTITUTE REQUIRES THAT THE IMPLEMENTING LEGISLATION FOR THE NEW TREATIES MUST BE ENACTED BY CONGRESS PRIOR TO THE EXCHANGE OF THE INSTRUMENTS OF RATIFICATION.
95,Senate,738,1978-04-17,,,87,3,-0.675,-0.173,-0.272,0.2,-11.91,,,,,"TO AGREE TO A RESERVATION TO THE RESOLUTION OF RATIFICATION OF THE PANAMA CANAL TREATY.  BROOKE RESERVATION #28 STATES THAT THE RATIFIED TREATIES SHALL NOT BE EXCHANGED UNTIL MARCH 31, 1979, NOR SHALL THEY TAKE EFFECT UNTIL OCTOBER 1, 1979 UNLESS IMPLEMENTING LEGISLATION IS ENACTED BEFORE MARCH 31 OF THAT YEAR."
95,Senate,739,1978-04-17,,,87,3,0.88,-0.055,0.217,-0.272,-12.894,,,,,TO AGREE TO RESERVATION #27 TO THE RESOLUTION OF RATIFICATION OF THE PANAMA CANAL TREATY.  BROOKE RESERVATION #27 PROVIDES THAT EVERY THREE YEARS THE UNITED STATES AND PANAMA SHALL AGREE UPON THE SPECIFIC LEVELS AND QUALITY OF SERVICES TO BE PROVIDED BY THE REPUBLIC OF PANAMA TO THE PANAMA CANAL COMMISSION IN EXCHANGE FOR ITS $10 MILLION ANNUAL PAYMENT TO THE COUNTRY.
95,Senate,740,1978-04-18,,,56,39,-0.128,0.334,0.185,0.353,-34.242,,,,,TO TABLE HELMS RESERVATION #18 TO THE RESOLUTION OF RATIFICATION OF THE PANAMA CANAL TREATY.  RESERVATION #18 STATES THAT THE PANAMA CANAL COMMISSION SHALL BE OBLIGATED TO MAKE ANNUAL PAYMENTS TO THE REPUBLIC OF PANAMA THAT WILL VARY ACCORDING TO THE EXTENT THAT THE OPERATING REVENUES OF THE CANAL EXCEED THE EXPENDITURES OF THE COMMISSION FOR EACH YEAR.
95,Senate,741,1978-04-18,,,33,65,0.049,0.104,-0.166,-0.417,-33.407,,,,,"TO AGREE TO RESERVATION #19 TO THE RESOLUTION OF RATIFICATION OF THE PANAMA CANAL TREATY.  CURTIS RESERVATION #19 PROVIDES THAT ALL U.S. ECONOMIC ASSISTANCE TO PANAMA THAT IS CONNECTED WITH THESE TREATIES SHALL BE SUSPENDED UNTIL SETTLEMENT OF ALL OF THE CLAIMS THAT WERE FILED BEFORE SEPTEMBER 7, 1977 BY U.S. CITIZENS WHOSE PROPERTIES HAVE BEEN NATURALIZED, EXPROPRIATED, SEIZED OR OCCUPIED BY THE REPUBLIC OF PANAMA."
95,Senate,742,1978-04-18,,,56,42,0.004,-0.078,0.147,0.311,-40.198,,,,,TO TABLE DOLE RESERVATION #33 TO THE RESOLUTION OF RATIFICATION OF THE PANAMA CANAL TREATY.  RESERVATION #33 STATES THAT THE FIXED ANNUAL ANNUITY OF $10 MILLION U.S. DOLLARS SHALL BE WAIVED DURING ANY PERIOD IN WHICH THE CANAL IS INOPERABLE.
95,Senate,743,1978-04-18,,,58,40,-0.154,0.399,0.189,0.366,-34.697,,,,,"TO TABLE THE DOLE (FOR THURMOND) RESERVATION #34 TO THE RESOLUTION OF RATIFICATION OF THE PANAMA CANAL TREATY. RESERVATION #34 STATES THAT PRIOR TO THE EXCHANGE OF THE RATIFIED TREATIES, THEY MUST BE RESUBMITTED TO THE SENATE FOR ITS APPROVAL OF ANY ADDITIONAL PANAMANIAN AMENDMENTS OR RESERVATIONS THAT ARE BINDING ON THE UNITED STATES."
95,Senate,744,1978-04-18,,,56,42,-0.209,0.421,0.216,0.494,-31.268,,,,,"TO TABLE THURMOND UNDERSTANDING #16 TO THE RESOLUTION OF RATIFICATION OF THE PANAMA CANAL TREATY.  UNDERSTANDING #16 STATES THAT THE U.S. MAY EXAMINE THE ECONOMIC EFFECTS OF ANY TOLL INCREASES AND MAY PRESCRIBE NEW TOLL LEVELS THAT WOULD ""MINIMIZE ANY DISPROPORTIONATE EFFECT ON THE COMMERCE OF ANY PORT OF THE UNITED STATES."""
95,Senate,745,1978-04-18,,,92,6,-0.655,0.508,-0.235,-0.098,-17.558,,,,,TO AGREE TO A RESERVATION TO THE RESOLUTION OF RATIFICATION OF THE PANAMA CANAL TREATY THAT PROVIDES THAT THE FIXED ANNUAL $10 MILLION PAYMENT TO PANAMA SHALL NOT ACCUMULATE DURING THE LIFE OF THE TREATY.
95,Senate,746,1978-04-18,,,63,35,0.035,0.073,0.154,0.244,-37.405,,,,,"TO TABLE BARTLETT RESERVATION #3 TO THE RESOLUTION OF RATIFICATION OF THE PANAMA CANAL TREATY, A RESERVATION THAT WITHOLDS SENATE APPROVAL OF THE TREATY UNTIL THE PRESIDENT HAS DETERMINED IF PANAMA HAS RATIFIED THE MODIFIED TREATIES BY MEANS OF A NATIONAL PLEBISCITE."
95,Senate,747,1978-04-18,,,74,22,0.251,-0.171,0.177,-0.102,-25.08,,,,,TO TABLE THE STEVENS APPEAL FROM THE RULING OF THE CHAIR THAT BYRD RESERVATION #36 (SEE RC 116) IS IN ORDER EVEN THOUGH IT PERTAINS TO A PROVISION OF THE RESOLUTION OF RATIFICATION OF THE NEUTRALITY TREATY.
95,Senate,748,1978-04-18,,,60,38,-0.198,0.6,0.182,0.353,-35.895,,,,,TO TABLE ALLEN AMENDMENT #104 TO BYRD RESERVATION #36 (SEE RC 116) TO THE RESOLUTION OF RATIFICATION OF THE PANAMA CANAL TREATY.  AMENDMENT #104 ADDS LANGUAGE THAT SAYS THAT RESERVATION #36 SHALL NOT BE CONSTRUED AS LIMITING OR DETRACTING FROM THE DECONCINI RESERVATION (SEE RC 64) TO THE NEUTRALITY TREATY.
95,Senate,749,1978-04-18,,,59,41,0.131,-0.603,0.101,0.085,-53.209,,,,,TO TABLE ALLEN AMENDMENT #105 TO BYRD RESERVATION #36 (SEE RC 116) TO THE RESOLUTION OF RATIFICATION OF THE PANAMA CANAL TREATY.  AMENDMENT #105 STATES THAT RESERVATION #36 SHALL BE CONSTRUED AS LIMITING OR DETRACTING FROM THE DECONCINI RESERVATION (SEE RC 64) TO THE NEUTRALITY TREATY.
95,Senate,750,1978-04-18,,,21,79,0.354,-0.671,-0.239,-0.203,-24.568,,,,,TO TABLE BYRD RESERVATION #36 (SEE RC 116) TO THE RESOLUTION OF RATIFICATION OF THE PANAMA CANAL TREATY.
95,Senate,751,1978-04-18,,,58,41,-0.061,0.082,0.156,0.313,-39.598,,,,,"TO TABLE CANNON AMENDMENT #37 TO BYRD RESERVATION #36 (SEE RC 116) TO THE RESOLUTION OF RATIFICATION OF THE PANAMA CANAL TREATY.  THE CANNON AMENDMENT STRIKES LANGUAGE THAT STATES THAT ANY ACTIONS OF THE U.S. SHALL NOT ""BE INTERPRETED AS A RIGHT"" OF INTERVENTION IN THE INTERNAL AFFAIRS OF PANAMA."
95,Senate,752,1978-04-18,,,74,27,0.23,-0.354,0.22,0.27,-26.475,,,,,"TO AGREE TO RESERVATION #36 TO THE RESOLUTION OF RATIFICATION OF THE PANAMA CANAL TREATY.  BYRD RESERVATION #36 STATES THAT EVEN IF ACTION IS TAKEN BY THE UNITED STATES TO PROTECT THE NEUTRALITY, ACCESSIBILITY AND SECURITY OF THE PANAMA CANAL, THE U.S. SHALL NOT CLAIM NOR SEEK TO CLAIM ANY RIGHT OF INTERVENTION IN THE INTERNAL AFFAIRS OF PANAMA."
