congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
103,Senate,422,1994-02-08,2,27,32,61,0.164,-0.083,-0.207,-0.02,-22.838,S1150,Amendment Rejected,To provide that no Federal funds shall be used by the Department of Education or the Department of Health and Human Services to support the distribution or provision of condoms or other contraceptive devices or drugs to an unemancipated minor without the prior written consent of such minor's parent or guardian.,On the Amendment,"(SENATE REJECTED THE MACK AMENDMENT NO. 1389, TO ACHIEVE SIGNIFICANT SCHOOL REFORM AND INNOVATION THROUGH EMPOWERING PARENTS, STUDENTS, TEACHERS, AND LOCAL SCHOOL BOARDS.)"
103,Senate,423,1994-02-08,2,28,34,59,0.118,-0.068,-0.259,-0.649,-23.904,S1150,Amendment Rejected,To provide that no Federal funds shall be used by the Department of Education or the Department of Health and Human Services to support the distribution or provision of condoms or other contraceptive devices or drugs to an unemancipated minor without the prior written consent of such minor's parent or guardian.,On the Amendment,"(SENATE REJECTED THE HELMS AMENDMENT NO. 1390, TO PROHIBIT THE USE OF FUNDS TO SUPPORT THE DISTRIBUTION OR PROVISION OF CONDOMS OR OTHER CONTRACEPTION DEVICES OR DRUGS TO AN UNEMANCIPATED MINOR WITHOUT THE PRIOR WRITTEN CONSENT OF SUCH MINOR'S PARENT OR GUARDIAN.)"
103,Senate,424,1994-02-08,2,29,91,2,0.0,0.0,0.0,0.0,0.0,S1150,Amendment Agreed to,To ensure that all federally funded programs which provide for the distribution of contraceptive devices to unemancipated minors develop procedures to encourage family participation in such programs.,On the Amendment,"(SENATE AGREED TO THE KENNEDY/JEFFORDS AMENDMENT NO. 1393, TO ENSURE THAT ALL FEDERALLY FUNDED PROGRAMS WHICH PROVIDE FOR THE DISTRIBUTION OF CONTRACEPTIVE DEVICES TO UNEMANCIPATED MINORS DEVELOP PROCEDURES TO ENCOURAGE FAMILY PARTICIPATION IN SUCH PROGRAMS.)"
103,Senate,425,1994-02-08,2,30,93,0,0.0,0.0,0.0,0.0,0.0,S1150,Amendment Agreed to,"To express the sense of the Senate that the Federal Government should provide States and communities with adequate resources under the Individuals with Disabilities Education Act as soon as reasonably possible, through the reallocation of funds within the current budget constraints.",On the Amendment,"(SENATE AGREED TO THE JEFFORDS/GREGG/DODD AMENDMENT NO. 1420, TO EXPRESS THE SENSE OF THE SENATE THAT THE FEDERAL GOVERNMENT SHOULD PROVIDE STATES AND COMMUNITIES WITH ADEQUATE RESOURCES UNDER THE INDIVIDUALS WITH DISABILITIES EDUCATION ACT AS SOON AS REASONABLY POSSIBLE, THROUGH THE REALLOCATION OF FUNDS WITHIN THE CURRENT BUDGET CONSTRAINTS.)"
103,Senate,426,1994-02-08,2,31,50,43,-0.061,0.362,0.328,-0.0,-11.933,S1361,Motion to Table Agreed to,To amend the Job Training Partnership Act to encourage the placement of youths in private sector jobs under the Summer Youth Employment and Training Program.,On the Motion to Table,"S.1361 BY SIMON (D-IL) -- SCHOOL-TO-WORK OPPORTUNITIES ACT OF 1993 ALASKA NATIVE CULTURE AND ARTS DEVELOPMENT ACT (SENATE TABLED THE GORTON AMENDMENT NO. 1429, TO ENCOURAGE THE PLACEMENT OF YOUTHS IN PRIVATE SECTOR JOBS UNDER THE SUMMER YOUTH EMPLOYMENT AND TRAINING PROGRAM.)"
103,Senate,427,1994-02-08,2,32,63,31,0.212,-0.977,0.31,0.043,-17.434,HR2884,Bill Passed,"A bill to establish a national framework for the development of School-to-Work Opportunities systems in all States, and for other purposes.",On Passage of the Bill,"H.R.2884 BY FORD, WILLIAM (D-MI) -- SCHOOL-TO-WORK OPPORTUNITIES ACT OF 1994 ALASKA NATIVE CULTURE AND ARTS DEVELOPMENT ACT (PUB. L. 103-239, APPROVED 5/4/94) (SENATE PASSED H.R. 2884, TO ESTABLISH A NATIONAL FRAMEWORK FOR THE DEVELOPMENT OF SCHOOL-TO-WORK OPPORTUNITIES SYSTEMS IN ALL STATES.)"
103,Senate,428,1994-02-08,2,33,80,16,-0.915,0.227,-0.123,-0.209,-37.802,PN784,Nomination Confirmed,"M. Larry Lawrence, of California, to be Ambassador to Switzerland",On the Nomination,"(SENATE CONFIRMED THE NOMINATION OF M. LARRY LAWRENCE, OF CALIFORNIA, TO BE AMBASSADOR TO SWITZERLAND.)"
103,Senate,429,1994-02-08,2,34,72,25,0.277,-0.124,0.398,0.047,-14.919,HR1804,Bill Passed,"A bill to improve learning and teaching by providing a national framework for education reform; to promote the research, consensus building, and systemic changes needed to ensure equitable educational opportunities and high levels of educational achievement for all American students; to provide a framework for reauthorization of all Federal education programs; to promote the development and adoption of a voluntary national system of skill standards and certifications, and for other purposes.",On Passage of the Bill,"H.R.1804 BY KILDEE (D-MI) -- GOALS 2000: EDUCATE AMERICA ACT EDUCATION FLEXIBILITY PARTNERSHIP DEMONSTRATION ACT NATIONAL SKILL STANDARDS ACT OF 1994 SAFE SCHOOLS ACT OF 1994 MINORITY-FOCUSED CIVICS EDUCATION ACT OF 1994 EDUCATIONAL RESEARCH, DEVELOPMENT, DISSEMINATION, AND IMPROVEMENT ACT OF 1994 GUN-FREE SCHOOLS ACT OF 1994 PRO-CHILDREN ACT OF 1994 MIDNIGHT BASKETBALL LEAGUE TRAINING AND PARTNERSHIP ACT (PUB. L. 103-227, APPROVED 3/31/94) (SENATE PASSED H.R. 1804, TO IMPROVE LEARNING AND TEACHING BY PROVIDING A NATIONAL FRAMEWORK FOR EDUCATION REFORM, TO PROMOTE THE RESEARCH, CONSENSUS BUILDING, AND SYSTEMIC CHANGES NEEDED TO ENSURE EQUITABLE EDUCATIONAL OPPORTUNITIES AND HIGH LEVELS OF EDUCATIONAL ACHIEVEMENT FOR ALL AMERICAN STUDENTS, TO PROVIDE A FRAMEWORK FOR REAUTHORIZATION OF ALL FEDERAL EDUCATION PROGRAMS, AND TO PROMOTE THE DEVELOPMENT AND ADOPTION OF A VOLUNTARY NATIONAL SYSTEM OF SKILL STANDARDS AND CERTIFICATIONS.)"
103,Senate,430,1994-02-09,2,35,66,31,-0.587,-0.809,0.024,-0.308,-54.103,HR3759,Motion to Table Agreed to,"To provide a more effective, efficient, and responsive Government.",On the Motion to Table,"H.R.3759 BY NATCHER (D-KY) -- EMERGENCY SUPPLEMENTAL APPROPRIATIONS ACT OF 1994 (PUB. L. 103-211, APPROVED 2/12/94) (SENATE TABLED THE KERREY AMENDMENT NO. 1440, TO PROVIDE A MORE EFFECTIVE, EFFICIENT, AND RESPONSIVE GOVERNMENT.)"
103,Senate,431,1994-02-09,2,36,95,0,0.0,0.0,0.0,0.0,0.0,HR3759,Amendment Agreed to,To extend the RTC civil statute of limitations.,On the Amendment,"(SENATE AGREED TO THE D'AMATO AMENDMENT NO. 1442, TO EXTEND THE RESOLUTION TRUST CORPORATION CIVIL STATUTE OF LIMITATIONS.)"
103,Senate,432,1994-02-10,2,37,44,51,0.065,0.996,-0.329,0.249,-15.808,HR3759,Amendment Rejected,To delete funds for the costs of electronic communications records management activities of the Executive Office of the President.,On the Amendment,"(SENATE REJECTED THE BROWN AMENDMENT NO. 1444, TO DELETE FUNDS FOR THE COSTS OF ELECTRONIC COMMUNICATIONS RECORDS MANAGEMENT ACTIVITIES OF THE EXECUTIVE OFFICE OF THE PRESIDENT.)"
103,Senate,433,1994-02-10,2,38,37,58,0.062,0.004,-0.732,-0.218,-4.169,HR3759,Motion Rejected,"To express the sense of the Senate that Federal spending priorities need to be reevaluated in light of the recent Northridge earthquake in California and other frequently occurring natural disasters nationwide and that, as part of the reevaluation, the Presidential election campaign fund checkoff should be replaced with a checkoff for Federal disaster relief assistance.",On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF MURKOWSKI AMENDMENT NO. 1445, TO EXPRESS THE SENSE OF THE SENATE THAT FEDERAL SPENDING PRIORITIES NEED TO BE REEVALUATED IN LIGHT OF THE RECENT EARTHQUAKE IN CALIFORNIA AND OTHER FREQUENTLY OCCURRING NATURAL DISASTERS AND THAT THE PRESIDENTIAL ELECTION CAMPAIGN FUND CHECKOFF SHOULD BE REPLACED WITH A CHECKOFF FOR FEDERAL DISASTER RELIEF ASSISTANCE.)"
103,Senate,434,1994-02-10,2,39,20,75,-0.438,0.191,0.144,0.069,-41.356,HR3759,Amendment Rejected,To reduce the deficit for fiscal years 1994 through 1998.,On the Amendment,"(SENATE REJECTED THE KERRY AMENDMENT NO. 1452, TO REDUCE THE DEFICIT FOR FISCAL YEAR 1994 THROUGH 1998.)"
103,Senate,435,1994-02-10,2,40,19,77,-0.498,0.006,0.128,0.202,-40.626,HR3759,Amendment Rejected,"To strike out chapter 3 of title I, relating to appropriations for international peacekeeping.",On the Amendment,"(SENATE REJECTED THE FEINGOLD AMENDMENT NO. 1453, TO STRIKE PROVISIONS RELATING TO APPROPRIATIONS FOR INTERNATIONAL PEACEKEEPING.)"
103,Senate,436,1994-02-10,2,41,41,54,-0.073,-0.997,-0.144,0.089,-37.791,HR3759,Motion Rejected,To establish a natural disaster relief trust fund in the Treasury.,On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF DURENBERGER AMENDMENT NO. 1454, TO ESTABLISH A NATIONAL DISASTER RELIEF TRUST FUND IN THE TREASURY.)"
103,Senate,437,1994-02-10,2,42,23,72,0.158,-0.987,-0.118,0.16,-37.239,HR3759,Amendment Rejected,"To offset the cost of the Emergency Supplemental Appropriations Act of 1994 by rescinding an additional $2.2 billion from the FHA, as requested by the President.",On the Amendment,"(SENATE REJECTED THE MCCAIN AMENDMENT NO. 1456, TO OFFSET THE COST OF THE EMERGENCY SUPPLEMENTAL APPROPRIATIONS ACT OF 1994 BY RESCINDING AN ADDITIONAL $2.2 BILLION FROM THE FEDERAL HIGHWAY ADMINISTRATION.)"
103,Senate,438,1994-02-10,2,43,43,52,-0.058,-0.14,-0.238,0.077,-18.817,HR3759,Motion Rejected,In the nature of a substitute.,On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT WITH RESPECT TO CONSIDERATION OF DOLE AMENDMENT NO. 1459, IN THE NATURE OF A SUBSTITUTE.)"
103,Senate,439,1994-02-10,2,44,55,39,-0.031,-0.311,0.634,-0.888,-0.391,HR3759,Motion to Table Agreed to,To express the sense of the Senate relating to a report on whether the contents of personnel files of Bush Administration political appointees had been improperly released to the public.,On the Motion to Table,"(SENATE TABLED THE MCCONNELL/DOLE AMENDMENT NO. 1461, TO EXPRESS THE SENSE OF THE SENATE RELATING TO A REPORT ON WHETHER THE CONTENTS OF PERSONNEL FILES OF BUSH ADMINISTRATION POLITICAL APPOINTEES HAD BEEN IMPROPERLY RELEASED TO THE PUBLIC.)"
103,Senate,440,1994-02-10,2,45,86,10,0.696,0.718,0.299,-0.336,-19.744,HR3759,Bill Passed,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 1994, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 3759, MAKING EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1994.)"
103,Senate,441,1994-02-22,2,46,67,31,0.24,0.968,0.306,-0.038,-21.115,PN1088,Nomination Confirmed,"Strobe Talbott, of Ohio, to be Deputy Secretary of State",On the Nomination,"(SENATE CONFIRMED THE NOMINATION OF STROBE TALBOTT OF OHIO, TO BE DEPUTY SECRETARY OF STATE.)"
103,Senate,442,1994-03-01,2,47,22,78,-0.368,0.93,0.12,-0.056,-49.62,SJRES41,Amendment Rejected,In the nature of a substitute.,On the Amendment,"S.J.R.41   BY SIMON (D-IL) -- CONSTITUTION OF THE UNITED STATES, AMENDMENT BALANCED BUDGET (TWO-THIRDS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, REID AMENDMENT NO. 1471, IN THE NATURE OF A SUBSTITUTE, WAS REJECTED.)"
103,Senate,443,1994-03-01,2,48,63,38,-0.314,0.665,-0.237,-0.186,-36.797,SJRES41,Joint Resolution Defeated,A joint resolution proposing an amendment to the Constitution of the United States to require a balanced budget.,On the Joint Resolution,"(TWO-THIRDS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED S.J.RES. 41, PROPOSING AN AMENDMENT TO THE CONSTITUTION OF THE UNITED STATES TO REQUIRE A BALANCED BUDGET, AS MODIFIED.)"
103,Senate,444,1994-03-02,2,49,59,38,0.105,-0.038,0.747,0.108,-3.862,PN5582,Nomination Confirmed,"William B. Gould IV, of California, to be a Member of the National Labor Relations Board for the term of five years expiring August 27, 1998",On the Nomination,"(SENATE CONFIRMED THE NOMINATION OF WILLIAM B. GOULD IV, OF CALIFORNIA, TO BE A MEMBER OF THE NATIONAL LABOR RELATIONS BOARD FOR THE TERM OF FIVE YEARS EXPIRING AUGUST 27, 1998.)"
103,Senate,445,1994-03-09,2,50,35,65,-0.079,-0.537,0.428,0.718,-20.649,S4,Motion to Table Failed,To extend certain compliance dates for pesticide safety training and labeling requirements.,On the Motion to Table,"S.4    BY HOLLINGS (D-SC) -- NATIONAL COMPETITIVENESS ACT OF 1993 MANUFACTURING TECHNOLOGY AND EXTENSION ACT OF 1993 WIND ENGINEERING PROGRAM ACT OF 1993 INFORMATION TECHNOLOGY APPLICATIONS PROGRAM ACT OF 1993 COUNTERINTELLIGENCE IMPROVEMENTS ACT OF 1994 LOCAL EMPOWERMENT AND FLEXIBILITY ACT OF 1994 (SENATE FAILED TO TABLE THE COCHRAN AMENDMENT NO. 1480, TO EXTEND CERTAIN COMPLIANCE DATES FOR PESTICIDE SAFETY TRAINING AND LABELING REQUIREMENTS.)"
103,Senate,446,1994-03-09,2,51,57,41,0.099,-0.229,0.585,-1.126,-4.852,S4,Motion to Table Agreed to,To make permanent the research and development tax credit.,On the Motion to Table,"(SENATE TABLED THE DANFORTH AMENDMENT NO. 1482, TO MAKE PERMANENT THE RESEARCH AND DEVELOPMENT TAX CREDIT.)"
103,Senate,447,1994-03-10,2,52,56,42,0.116,-0.176,0.585,-1.095,-4.928,S4,Motion to Table Agreed to,"To promote industrial competitiveness and economic growth in the United States by providing for Federal regulatory reform, and for other purposes.",On the Motion to Table,"(SENATE TABLED THE SIMPSON MODIFIED AMENMENT NO. 1486, IN THE NATURE OF A SUBSTITUTE.)"
103,Senate,448,1994-03-10,2,53,31,67,-0.271,-0.301,0.255,0.028,-32.374,S4,Motion to Table Failed,"To amend chapter 6 of title 5, United Staes Code, relating to regulatory flexibility analysis.",On the Motion to Table,"(SENATE FAILED TO TABLE THE WALLOP MODIFIED AMENDMENT NO. 1487, RELATING TO REGULATORY FLEXIBILITY ANALYSIS.)"
103,Senate,449,1994-03-10,2,54,94,0,0.0,0.0,0.0,0.0,0.0,S4,Amendment Agreed to,To make it a felony for persons awarding contracts to solicit campaign contributions from persons receiving the contracts.,On the Amendment,"(SENATE AGREED TO THE BROWN AMENDMENT NO. 1492, TO MAKE IT A FELONY FOR A FEDERAL OFFICIAL AWARDING CONTRACTS TO SOLICIT CAMPAIGN CONTRIBUTIONS FROM PERSONS RECEIVING THE CONTRACTS.)"
103,Senate,450,1994-03-10,2,55,49,43,-0.07,-0.236,0.2,-0.365,-17.588,S4,Motion to Table Agreed to,To reduce the amount of new spending authorized.,On the Motion to Table,"(SENATE TABLED THE BROWN AMENDMENT NO. 1494, TO REDUCE THE AMOUNT OF NEW SPENDING AUTHORIZED.)"
103,Senate,451,1994-03-11,2,56,90,2,0.0,0.0,0.0,0.0,0.0,HR3345,Amendment Agreed to,To establish a Violent Crime Reduction Trust Fund.,On the Amendment,"H.R.3345 BY CLAY (D-MO) -- FEDERAL WORKFORCE RESTRUCTURING ACT OF 1994 (PUB. L. 103-226, APPROVED 3/30/94) (SENATE AGREED TO GRAMM AMENDMENT NO. 1495, TO ESTABLISH A VIOLENT CRIME REDUCTION TRUST FUND TO PROVIDE FUNDS FOR SUCH PROGRAMS AS ADDITIONAL STATE AND LOCAL LAW ENFORCEMENT PERSONNEL, THE CONSTRUCTION AND OPERATION OF REGIONAL PRISONS, THE CONSTRUCTION OF JAILS, BOOT CAMPS, AND OTHER MINIMUM SECURITY STATE AND LOCAL FACILITIES, THE CONSTRUCTION AND OPERATION OF SECURE FACILITIES TO HOUSE VIOLENT JUVENILES, AND THE VIOLENCE AGAINST WOMEN ACT.)"
103,Senate,452,1994-03-11,2,57,82,0,0.0,0.0,0.0,0.0,0.0,S4,Amendment Agreed to,"To provide an exemption from citation by the Secretary of Labor under the Occupational Safety and Health Act to employers of individuals who perform rescues of individuals in imminent danger as a result of a life threatening accident, and for other purposes.",On the Amendment,"S.4    BY HOLLINGS (D-SC) -- NATIONAL COMPETITIVENESS ACT OF 1993 MANUFACTURING TECHNOLOGY AND EXTENSION ACT OF 1993 WIND ENGINEERING PROGRAM ACT OF 1993 INFORMATION TECHNOLOGY APPLICATIONS PROGRAM ACT OF 1993 COUNTERINTELLIGENCE IMPROVEMENTS ACT OF 1994 LOCAL EMPOWERMENT AND FLEXIBILITY ACT OF 1994 (SENATE AGREED TO KEMPTHORNE AMENDMENT NO. 1497, TO PROVIDE AN EXEMPTION FROM CITATION BY THE SECRETARY OF LABOR UNDER THE OCCUPATIONAL SAFETY AND HEALTH ACT TO EMPLOYERS OF INDIVIDUALS WHO PERFORM RESCUES OF INDIVIDUALS IN IMMINENT DANGER AS A RESULT OF A LIFE-THREATENING ACCIDENT.)"
103,Senate,453,1994-03-15,2,58,56,42,0.041,-0.266,0.699,-0.55,-1.591,S4,Cloture Motion Rejected,"A bill to promote the industrial competitiveness and economic growth of the United States by strengthening and expanding the civilian technology programs of the Department of Commerce, amending the Stevenson-Wydler Technology Innovation Act of 1980 to enhance the development and nationwide deployment of manufacturing technologies, and authorizing appropriations for the Technology Administration of the Department of Commerce, including the National Institute of Standards and Technology, and for other purposes.",On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE FAILED TO AGREE TO CLOSE FURTHER DEBATE ON THE MODIFIED COMMITTEE AMENDMENT IN THE NATURE OF A SUBSTITUTE.)"
103,Senate,454,1994-03-16,2,59,44,55,0.009,-0.185,-0.183,0.189,-22.642,S4,Amendment Rejected,To strike section 306.,On the Amendment,"(SENATE REJECTED DANFORTH AMENDMENT NO. 1522, TO STRIKE SECTION 306, TECHNOLOGY FINANCING PILOT PROGRAM.)"
103,Senate,455,1994-03-16,2,60,60,40,0.472,0.881,0.464,-0.804,-17.24,HR820,Bill Passed,"A bill to amend the Stevenson-Wydler Technology Innovation Act of 1980 to enhance manufacturing technology development and transfer, to authorize appropriations for the Technology Administration of the Department of Commerce, including the National Institute of Standards and Technology, and for other purposes.",On Passage of the Bill,"H.R.820  BY VALENTINE (D-NC) -- NATIONAL COMPETITIVENESS ACT OF 1994 MANUFACTURING TECHNOLOGY AND EXTENSION ACT OF 1994 WIND ENGINEERING PROGRAM ACT OF 1994 ENVIRONMENTALLY SENSITIVE CONSTRUCTION ACT OF 1994 INFORMATION TECHNOLOGY APPLICATIONS PROGRAM ACT OF 1994 COUNTERINTELLIGENCE IMPROVEMENTS ACT OF 1994 LOCAL EMPOWERMENT AND FLEXIBILITY ACT OF 1994 HEROIC EFFORTS TO RESCUE OTHERS ACT ECONOMIC AND EMPLOYMENT IMPACT ACT (SENATE PASSED H.R. 820, TO AMEND THE STEVENSON-WYDLER TECHNOLOGY INNOVATION ACT OF 1980 TO ENHANCE MANUFACTURING TECHNOLOGY DEVELOPMENT AND TRANSFER, AND TO AUTHORIZE APPROPRIATIONS FOR THE TECHNOLOGY ADMINISTRATION OF THE DEPARTMENT OF COMMERCE, INCLUDING THE NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY, AS AMENDED.)"
103,Senate,456,1994-03-16,2,61,91,8,-0.536,-0.844,-0.161,-0.102,-26.413,S1458,Bill Passed,"A bill to amend the Federal Aviation Act of 1958 to establish time limitations on certain civil actions against aircraft manufacturers, and for other purposes.",On Passage of the Bill,"S.1458 BY KASSEBAUM (R-KS) -- GENERAL AVIATION REVITALIZATION ACT OF 1994 (PUB. L. 103-298, APPROVED 8/17/94) (SENATE PASSED S. 1458, TO AMEND THE FEDERAL AVIATION ACT OF 1958 TO ESTABLISH TIME LIMITATIONS ON CERTAIN CIVIL ACTIONS AGAINST AIRCRAFT MANUFACTURERS, AS MODIFIED.)"
103,Senate,457,1994-03-17,2,62,98,0,0.0,0.0,0.0,0.0,0.0,S1275,Amendment Agreed to,To express the sense of the Senate that Congress has a constitutional obligation to conduct oversight of matters relating to the operations of the government.,On the Amendment,"S.1275 BY RIEGLE (D-MI) -- COMMUNITY DEVELOPMENT, CREDIT ENHANCEMENT, AND REGULATORY IMPROVEMENT ACT OF 1993 SMALL BUSINESS LOAN SECURITIZATION AND SECONDARY MARKET ENHANCEMENT ACT OF 1993 FAIR TRADE IN FINANCIAL SERVICES ACT OF 1994 NATIONAL FLOOD INSURANCE REFORM ACT OF 1994 (SENATE AGREED TO THE MITCHELL/DOLE AMENDMENT NO. 1547, TO EXPRESS THE SENSE OF THE SENATE THAT CONGRESS HAS A CONSTITUTIONAL OBLIGATION TO CONDUCT OVERSIGHT OF MATTERS RELATING TO THE OPERATIONS OF THE GOVERNMENT.)"
103,Senate,458,1994-03-22,2,63,90,9,0.021,1.0,0.109,0.442,-21.992,S208,Bill Passed,"A bill to reform the concessions policies of the National Park Service, and for other purposes.",On Passage of the Bill,"S.208  BY BUMPERS (D-AR) -- NATIONAL PARK SERVICE CONCESSIONS POLICY REFORM ACT OF 1994 (SENATE PASSED S.208, TO REFORM THE CONCESSIONS POLICIES OF THE NATIONAL PARK SERVICE.)"
103,Senate,459,1994-03-22,2,64,40,59,-0.191,0.013,0.278,0.173,-27.313,SCONRES63,Amendment Rejected,Of a technical nature.,On the Amendment,"S.C.R.63   BY SASSER (D-TN) -- RESOLUTION CONCERNING THE CONGRESSIONAL BUDGET FOR FISCAL YEARS 1995, 1996, 1997, 1998 AND 1999 (SENATE REJECTED HARKIN MODIFIED AMENDMENT NO. 1558, TO TRANSFER CERTAIN FUNDS FROM THE STAR WARS PROGRAM TO THE EDWARD BYRNE MEMORIAL STATE AND LOCAL LAW ENFORCEMENT ASSISTANCE PROGRAM.)"
103,Senate,460,1994-03-22,2,65,97,1,0.0,0.0,0.0,0.0,0.0,SCONRES63,Amendment Agreed to,To restore the Edward Byrne formula grants by reducing all agencies furniture accounts.,On the Amendment,"(SENATE AGREED TO GORTON AMENDMENT NO., 1559, TO RESTORE THE EDWARD BYRNE FORMULA GRANTS BY REDUCING ALL AGENCIES' FURNITURE ACCOUNTS.)"
103,Senate,461,1994-03-23,2,66,42,59,0.065,-0.006,-0.728,0.239,-3.731,SCONRES63,Amendment Rejected,In the nature of a substitute.,On the Amendment,"(SENATE REJECTED THE DOMENICI AMENDMENT NO. 1560, IN THE NATURE OF A SUBSTITUTE.)"
