congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
92,Senate,585,1972-05-16,,,52,44,-0.152,0.07,-0.433,-0.757,-20.707,S3526,,,,TO AMEND S. 3526 BY MAKING AN INTERNATIONALLY SUPERVISED CEASEFIRE A PREREQUISITE TO THE WITHDRAWAL OF U.S. FORCES FROM INDOCHINA.
92,Senate,586,1972-05-17,,,39,44,-0.489,0.71,0.099,0.265,-48.117,HR14655,,,,"TO AMEND H.R. 14655, A BILL AUTHORIZING THE A.E.C. TO ISSUE TEMPORARY OPERATING LICENCES FOR NUCLEAR POWER REACTORS, BY PERMITTING THE STATES TO SET STANDARDS TO REGULATE RADIOACTIVE DISCHARGES FROM NUCLEAR POWER PLANTS, AS LONG AS SUCH STANDARDS ARE STRICTER THAN FEDERAL STANDARDS."
92,Senate,587,1972-05-17,,,86,1,0.0,0.0,0.0,0.0,0.0,HR14655,,,,"TO PASS H.R. 14655, THE NUCLEAR POWER REACTORS BILL."
92,Senate,588,1972-05-23,,,52,31,0.11,-0.076,0.248,0.865,-19.955,S659,,,,"TO TABLE GRIFFIN (R, MICH) MOTION TO RECOMMIT THE CONFERENCE REPORT ON S. 659, PROPOSED OMNIBUS EDUCATION AMENDMENTS OF 1972, WITH INSTRUCTIONS THAT SENATE CONFEREES RECEDE FROM THE POSITION OF THE SENATE WITH RESPECT TO TITLE VIII AND CONCUR IN STRONGER ANTI-BUSSING PROVISIONS IN HOUSE REPORT."
92,Senate,589,1972-05-24,,,71,17,-0.311,-0.354,-0.136,-0.346,-30.984,S659,,,,TO AGREE TO CONFERENCE REPORT ON S. 659.
92,Senate,590,1972-05-24,,,39,35,-0.098,0.061,-0.186,-0.037,-27.248,S3526,,,,TO AMEND S. 3526 BY STRIKING FROM THE BILL THE PROVISION TO REDUCE BY 10% THE NUMBER OF CERTAIN U.S. EMPLOYEES ASSIGNED TO DUTY IN FOREIGN COUNTRIES.
92,Senate,591,1972-05-25,,,47,30,-0.299,0.635,-0.379,-0.427,-18.472,S3526,,,,"TO AMEND S. 3526 BY STRIKING FROM THE BILL SECTION 205, DEALING WITH RESTRICTIONS ON PREPARATION AND DISSEMINATION OF INFORMATION ABROAD."
92,Senate,592,1972-05-25,,,79,0,0.0,0.0,0.0,0.0,0.0,S3607,,,,"TO PASS S. 3607, A BILL AUTHORIZING FUNDS FOR ACTIVITIES OF THE ATOMIC ENERGY COMMISSION FOR FISCAL 1973."
92,Senate,593,1972-05-30,,,30,50,0.076,-0.112,-0.17,-0.146,-31.584,S1478,,,,"TO AMEND S. 1478, A BILL TO RESTRICT THE DISTRIBUTION AND USE OF CHEMICALS FOUND TO BE TOXIC AND HAZARDOUS PRODUCTS, BY AMENDING TEST STANDARDS PROVISIONS TO REQUIRE EPA ADMINISTRATOR TO PUBLISH A LIST OF THOSE SUBSTANCES WHICH MUST BE TESTED BECAUSE OF THEIR POTENTIAL THREAT TO THE ENVIRONMENT."
92,Senate,594,1972-05-30,,,86,0,0.0,0.0,0.0,0.0,0.0,S1478,,,,"TO PASS S. 1478, THE HAZARDOUS SUBSTANCES BILL."
92,Senate,595,1972-05-30,,,46,39,0.112,-0.919,-0.26,-0.353,-29.263,S3526,,,,TO AMEND S. 3526 BY DELETING APPROXIMATELY $10 MILLION FOR THE ARMS CONTROL AND DISARMAMENT AGENCY'S SEISMIC RESEARCH PROGRAM.
92,Senate,596,1972-05-30,,,74,7,-0.288,-0.957,-0.118,-0.313,-20.575,S3526,,,,"TO AMEND S. 3526 SO AS TO EXEMPT THE PUBLICATION ""PROBLEMS OF COMMUNISM"" FROM PROHIBITION AGAINST DISSEMINATION OF INFORMATION WITHIN THE UNITED STATES."
92,Senate,597,1972-05-31,,,48,45,-0.379,0.709,-0.5,-1.132,-21.786,S3526,,,,TO AMEND S. 3526 SO AS TO RETAIN PRESENT LAW TO PROVIDE THAT THE PRESIDENT MAY NOT PROHIBIT IMPORTATION OF A STRATEGIC MATERIAL (RHODESIAN CHROME ORE) FROM A NON-COMMUNIST COUNTRY IF SUCH STRATEGIC MATERIAL IS BEING IMPORTED FROM A COMMUNIST COUNTRY.
92,Senate,598,1972-05-31,,,84,1,0.0,0.0,0.0,0.0,0.0,HR14734,,,,"TO PASS H.R. 14734, HOUSE FORM OF S. 3526, AFTER STRIKING OUT ALL AFTER THE ENACTING CLAUSE AND INSERTING IN LIEU THEREOF THE PROVISIONS OF SENATE COMPANION MEASURE, S. 3526, AS AMENDED."
92,Senate,599,1972-06-07,,,81,0,0.0,0.0,0.0,0.0,0.0,S3442,,,,"TO PASS S. 3442, A BILL EXTENDING AUTHORIZATIONS FOR COMMUNICABLE DISEASE CONTROL PROGRAMS."
92,Senate,600,1972-06-07,,,80,0,0.0,0.0,0.0,0.0,0.0,SJR206,,,,"TO PASS S.J. RES. 206, A BILL TO PROVIDE FOR MEDICAL RESEARCH INTO THE SUDDEN INFANT DEATH SYNDROME."
92,Senate,601,1972-06-07,,,78,2,0.0,0.0,0.0,0.0,0.0,S1736,,,,"TO AGREE TO CONFERENCE REPORT ON S. 1736, PROPOSED PUBLIC BUILDING AMENDMENTS OF 1972."
92,Senate,602,1972-06-08,,,26,71,-0.244,-0.475,0.496,0.327,-19.381,,,,,TO RECOMMIT THE NOMINATION OF RICHARD G. KLEINDIENST TO BE ATTORNEY GENERAL OF THE UNITED STATES TO THE COMMITTEE ON THE JUDICIARY.
92,Senate,603,1972-06-08,,,74,24,-0.317,-0.094,-0.325,-0.138,-24.229,,,,,TO CONFIRM THE NOMINATION OF RICHARD G. KLEINDIENST TO BE THE ATTORNEY GENERAL OF THE UNITED STATES.
92,Senate,604,1972-06-08,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,TO CONFIRM THE NOMINATION OF GEORGE P. SHULTZ TO BE SECRETARY OF THE TREASURY.
92,Senate,605,1972-06-12,,,80,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY THE INTERNATIONAL PLANT PROTECTION CONVENTION.
92,Senate,606,1972-06-12,,,80,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY THE CONVENTION TO PREVENT AND PUNISH ACTS OF TERRORISM.
92,Senate,607,1972-06-12,,,80,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY THE TREATY WITH HONDUROS ON THE SWAN ISLANDS.
92,Senate,608,1972-06-13,,,43,45,-0.021,-0.142,-0.191,-0.232,-35.724,S3390,,,,"TO AMEND S. 3390, FISCAL 1973 AUTHORIZATIONS FOR FOREIGN AID, BY STRIKING FROM THE BILL THE SECTION PROHIBITING THE FURNISHING OF MILITARY ASSISTANCE OR SALES OTHER THAN TRAINING, TO NATIONS OF SOUTH ASIA."
92,Senate,609,1972-06-13,,,88,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY THE CONVENTION ON THE TAKING OF EVIDENCE ABROAD IN CIVIL OR COMMERCIAL MATTERS.
92,Senate,610,1972-06-13,,,88,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY THE TREATY OF EXTRADITION WITH ARGENTINA.
92,Senate,611,1972-06-13,,,88,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY THE PARTIAL REVISION OF THE RADIO REGULATIONS RELATING TO SPACE TELECOMMUNICATIONS.
92,Senate,612,1972-06-13,,,53,31,-0.085,0.236,0.222,0.861,-22.639,S3390,,,,"TO AMEND S. 3390 BY INCREASING FROM $50,000,000 TO $100,000,000 FUNDS FOR ASSISTANCE TO BANGLADESH."
92,Senate,613,1972-06-14,,,46,38,0.028,1.0,-0.088,0.087,-48.863,S3390,,,,TO AMEND S. 3390 BY EXTENDING REPAYMENT PERIOD FOR MILITARY SALES FROM 10 TO 20 YEARS.
92,Senate,614,1972-06-14,,,83,2,0.0,0.0,0.0,0.0,0.0,HR15903,,,,"TO PASS H.R. 15903, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT, FOR SPACE, SCIENCE, VETERANS AND OTHER INDEPENDENT OFFICES."
92,Senate,615,1972-06-14,,,88,0,0.0,0.0,0.0,0.0,0.0,HR15259,,,,"TO PASS H.R. 15259, A BILL MAKING APPROPRIATIONS FOR THE DISTRICT OF COLUMBIA FOR FISCAL YEAR 1973."
92,Senate,616,1972-06-14,,,90,0,0.0,0.0,0.0,0.0,0.0,S3080,,,,"TO PASS S. 3080, A BILL TO EXTEND AND IMPROVE PROGRAMS TO ELIMINATE HAZARDS OF CHILDHOOD POISONING CAUSED BY LEADBASED PAINTS."
92,Senate,617,1972-06-15,,,19,64,0.22,-0.497,-0.321,0.153,-15.261,HR9020,,,,"TO TABLE H.R. 9092, A BILL TO PROVIDE AN EQUITABLE SYSTEM FOR ADJUSTING RATES OF PAY FOR PREVAILING RATE EMPLOYEES OF THE FEDERAL GOVERNMENT."
92,Senate,618,1972-06-15,,,64,19,0.22,-0.497,0.321,-0.153,-15.261,HR9020,,,,TO PASS H.R. 9092.  (SEE RC 213.)
92,Senate,619,1972-06-15,,,52,30,0.168,-0.48,0.173,0.189,-33.378,HR14989,,,,"TO AMEND H.R. 14989, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF STATE, JUSTICE, AND COMMERCE, THE JUDICIARY, AND RELATED AGENCIES FOR FISCAL YEAR 1973, BY DELETING FROM THE BILL FUNDS FOR THE SUBVERSIVE ACTIVITIES CONTROL BOARD."
92,Senate,620,1972-06-15,,,55,18,-0.196,-0.966,-0.29,-0.197,-22.073,HR14989,,,,"TO UPHOLD RULING OF CHAIR IN SUSTAINING POINT OF ORDER AGAINST TUNNEY (D, CAL) AMENDMENT TO H.R. 14989, INCREASING FROM $12.8 MILLION TO $14.8 MILLION FUNDS FOR EXPENSES IN THE ENFORCEMENT OF ANTI-TRUST CONSUMER PROTECTION AND KINDRED LAWS, ON GROUNDS THAT SUCH AMENDMENT APPROPRIATED FUNDS WHICH ARE IN EXCESS OF BUDGET REQUESTS, AND ARE NOT AUTHORIZED BY LAW."
92,Senate,621,1972-06-15,,,45,29,-0.055,0.142,0.041,0.574,-30.122,HR14989,,,,"TO AMEND H.R. 14989 BY EXTENDING FROM JANUARY 1 UNTIL DECEMBER 31, 1973, THE DATE AFTER WHICH U.S. PAYMENT TO THE UNITED NATIONS SHALL NOT EXCEED 25% OF TOTAL ANNUAL ASSESSMENT OF SUCH ORGANIZATION (EXCEPT IAEA AND ICAO)."
92,Senate,622,1972-06-15,,,75,1,0.0,0.0,0.0,0.0,0.0,HR14989,,,,TO PASS H.R. 14989.
92,Senate,623,1972-06-16,,,71,2,-0.625,0.136,-0.243,0.165,-7.907,S3465,,,,"TO PASS S. 3645, A BILL AUTHORIZING FUNDS FOR GRANTS TO RADIO FREE EUROPE AND RADIO LIBERTY FOR FISCAL YEAR 1973."
92,Senate,624,1972-06-16,,,48,26,-0.235,0.774,-0.14,0.014,-36.126,S3390,,,,TO AMEND S. 3390 SO AS TO REDUCE FROM 25% TO 10% PARTIAL PAYMENT IN FOREIGN CURRENCY REQUIRED OF CERTAIN RECIPIENTS OF MILITARY AID.
92,Senate,625,1972-06-16,,,72,0,0.0,0.0,0.0,0.0,0.0,HR5066,,,,"TO PASS H.R. 5066, A BILL AUTHORIZING FUNDS TO CARRY OUT THE FLAMMABLE FABRIC ACT."
92,Senate,626,1972-06-16,,,76,0,0.0,0.0,0.0,0.0,0.0,HR15097,,,,"TO PASS H.R. 15097, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES FOR FISCAL YEAR 1973."
92,Senate,627,1972-06-19,,,38,46,0.181,-0.851,-0.213,-0.262,-34.893,S3390,,,,"TO AMEND S. 3390 SO AS TO STRIKE FROM THE BILL SECTION 13, BARRING USE OF FUNDS TO CARRY OUT AGREEMENTS WITH PORTUGAL AND BAHRAIN UNTIL SUCH AGREEMENTS HAVE BEEN SUBMITTED TO THE SENATE AS TREATIES."
92,Senate,628,1972-06-19,,,39,47,0.004,-0.128,-0.178,-0.105,-34.94,S3390,,,,TO AMEND S. 3390 SO AS TO EXEMPT FOREIGN MILITARY CASH SALES FROM LIMITATIONS IMPOSED BY REGIONAL CEILINGS.
92,Senate,629,1972-06-19,,,34,50,0.061,0.035,-0.186,-0.006,-29.588,S3390,,,,"TO AMEND S. 3390 BY INCREASING FROM $400 MILLION TO $527 MILLION NEW OBLIGATIONAL AUTHORITY FOR FOREIGN MILITARY CREDIT SALES FOR FISCAL 1973, AND INCREASING FROM $550 MILLION TO $629 MILLION THE AGGREGATE CREDIT CEILING ON SUCH SALES."
92,Senate,630,1972-06-19,,,67,18,-0.459,0.888,-0.406,-0.353,-20.889,S3390,,,,"TO AMEND S. 3390 SO AS TO STRIKE FROM THE BILL A SUBSECTION PROHIBITING OBLIGATION OF FUNDS FOR CERTAIN AGREEMENTS PROVIDING FOR STORAGE OF NUCLEAR WEAPONS OR THE RENEWAL OF AGREEMENTS RELATING TO SUCH STORAGE, TO WHICH AGREEMENTS THE SENATE HAS NOT GIVEN ITS ADVICE AND CONSENT."
92,Senate,631,1972-06-20,,,47,42,-0.075,-0.006,-0.646,-0.821,-16.032,S3617,,,,"TO AMEND S. 3617, THE COMPREHENSIVE HEADSTART, CHILD DEVELOPMENT, AND FAMILY SERVICES ACT OF 1972, BY GIVING SECRETARY DISCRETIONARY AUTHORITY TO SELECT APPLICANTS WHICH HE DETERMINES WILL MORE EFFECTIVELY CARRY OUT PROGRAMS UNDER THIS ACT."
92,Senate,632,1972-06-20,,,36,52,0.006,0.933,-0.31,-0.058,-24.402,S3617,,,,"TO AMEND S. 3617 SO AS TO PROVIDE THAT PRIME SPONSORS HAVE 50,000 POPULATION OR OVER."
92,Senate,633,1972-06-20,,,26,65,0.141,0.024,-0.312,-0.3,-22.084,S3617,,,,"TO AMEND S. 3617 SO AS TO PROVIDE REDUCTION IN AUTHORIZATIONS FOR THE PROGRAM FROM $1.2 BILLION TO $950 MILLION FOR FISCAL YEAR 1974, AND FROM $1.6 BILLION TO $1.25 BILLION FOR FISCAL YEAR 1975."
92,Senate,634,1972-06-20,,,34,55,-0.245,0.965,-0.304,-0.542,-26.132,S3617,,,,TO AMEND S. 3617 SO AS TO LIMIT LOCAL PROGRAM COUNCIL RESPONSIBILITIES OF AN ADVISORY NATURE ONLY WHEN THE PRIME SPONSOR IS A STATE.
92,Senate,635,1972-06-20,,,80,13,0.285,0.084,0.644,0.787,-11.345,S3617,,,,TO PASS S. 3617.
92,Senate,636,1972-06-21,,,33,56,0.104,-0.113,-0.256,-0.199,-27.589,S3419,,,,"TO AMEND S. 3419, A BILL TO PROTECT CONSUMERS AGAINST UNREASONABLE RISK OF INJURY FROM HAZARDOUS PRODUCTS, SO AS TO VEST IN AN ADMINISTRATOR FOR HEALTH (IN THE DEPARTMENT OF HEW) FUNCTIONS PROPOSED TO BE VESTED IN THE NEWLY CREATED AGENCY."
92,Senate,637,1972-06-21,,,31,55,0.086,0.017,-0.64,-0.612,-15.227,S3419,,,,TO AMEND S. 3419 SO AS TO PROVIDE THAT ENFORCEMENT PROCEEDINGS UNDER THE ACT BE THE RESPONSIBILITY OF THE DEPARTMENT OF JUSTICE.
92,Senate,638,1972-06-21,,,41,43,-0.021,0.004,-0.672,-0.703,-13.635,S3419,,,,TO AMEND S. 3419 SO AS TO DELETE AUTHORITY FOR ATTORNEYS FOR THE NEW AGENCY TO PROSECUTE CRIMINAL CASES.
92,Senate,639,1972-06-21,,,16,65,-0.27,-0.762,0.223,0.149,-26.014,S3419,,,,TO AMEND S. 3419 SO AS TO EXTEND PROVISIONS OF THE BILL TO MOBILE HOMES.
92,Senate,640,1972-06-21,,,78,10,0.362,0.011,0.433,0.772,-12.666,S3419,,,,"TO PASS S. 3419, CONSUMER PRODUCT SAFETY BILL."
92,Senate,641,1972-06-22,,,58,28,0.133,0.048,0.167,0.279,-34.439,S3722,,,,"TO PASS S. 3722, A BILL TO PROVIDE FOR THE ESTABLISHMENT OF GRIEVANCE PROCEDURES AND APPEALS OF EMPLOYEES OF THE FOREIGN SERVICE."
92,Senate,642,1972-06-22,,,27,61,0.193,-0.116,-0.239,0.047,-23.324,HR13918,,,,"TO AMEND H.R. 13918, A BILL AUTHORIZING FUNDS FOR THE CORPORATION FOR PUBLIC BROADCASTING FOR FISCAL YEARS 1973 AND 1974, SO AS TO PROVIDE FOR 1-YEAR AUTHORIZATIONS INSTEAD OF 2 YEARS."
92,Senate,643,1972-06-22,,,30,56,0.209,0.978,-0.345,0.127,-19.713,HR13918,,,,TO AMEND H.R. 13918 BY PLACING A $10 MILLION CEILING ON THE INTERCONNECTION SUBSIDY OF THE CORPORATION FOR PUBLIC BROADCASTING.
92,Senate,644,1972-06-22,,,91,1,0.0,0.0,0.0,0.0,0.0,HR13918,,,,TO PASS H.R. 13918.
92,Senate,645,1972-06-23,,,81,0,0.0,0.0,0.0,0.0,0.0,HR15585,,,,"TO PASS H.R. 15585, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF TREASURY, THE POSTAL SERVICE, AND RELATED AGENCIES FOR FISCAL 1973."
92,Senate,646,1972-06-23,,,36,44,-0.06,0.466,-0.318,-0.112,-18.868,S3390,,,,"TO TABLE CHURCH (D, IDAHO) AMENDMENT TO S. 3390.  CHURCH AMENDMENT STRIKES PROPOSED $125 MILLION INCREASE FOR GRANT MILITARY ASSISTANCE, AND REDUCES FROM $770 MILLION TO $685 MILLION FUNDS FOR SECURITY SUPPORTING ASSISTANCE."
92,Senate,647,1972-06-23,,,60,22,0.046,0.999,0.15,0.133,-35.844,S3390,,,,TO AMEND S. 3390.  SEE ROLL CALL 242.
92,Senate,648,1972-06-26,,,83,0,0.0,0.0,0.0,0.0,0.0,S3010,,,,"TO AMEND S. 3010, A BILL EXTENDING PROGRAMS ADMINISTERED BY THE OFFICE OF ECONOMIC OPPORTUNITY, SO AS TO BROADEN AUTHORITY OF VISTA SO THAT IT MAY USE VOLUNTEERS IN ENVIRONMENTAL CLEANUP PROJECTS."
92,Senate,649,1972-06-26,,,39,49,0.032,-0.106,-0.335,-0.443,-21.653,S3010,,,,TO AMEND S. 3010 SO AS TO RETAIN THE LEGAL SERVICES PROGRAM WITHIN THE OFFICE OF ECONOMIC OPPORTUNITY.
92,Senate,650,1972-06-27,,,61,33,-0.213,0.023,-0.262,-0.113,-25.874,S3390,,,,"TO TABLE TUNNEY (D, CAL) AMENDMENT TO S. 3390.  TUNNEY AMENDMENT PROPOSES TO WITHHOLD MILITARY ASSISTANCE AND MILITARY SALES FROM BRAZIL UNTIL IT HAS BEEN DETERMINED THAT THE GOVERNMENT IS NOT ENGAGING IN THE TORTURE OF POLITICAL PRISONERS."
92,Senate,651,1972-06-27,,,52,41,0.081,-0.371,-0.207,-0.707,-31.253,HR15417,,,,"TO TABLE CASE (R, NJ) AMENDMENT TO H.R. 15417, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR AND HEALTH, EDUCATION, AND WELFARE FOR FISCAL YEAR 1973.  CASE AMENDMENT CALLS FOR INCREASE FROM $10 MILLION TO $60 MILLION FUNDS FOR CLASS ""C"" STUDENTS IN FEDERALLY IMPACTED AREAS."
92,Senate,652,1972-06-27,,,42,52,0.061,-0.759,0.105,0.136,-52.286,HR15417,,,,TO AMEND H.R. 15417 SO AS TO REMOVE $2.5 BILLION LIMITATION ON FUNDS FOR GRANTS TO STATES FOR SOCIAL SERVICE PROGRAMS.
92,Senate,653,1972-06-27,,,42,46,0.055,-0.314,-0.306,-0.486,-24.478,HR15417,,,,TO AMEND H.R. 15417 SO AS TO BAR EXPENDITURE OF FUNDS TO ENFORCE THE OCCUPATIONAL HEALTH AND SAFETY ACT AGAINST EMPLOYERS WHO EMPLOY 25 OR FEWER EMPLOYEES.
92,Senate,654,1972-06-27,,,46,43,0.069,-0.389,-0.274,-0.539,-26.09,HR15417,,,,TO AMEND H.R. 15417 SO AS TO BAR EXPENDITURE OF FUNDS TO ENFORCE THE OCCUPATIONAL HEALTH AND SAFETY ACT AGAINST EMPLOYEES WHO EMPLOY 15 OR FEWER EMPLOYEES.
92,Senate,655,1972-06-27,,,78,11,0.202,0.675,0.281,0.38,-17.722,HR15417,,,,TO PASS H.R. 15417.
92,Senate,656,1972-06-28,,,92,0,0.0,0.0,0.0,0.0,0.0,HR15418,,,,"TO PASS H.R. 15418, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES FOR FISCAL YEAR 1973."
92,Senate,657,1972-06-28,,,61,31,-0.222,-0.018,-0.196,-0.158,-34.288,S3390,,,,TO AMEND S. 3390 SO AS TO STRIKE FROM THE BILL THOSE PROVISIONS IN SECTION 13 WHICH WOULD BAR THE USE OF FUNDS TO CARRY OUT AGREEMENTS WITH BAHRAIN UNTIL SUCH AGREEMENTS HAVE BEEN SUBMITTED TO THE SENATE AS TREATIES FOR ITS ADVICE AND CONSENT.
92,Senate,658,1972-06-28,,,87,0,0.0,0.0,0.0,0.0,0.0,S3010,,,,TO AMEND S. 3010 SO AS TO EMPOWER AN AGENCY WHICH HAS DIRECTION OVER A PARTICULAR PROGRAM TO EVALUATE PROGRAMS WHICH ARE UNDER THEIR JURISDICTION.
92,Senate,659,1972-06-28,,,84,1,0.0,0.0,0.0,0.0,0.0,S3010,,,,TO AMEND S. 3010 SO AS TO PROVIDE LEGAL SERVICES FOR ELDERLY POOR.
92,Senate,660,1972-06-28,,,82,0,0.0,0.0,0.0,0.0,0.0,S3010,,,,TO AMEND S. 3010 SO AS TO INCREASE BY $5 MILLION AUTHORIZATIONS FOR NEW INNOVATIVE PROGRAMS OF ACTION IN FISCAL YEAR 1973.
92,Senate,661,1972-06-28,,,48,33,0.021,0.011,0.321,0.243,-21.004,S3010,,,,TO AMEND S. 3010 BY AUTHORIZING CONTINUATION OF CONSUMER ACTION AND COOPERATIVE DEMONSTRATION PROGRAMS WITHIN OEO.
92,Senate,662,1972-06-29,,,34,59,0.066,-0.067,-0.333,-0.431,-21.889,S3010,,,,TO COMMIT S. 3010 TO THE COMMITTEE ON THE JUDICIARY WITH INSTRUCTIONS TO DELETE THERFROM TITLE IX ESTABLISHING A NATIONAL LEGAL SERVICES CORPORATION.
92,Senate,663,1972-06-29,,,90,1,0.0,0.0,0.0,0.0,0.0,S3010,,,,TO AMEND S. 3010 SO AS TO SUBJECT EMPLOYEES OF THE LEGAL SERVICES CORPORATION TO PROVISIONS OF THE HATCH ACT.
92,Senate,664,1972-06-29,,,90,1,0.0,0.0,0.0,0.0,0.0,S3010,,,,TO AMEND S. 3010 BY DIRECTING THE OEO DIRECTOR TO CONTINUE A STUDY OF ALTERNATIVE METHODS OF DELIVERING LEGAL SERVICES TO ELIGIBLE CLIENTS.
92,Senate,665,1972-06-29,,,78,14,0.316,0.058,0.283,0.653,-17.296,S3010,,,,"TO ADOPT COMMITTEE SUBSTITUTE AMENDMENT TO S. 3010 AS SUBSTITUTE FOR PORTIONS OF H.R. 12350, HOUSE COMPANION MEASURE TO S. 3010."
92,Senate,666,1972-06-29,,,78,17,0.457,-0.552,0.597,1.111,-13.453,HR12350,,,,"TO PASS H.R. 12350, HOUSE COMPANION MEASURE TO S. 3010, AFTER STRIKING OUT ALL AFTER THE ENACTING CLAUSE AND INSERTING IN LIEU THEREOF THE TEXT OF THE SENATE COMPANION MEASURE S. 3010, AS AMENDED."
92,Senate,667,1972-06-29,,,73,18,0.986,0.169,0.098,-0.108,-45.898,HR15390,,,,"TO TABLE AIKEN (R, VT) AMENDMENT TO H.R. 15390, A BILL TO EXTEND THROUGH OCTOBER 31, 1972, THE PRESENT $450 BILLION PUBLIC DEBT LIMIT.  AIKEN AMENDMENT INCREASED FROM 20% TO 30% ACROSS THE BOARD SOCIAL SECURITY BENEFITS."
92,Senate,668,1972-06-30,,,23,70,0.258,-0.966,-0.388,-0.139,-18.649,HR15390,,,,TO AMEND H.R. 15390 SO AS TO PROVIDE A 10% INCREASE IN SOCIAL SECURITY BENEFITS.
92,Senate,669,1972-06-30,,,86,6,0.453,-0.045,0.696,-0.429,-7.457,HR15390,,,,TO AMEND H.R. 15390 SO AS TO PROVIDE A 20% ACROSS-THE-BOARD INCREASE IN SOCIAL SECURITY BENEFITS.
92,Senate,670,1972-06-30,,,48,35,-0.164,0.003,-0.146,-0.086,-38.654,HR15390,,,,"TO TABLE KENNEDY (D, MASS) AMENDMENT TO H.R. 15390 AND GRIFFIN (R, MICH) SUBSTITUTE AMENDMENT.  KENNEDY AMENDMENT EXTENDS THE PUBLIC DEBT LIMIT EXTENSION UNTIL OCTOBER 3, 1972 INSTEAD OF OCTOBER 31, 1972.  GRIFFIN SUBSTITUTE WOULD EXTEND SUCH LIMIT UNTIL FEBRUARY 28, 1973 AND INCREASED THE CEILING TO $465 BILLION."
92,Senate,671,1972-06-30,,,33,51,0.193,0.06,-0.569,1.024,-8.377,HR15390,,,,TO AMEND H.R. 15390 WITH GRIFFIN SUBSTITUTE AMENDMENT.  (SEE ROLL CALL 269)
92,Senate,672,1972-06-30,,,55,28,-0.245,0.132,-0.194,-0.016,-29.766,HR15390,,,,"TO TABLE KENNEDY (D, MASS) AMENDMENT TO H.R. 15390.  KENNEDY AMENDMENT EXTENDS THE PUBLIC DEBT LIMIT EXTENSION TO OCTOBER 4, 1972, INSTEAD OF OCTOBER 31, 1972."
92,Senate,673,1972-06-30,,,83,4,0.19,0.982,0.158,0.451,-11.69,HR15390,,,,TO PASS H.R. 15390.
92,Senate,674,1972-06-30,,,82,3,0.769,0.625,0.178,0.186,-11.399,HR15586,,,,"TO PASS H.R. 15586, A BILL MAKING APPROPRIATIONS FOR PUBLIC WORKS FOR FISCAL YEAR 1973."
92,Senate,675,1972-07-18,,,81,7,-0.979,0.205,-0.208,1.052,-17.273,S3390,,,,TO AMEND S. 3390 BY EARMARKING $70 MILLION FOR HUMANITARIAN ASSISTANCE IN SOUTH VIETNAM.
92,Senate,676,1972-07-19,,,4,84,0.971,0.24,-0.197,-0.368,-14.366,S1861,,,,"TO AMEND S. 1861, A BILL EXTENDING MINIMUM WAGE COVERAGE TO ADDITIONAL EMPLOYEES AND INCREASING HOURLY MINIMUM WAGE TO $2.20, BY EXTENDING COVERAGE TO FEDERAL, STATE, AND LOCAL GOVERNMENT EMPLOYEES AND TO DOMESTIC WORKERS NOT NOW COVERED, AND BY ACCELERATING INCREASES FOR CERTAIN CATEGORIES OF WORKERS."
92,Senate,677,1972-07-19,,,91,0,0.0,0.0,0.0,0.0,0.0,S1861,,,,TO AMEND S. 1861 SO AS TO ASSURE NONDISCRIMINATION ON ACCOUNT OF AGE IN GOVERNMENT EMPLOYMENT.
92,Senate,678,1972-07-19,,,27,61,-0.072,0.997,0.034,-0.136,-52.061,S1861,,,,TO AMEND S. 1861 BY RETAINING EXISTING LAW WITH RESPECT TO THE YOUTH DIFFERENTIAL WAGE AND SCOPE OF COVERAGE.
92,Senate,679,1972-07-20,,,20,75,-0.088,0.697,-0.092,-0.42,-34.725,S1861,,,,"TO AMEND S. 1861 SO AS TO ALLOW AGRICULTURAL WORKERS TO INCREASE THEIR EARNINGS BY INSTITUTING, AT THE OPTION OF THE EMPLOYEE, A SYSTEM BASING WAGES ON A PIECE RATE."
92,Senate,680,1972-07-20,,,48,48,-0.109,0.081,-0.26,-0.455,-27.875,S1861,,,,TO AMEND S. 1861 BY PROVIDING A $2 HOURLY MINIMUM WAGE INSTEAD OF $2.20.
