congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
94,Senate,823,1976-06-03,,,50,37,-0.077,0.003,0.543,1.035,-13.395,HR8532,,,,"TO TABLE THE ALLEN AMENDMENT, #1712, IN THE NATURE OF A SUBSTITUTE, TO THE  HART-SCOTT SUBSTITUTE AMENDMENT TO H.R. 8532.  THE ALLEN AMENDMENT STRIKES THE PROVISIONS REPORTED BY THE JUDICIARY COMMITTEE, INCORPORATES THE HOUSE VERSION OF THE BILL AND REQUIRES EXPLICIT STATE APPROVAL BEFORE THE LAW TAKES EFFECT IN ANY STATE."
94,Senate,824,1976-06-03,,,69,18,0.266,-0.338,0.297,0.19,-13.067,HR8532,,,,"TO AMEND H.R. 8532, BY AUTHORIZING THE JUDICIAL PANEL ON MULTI-DISTRICT  LITIGATION TO CONSOLIDATE ACTIONS BROUGHT IN MORE THAN ONE STATE FOR PRETRIAL AND TRIAL PURPOSES."
94,Senate,825,1976-06-03,,,72,15,0.459,-0.888,0.332,0.362,-15.63,HR8532,,,,"TO AMEND H.R. 8532, BY ALLOWING A COURT ADDITIONAL ALTERNATIVES FOR HANDLING  FUNDS RECOVERED IN A LAW SUIT INVOLVING A DEFENDENT WHO IS A SELLER OF SMALL ITEMS."
94,Senate,826,1976-06-03,,,86,2,0.0,0.0,0.0,0.0,0.0,HR8532,,,,"TO AMEND H.R. 8532, BY PROVIDING THAT TITLE IV (PARENS PATRIAE AMENDMENTS) BE  APPLICABLE IN A STATE UNTIL THAT STATE PROVIDES BY LAW FOR ITS NON-APPLICABILITY."
94,Senate,827,1976-06-03,,,18,68,0.208,0.175,-0.232,-0.356,-17.392,HR8532,,,,"TO AMEND H.R. 8532, BY REQUIRING THE FEDERAL GOVERNMENT TO PAY ATTORNEYS FEES  AND OTHER COSTS OF SUBJECTS OF ANTI-TRUST INVESTIGATIONS."
94,Senate,828,1976-06-04,,,64,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO DIRECT THE SERGEANT AT ARMS TO COMPEL THE ATTENDANCE OF ABSENT SENATORS,  DURING CONSIDERATION OF H.R. 8532."
94,Senate,829,1976-06-04,,,45,30,0.277,-0.884,0.398,0.77,-17.508,HR8532,,,,"TO TABLE THE ALLEN AMENDMENT #1702, TO THE HART SUBSTITUTE AMENDMENT TO  H.R. 8532.  THE ALLEN AMENDMENT PROVIDES THAT TITLE IV (PARENS PATRIAE) NOT BE APPLICABLE IN A STATE UNTIL THAT STATE PROVIDES BY LAW FOR ITS APPLICABILITY."
94,Senate,830,1976-06-04,,,51,24,0.141,-0.201,0.225,0.446,-19.72,HR8532,,,,TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH THE SENATE REJECTED THE  ALLEN AMENDMENT TO THE HART SUBSTITUTE AMENDMENT TO H.R. 8532.  (SEE RC 218)
94,Senate,831,1976-06-04,,,76,0,0.0,0.0,0.0,0.0,0.0,HR8532,,,,"TO AMEND THE HART SUBSTITUTE AMENDMENT TO H.R. 8532, BY ESTABLISHING AN  ANTITRUST REVIEW AND REVISION COMMISSION."
94,Senate,832,1976-06-04,,,48,29,0.186,-0.983,0.35,0.41,-18.127,HR8532,,,,"TO TABLE THE BUCKLEY AMENDMENT #1705, TO THE HART SUBSTITUTE AMENDMENT TO  H.R. 8532.  THE BUCKLEY AMENDMENT PROVIDES FOR THE AWARDING OF REASONABLE ATTORNEY'S FEES AND ALL COSTS NECESSARY TO SUPPORT THE LITIGANT'S POSITION WHEN THE DEFENDANT SUCCESSFULLY DEFENDS HIS CASE."
94,Senate,833,1976-06-04,,,41,34,-0.265,0.864,0.27,0.236,-23.869,HR8532,,,,TO TABLE THE HRUSKA AMENDMENT TO THE HART SUBSTITUTE AMENDMENT TO H.R. 8532.  THE HRUSKA AMENDMENT ASSURES THAT ATTORNEY'S FEES PAID BY STATES TO ANY OUTSIDE COUNSEL RETAINED BY THEM MAY NOT BE MADE CONTINGENT ON THE SUCCESS OF THE ACTION.
94,Senate,834,1976-06-04,,,51,19,0.354,-0.914,0.352,0.541,-12.916,HR8532,,,,TO TABLE THE HRUSKA AMENDMENT TO THE HART SUBSTITUTE AMENDMENT TO H.R. 8532.  THE HRUSKA AMENDMENT MAKES THE NOTICE SPECIFICATION FOR 4C(B) OF TITLE IV CONSISTENT WITH DUE PROCESS REQUIREMENTS.
94,Senate,835,1976-06-07,,,0,73,0.0,0.0,0.0,0.0,0.0,,,,,"TO RECESS UNTIL 10 A.M. ON TUESDAY, JUNE 8."
94,Senate,836,1976-06-07,,,49,33,0.06,-0.3,0.32,0.589,-18.305,HR8532,,,,"TO TABLE THE ALLEN AMENDMENT #1757 TO THE HART SUBSTITUE AMENDMENT TO H.R. 8532.  THE ALLEN AMENDMENT SUBSTITUTES THE HOUSE-PASSED BILL (PARENS PATRIAE) FOR TITLE IV OF THE COMMITTEE SUBSTITUTE, AND ADDS   A PROVISION ALLOWING THE STATE TO PROVIDE BY LAW FOR ITS APPLICABILITY."
94,Senate,837,1976-06-07,,,78,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO DIRECT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS,  DURING CONSIDERATION OF H.R. 8532."
94,Senate,838,1976-06-07,,,42,41,-0.104,-0.097,-0.15,-0.28,-35.321,HR8532,,,,"TO AMEND THE HART SUBSTITUTE AMENDMENT TO H.R. 8532, BY DELETING SECTION 4C  (C) (1), AUTHORIZING PROOF OF CONSUMER DAMAGE IN THE AGGREGATE, AND BY PROVIDING FOR COURT ASSESSMENT OF A CIVIL PENALTY TO COMPENSATE FOR ANY WRONGFUL ENRICHMENT."
94,Senate,839,1976-06-07,,,43,41,-0.237,0.398,0.292,0.479,-21.746,HR8532,,,,TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH THE SENATE REJECTED THE  BURDICK AMENDMENT TO THE HART SUBSTITUTE AMENDMENT TO H.R. 8532.  (SEE R.C. 227)
94,Senate,840,1976-06-07,,,41,45,-0.268,0.958,0.338,0.226,-23.91,HR8532,,,,TO TABLE A MOTION TO RECONSIDER THE VOTE BY WHICH THE SENATE TABLED THE HRUSKA  AMENDMENT TO THE HART SUBSTITUTE AMENDMENT TO H.R. 8532.
94,Senate,841,1976-06-07,,,47,40,-0.312,0.94,-0.356,-0.3,-23.423,HR8532,,,,TO RECONSIDER THE VOTE BY WHICH THE SENATE TABLED THE HRUSKA AMENDMENT TO THE  HART SUBSTITUTE AMENDMENT TO H.R. 8532.
94,Senate,842,1976-06-07,,,40,45,-0.289,0.951,0.352,0.268,-23.353,HR8532,,,,"UPON RECONSIDERATION, TO TABLE THE HRUSKA AMENDMENT TO THE HART SUBSTITUTE  AMENDMENT TO H.R. 8532."
94,Senate,843,1976-06-07,,,44,42,-0.258,0.927,-0.331,-0.214,-24.088,HR8532,,,,TO TABLE A MOTION TO RECONSIDER THE VOTE BY WHICH THE SENATE (TODAY) FAILED TO  TABLE THE HRUSKA AMENDMENT TO THE HART SUBSTITUTE AMENDMENT TO H.R. 8532.
94,Senate,844,1976-06-07,,,54,30,0.099,0.995,0.279,-0.121,-19.371,,,,,"TO ADJOURN THE SENATE UNTIL 10 A.M. TRUESDAY, JUNE 8."
94,Senate,845,1976-06-08,,,84,1,0.0,0.0,0.0,0.0,0.0,,,,,TO DIRECT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
94,Senate,846,1976-06-08,,,90,1,0.0,0.0,0.0,0.0,0.0,,,,,TO DIRECT THE SERGEANT AT ARMS TO COMPEL THE ATTENDANCE OF ABSENT SENATORS.
94,Senate,847,1976-06-08,,,42,51,-0.114,0.24,-0.228,-0.076,-28.243,HR8532,,,,TO AGREE TO AMENDMENT #1718 TO THE HART SUBSTITUTE AMENDMENT TO H.R. 8532.
94,Senate,848,1976-06-08,,,51,41,-0.197,0.881,0.292,0.178,-25.797,HR8532,,,,TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH THE SENATE REJECTED THE  HRUSKA AMENDMENT   TO THE HART SUBSTITUTE TO H.R. 8532.  (SEE RC 237)
94,Senate,849,1976-06-08,,,88,1,0.0,0.0,0.0,0.0,0.0,,,,,TO DIRECT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
94,Senate,850,1976-06-08,,,9,82,-0.938,0.346,0.126,-0.595,-24.457,HR8532,,,,TO TABLE THE MORGAN AMENDMENT TO THE HART SUBSTITUTE AMENDMENT TO H.R. 8532.
94,Senate,851,1976-06-08,,,91,1,0.0,0.0,0.0,0.0,0.0,HR8532,,,,TO AGREE TO AMENDMENT #1730 TO THE HART SUBSTITUTE AMENDMENT TO H.R. 8532.  THE MORGAN AMENDMENT LIMITS PROVISIONS OF THE BILL AFFORDING ACCESS TO GRAND JURY DOCUMENTS AND TRANSCRIPTS.
94,Senate,852,1976-06-08,,,78,8,0.348,-0.938,0.242,-0.139,-14.714,HR8532,,,,TO TABLE A MOTION TO RECONSIDER THE VOTE BY WHICH THE SENATE AGREED TO THE  MORGAN AMENDMENT #1730 TO THE HART SUBSTITUTE AMENDMENT TO H.R. 8532. (SEE RC 240)
94,Senate,853,1976-06-08,,,62,31,0.229,-0.892,0.461,0.527,-16.651,HR8532,,,,TO TABLE THE HANSEN AMENDMENT #1707 TO THE HART SUBSTITUTE AMENDMENT TO  H.R. 8532.  THE HANSEN AMENDMENT EXEMPTS FROM THE PROVISIONS OF THE FREEDOM OF INFORMATION ACT INFORMATION PRODUCED PURSUANT TO TITLE II CIVIL INVESTIGATIVE DEMAND.
94,Senate,854,1976-06-08,,,85,6,-0.517,-0.276,-0.445,-0.123,-10.159,HR8532,,,,TO AGREE TO AMENDMENT #1771 TO THE HART SUBSTITUTE AMENDMENT TO H.R. 8532.  THE  GRIFFIN AMENDMENT DELETES LANGUAGE AUTHORIZING THE ANTITRUST DIVISION TO ISSUE A CIVIL INVESTIGATIVE DEMAND TO OBTAIN RELEVANT COMPETITIVE EVIDENCE FOR USE IN PENDING FEDERAL ADMINISTRATIVE OR REGULATORY AGENCY PROCEEDINGS.
94,Senate,855,1976-06-08,,,61,31,0.04,0.097,0.233,0.3,-24.453,HR8532,,,,TO TABLE THE HRUSKA AMENDMENT #1724 TO THE HART SUBSTITUTE AMENDMENT TO  H.R. 8532.  THE HRUSKA AMENDMENT DELETES THE PROVISIONS OF TITLE V REGARDING PREMERGER NOTIFICATION OF 30 DAYS.
94,Senate,856,1976-06-08,,,59,29,-0.027,0.441,0.292,0.411,-19.89,HR8532,,,,TO RECONSIDER THE VOTE BY WHICH THE SENATE TABLED THE HRUSKA AMENDMENT #1724  TO THE HART SUBSTITUTE AMENDMENT TO H.R. 8532.  (SEE R.C. 244).
94,Senate,857,1976-06-08,,,20,63,0.246,-0.219,-0.431,-0.94,-11.822,HR8532,,,,TO TABLE THE HART SUBSTITUTE AMENDMENT #1701 TO H.R. 8532.
94,Senate,858,1976-06-08,,,54,28,0.028,0.876,0.32,-0.015,-15.421,,,,,TO TABLE THE ALLEN APPEAL TO THE RULING OF THE CHAIR THAT THE W.L. SCOTT (VA.)  CALL FOR A QUORUM WAS OUT OF ORDER SINCE NO BUSINESS HAD INTERVENED SINCE THE LAST VOTE.
94,Senate,859,1976-06-08,,,21,59,0.15,-0.25,-0.73,-0.171,-6.807,,,,,TO ADJOURN THE SENATE.
94,Senate,860,1976-06-08,,,77,1,0.0,0.0,0.0,0.0,0.0,,,,,TO ALLOW THE SENATE TO STAND IN RECESS UNTIL TOMORROW AT 9:00 A.M.
94,Senate,861,1976-06-09,,,58,19,-0.066,0.633,0.352,0.796,-12.527,HR8532,,,,"TO TABLE THE ALLEN AMENDMENT #1754 TO THE HART SUBSTITUTE AMENDMENT TO  H.R. 8532.  THE ALLEN AMENDMENT RETAINS TITLES I AND IV OF THE HART (MICH.) SUBSTITUTE, AND SUBSTITUTES FOR THE REMAINING TITLES THE TEXT OF THE HOUSE-PASSED BILL (PARENS PATRIAE) TOGETHER WITH A PROVISION ALLOWING THE STATES TO PROVIDE BY LAW FOR ITS APPLICABILITY."
94,Senate,862,1976-06-09,,,63,22,0.2,-0.06,0.388,0.812,-12.188,HR8532,,,,TO TABLE A MOTION TO RECONSIDER THE VOTE BY WHICH THE SENATE TABLED THE ALLEN  AMENDMENT #1754 TO THE HART (MICH.) SUBSTITUTE AMENDMENT TO H.R. 8532.  (SEE RC 250).
94,Senate,863,1976-06-09,,,63,26,0.196,-0.413,0.413,0.581,-14.542,HR8532,,,,TO TABLE THE HRUSKA AMENDMENT #1713 TO THE HART (MICH. SUBSTITUTE AMENDMENT TO  H.R. 8532.  THE HRUSKA AMENDMENT DELETES A PROVISION AWARDING TREBLE DAMAGES IN PARENS PATRIAE ACTIONS.
94,Senate,864,1976-06-09,,,67,23,0.281,-0.381,0.314,0.529,-17.9,HR8532,,,,TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH THE SENATE TABLED THE  HRUSKA AMENDMENT #1713 TO THE HART (MICH.) SUBSTITUTE AMENDMENT TO H.R. 8532.  (SEE RC 252).
94,Senate,865,1976-06-09,,,34,55,0.159,-0.987,-0.282,-0.25,-26.391,HR8532,,,,TO AMEND THE HART (MICH.) SUBSTITUTE AMENDMENT TO H.R. 8532 BY PROVIDING  THAT THE COST OF A SUIT BE CHARGED AGAINST THE STATE IN CASES OF UNSUCCESSFUL ACTIONS.
94,Senate,866,1976-06-09,,,85,2,0.0,0.0,0.0,0.0,0.0,,,,,TO DIRECT THE SERGEANT AT ARMS TO REQUEST THE PRESENCE OF ABSENT SENATORS.
94,Senate,867,1976-06-09,,,22,66,0.043,0.39,-0.258,-0.477,-17.151,HR8532,,,,"TO AMEND THE HART (MICH.) SUBSTITITUTE AMENDMENT TO H.R. 8532 BY DELETING  SECTION 103, THEREBY LIMITING JURISDICTION OF THE ANTI-TRUST LAWS TO MATTERS ""IN COMMERCE""  RATHER THAN EXPANDING THE JURISDICTION TO MATTERS ""IN OR AFFECTING""  COMMERCE."
94,Senate,868,1976-06-09,,,85,2,0.0,0.0,0.0,0.0,0.0,,,,,TO DIRECT THE SERGEANT AT ARMS TO REQUEST THE PRESENCE OF ABSENT SENATORS.
94,Senate,869,1976-06-09,,,53,35,-0.038,0.005,0.656,0.836,-11.956,HR8532,,,,TO TABLE THE SCOTT (VA.) AMENDMENT TO THE HART SUBSTITUTE FOR H.R. 8532.  THE SCOTT (VA.) AMENDMENT # 1773 REDUCES MONETARY RELIEF FROM TREBLE TO SINGLE DAMAGES IF THE STATE FAILS TO ESTABLISH THAT THE DEFENDANT ACTED IN WILLFUL VIOLATION OF THE ANTI-TRUST LAWS.
94,Senate,870,1976-06-09,,,59,29,0.117,-0.245,0.632,0.959,-11.514,HR8532,,,,"TO TABLE THE SCOTT (VA.) AMENDMENT TO THE HART (MICH.) SUBSTITUTE FOR  H.R. 8532.  THE SCOTT (VA.) AMENDMENT #1760 STRIKES SECTION IV, THE PARENS PATRIAE AMENDMENTS."
94,Senate,871,1976-06-09,,,19,68,0.244,0.075,-0.268,-0.698,-15.66,HR8532,,,,TO TABLE H.R. 8532.
94,Senate,872,1976-06-09,,,62,27,0.018,0.196,0.622,0.894,-11.285,HR8532,,,,TO TABLE THE THURMOND AMENDMENT #1763 TO THE HART (MICH.) SUBSTITUTE FOR  H.R. 8532.  THE THURMOND AMENDMENT ASSURES THAT DOCUMENTARY MATERIALS ARE RETURNED TO SUCH PERSONS WHO HAVE PRODUCED SUCH MATERIAL AND THAT THEY RECEIVE COPIES AS WELL AS ORIGINALS UPON COMPLETION OF THE INVESTIGATION.
94,Senate,873,1976-06-09,,,21,66,0.184,-0.108,-0.306,-0.426,-16.011,HR8532,,,,"TO AMEND THE HART SUBSTITUTE FOR H.R. 8532, BY DELETING THE AUTHORITY OF THE  FEDERAL TRADE COMMISSION AND DEPARTMENT OF JUSTICE TO PRESCRIBE THE FORM AND CONTENT OF NOTIFICATION AND TO PROMULGATE RULES TO CARRY OUT PROVISIONS OF TITLE FIVE."
94,Senate,874,1976-06-09,,,56,25,0.269,-0.394,0.163,0.314,-29.612,HR8532,,,,TO TABLE THE ALLEN APPEAL FROM THE RULING OF THE CHAIR THAT THE SUBMISSION  OF THE BYRD AMENDMENTS TO H.R. 8532 WAS IN ORDER.
94,Senate,875,1976-06-09,,,49,27,-0.167,0.959,0.183,0.2,-27.923,HR8532,,,,TO TABLE THE ALLEN AMENDMENT #1776 TO H.R. 8532.  THE ALLEN AMENDMENT  ESTABLISHES AN ANTITRUST REVIEW AND REVIEW COMMISSION.
94,Senate,876,1976-06-10,,,65,2,-0.728,0.686,-0.212,0.064,-9.554,,,,,TO DIRECT THE SERGEANT AT ARMS TO COMPEL THE ATTENDANCE OF ABSENT SENATORS.
94,Senate,877,1976-06-10,,,56,24,0.269,-0.302,0.266,0.642,-19.139,HR8532,,,,"TO TABLE THE ALLEN AMENDMENT #1755 TO THE HART (MICH.) SUBSTITUTE FOR H.R 8532.  THE ALLEN AMENDMENT DELETES TITLE II, THE ANTITRUST CIVIL PROCESS AND CLAYTON ACTS AMENDMENTS."
94,Senate,878,1976-06-10,,,83,1,0.0,0.0,0.0,0.0,0.0,,,,,TO DIRECT THE SERGEANT AT ARMS TO COMPEL THE ATTENDANCE OF ABSENT SENATORS.
94,Senate,879,1976-06-10,,,61,27,0.074,0.136,0.413,0.783,-13.503,HR8532,,,,TO TABLE THE TOWER AMENDMENT #1769 TO THE HART SUBSTITUTE TO H.R. 8532.  THE  TOWER AMENDMENT PROHIBITS ANY STATE FROM RETAINING A PRIVATE ATTORNEY TO REPRESENT THE STATE IN PARENS PATRIAE ACTIONS.
94,Senate,880,1976-06-10,,,51,36,-0.081,0.433,0.232,0.09,-24.093,HR8532,,,,"TO AGREE THAT THE ALLEN MOTION, TO INDEFINITELY POSTPONE THE HART AMENDMENT  #1701, IN THE NATURE OF A SUBSTITUTE TO H.R. 8532, IS DILATORY AND NOT ALLOWED UNDER THE CLOTURE RULE."
94,Senate,881,1976-06-10,,,49,39,-0.251,0.932,0.384,0.396,-19.957,HR8532,,,,"TO TABLE THE MOTION TO RECONSIDER THE VOTE EXPRESSING THE SENSE OF THE SENATE  THAT THE ALLEN MOTION TO INDEFINITELY POSTPONE THE HART (MICH.) AMENDMENT #1701, IN THE NATURE OF A SUBSTITUTE TO H.R. 8532, IS DILATORY."
94,Senate,882,1976-06-10,,,27,63,-0.031,0.992,-0.277,-0.196,-20.289,HR8532,,,,TO AMEND THE HART (MICH.) SUBSTITUTE FOR H.R. 8532 BY INCREASING THE PREMERGER  NOTIFICATION PROVISIONS FROM $100 MILLION TO $250 MILLION.
94,Senate,883,1976-06-10,,,58,29,0.062,0.035,0.321,0.62,-17.088,HR8532,,,,"TO TABLE THE GARN AMENDMENT TO THE HART SUBSTITUTE TO H.R. 8532. THE GARN AMENDMENT #1741 SUBSTITUTES THE TEXT OF THE HOUSE-PASSED BILL FOR TITLE IV, WITH A PROVISION ALLOWING THE STATES TO PROVIDE BY LAW FOR ITS APPLICABILITY."
94,Senate,884,1976-06-10,,,16,76,0.354,-0.265,-0.262,-0.28,-16.011,HR8532,,,,"TO AMEND THE HART SUBSTITUTE FOR H.R. 8532, BY PROVIDING THAT NO CIVIL  INVESTIGATIVE DEMAND COULD BE ISSUED TO A NATURAL PERSON WITHOUT PRIOR COURT AUTHORIZATION."
94,Senate,885,1976-06-10,,,78,13,0.474,-0.878,0.234,0.125,-21.403,HR8532,,,,"TO AMEND THE HART (MICH.) SUBSTITUTE FOR H.R. 8532, BY STRIKING THE AUTOMATIC  TEMPORARY RESTRAINING ORDER PROVISIONS FROM TITLE V; B) PROHIBITS PERCENTAGE CONTINGENCY FEES IN PARENS PATRIAE ACTIONS WHERE THE STATE ATTORNEY GENERAL RETAINS PRIVATE COUNSEL; C) PROVIDES THAT TREBLE  DAMAGE AWARDS IN WHICH THE FLUID CLASS RECOVERY METHOD IS UTILIZED ARE LIMITED TO THE OFFENSES OF PRICE FIXING AND THE PROCUREMENT OF A PATENT BY FRAUD."
94,Senate,886,1976-06-10,,,72,20,0.28,-0.079,0.228,0.459,-18.02,HR8532,,,,"TO AGREE TO THE HART SUBSTITUTE AMENDMENT #1701, AS AMENDED, TO H.R. 8532."
94,Senate,887,1976-06-10,,,70,21,0.285,-0.102,0.227,0.521,-19.134,HR8532,,,,"TO PASS H.R. 8532, AS AMENDED."
94,Senate,888,1976-06-11,,,74,0,0.0,0.0,0.0,0.0,0.0,HCR651,,,,TO AGREE TO H. CON. RES. 651 EXPRESSING THE SENSE OF THE SENATE REGARDING  DEMOCRACY IN ITALY AND PARTICIPATION BY ITALY IN THE NORTH ATLANTIC TREATY ORGANIZATION.
94,Senate,889,1976-06-11,,,11,77,0.59,0.363,-0.151,0.047,-24.822,HR5621,,,,"TO AMEND H.R. 5621, TO AUTHORIZE THE SECRETARY OF THE INTERIOR TO ESTABLISH  THE VALLEY FORGE NATIONAL HISTORIC PARK IN THE COMMONWEALTH OF PENNSYLVAINA, BY PROVIDING FOR U.S. ACQUISITION OF THE CHESTERBROOK PROPERTY."
94,Senate,890,1976-06-14,,,65,21,0.471,-0.084,0.122,0.446,-34.442,HR13680,,,,"TO PASS, AS AMENDED H.R 13680, AUTHORIZING FUNDS THROUGH FISCAL YEAR 1977 FOR  INTERNATIONAL SECURITY ASSISTANCE AND ARMS EXPORT ACTIVITIES."
94,Senate,891,1976-06-14,,,83,8,0.552,0.255,0.166,0.118,-18.783,HR9019,,,,"TO PASS H.R. 9019, AUTHORIZING FUNDS TO EXTEND AND REVISE HEALTH MAINTENANCE  ORGANIZATION PROGRAMS."
94,Senate,892,1976-06-14,,,74,16,0.505,-0.594,0.139,0.082,-35.123,HR8800,,,,"TO PASS, AS AMENDED, H.R. 8800, AUTHORIZING FUNDS FOR FEDERAL PROGRAMS OF  RESEARCH, DEVELOPMENT, AND DEMONSTRATION DESIGNED TO PROMOTE ELECTRIC VEHICLE TECHNOLOGY."
94,Senate,893,1976-06-14,,,46,45,-0.081,-0.42,-0.143,-0.097,-41.822,S3267,,,,"TO AMEND S. 3267, AUTHORIZING FUNDS THROUGH FISCAL YEAR 1978 TO PROMOTE  RESEARCH AND DEVELOPMENT IN AUTOMOTIVE TECHNOLOGY, BY GIVING THE CONTROL OF THE PROGRAM TO THE ENERGY RESEARCH AND DEVELOPMENT ADMINISTRATION, INSTEAD OF THE DEPARTMENT OF TRANSPORTATION."
94,Senate,894,1976-06-14,,,65,27,0.41,-0.912,0.204,0.286,-32.77,HR13655,,,,"TO PASS H.R. 13655, AS AMENDED BY A TUNNEY AMENDMENT INSERTING THE TEXT OF  S. 3267, AUTHORIZING FUNDS THROUGH FISCAL YEAR 1978, TO PROMOTE RESEARCH AND DEVELOPMENT IN AUTOMOTIVE TECHNOLOGY."
94,Senate,895,1976-06-14,,,37,50,0.024,-0.999,0.162,0.214,-41.461,S2477,,,,TO AMEND S. 2477 A BILL TO PROVIDE MORE EFFECTIVE DISCLOSURE TO CONGRESS AND  THE PUBLIC OF CERTAIN LOBBYING ACTIVITIES TO INFLUENCE ISSUES BEFORE THE CONGRESS.  THE KENNEDY AMENDMENT # 1822 ESTABLISHES UNIFORM PROCEDURES FOR RECORDING AND DISCLOSURE OF LOBBYING CONTACTS WITH HIGH-LEVEL OFFICIALS IN EXECUTIVE DEPARTMENTS AND REGULATORY AGENCIES.
94,Senate,896,1976-06-14,,,23,62,-0.463,-0.15,0.091,0.094,-44.247,S2477,,,,"TO AMEND S. 2477, BY REQUIRING LOBBYIST TO DISCLOSE, IN CERTAIN CASES,  SENATORS, REPRESENTATIVES, AND STAFF MEMBERS CONTACTED."
94,Senate,897,1976-06-14,,,21,61,0.471,-0.753,-0.203,-0.346,-27.863,S2477,,,,TO RECOMMIT TO THE GOVERNMENT OPERATIONS COMMITTEE S. 2477.
94,Senate,898,1976-06-15,,,17,62,-0.57,0.822,0.159,0.085,-32.672,S2477,,,,"TO AMEND S. 2477, BY STRIKING LANGUAGE WHICH PROVIDES THAT NO ORGANIZATION MAY  BE CONSIDERED AS A LOBBYIST SIMPLY BY COMMUNICATING WITH THE SENATORS OR HOME DISTRICT CONGRESSMEN WHERE THE  ORGANIZATION HAS ITS PRINCIPAL PLACE OF BUSINESS."
94,Senate,899,1976-06-15,,,84,11,0.5,-0.662,0.219,0.087,-19.281,S2477,,,,TO PASS S. 2477.
94,Senate,900,1976-06-15,,,45,49,0.083,-0.56,-0.398,-0.844,-20.522,S2872,,,,"TO AGREE TO AN AMENDMENT TO THE HOLLINGS AMENDMENT #1801 (SEE RC 290) TO S. 2872,EXTENDING THE FEDERAL ENERGY ADMINISTRATION UNTIL SEPT. 30,1977.  THE GARN AMENDMENT DELETES THE SECTION PROVIDING FOR INCORPORATION OF STANDARDS IN STATE AND LOCAL CODES."
94,Senate,901,1976-06-15,,,57,38,-0.037,0.068,0.18,0.372,-32.072,S2872,,,,"TO AGREE TO AN AMENDMENT AS AMENDED, TO S. 2872.  THE HOLLINGS AMENDMENT #1801  ADDS NEW TITLES TO PROVIDE PROGRAMS FOR ENERGY CONSERVATION STANDARDS FOR NEW BUILDINGS AND ENERGY CONSERVATION ASSISTANCE FOR EXISTING BUILDINGS."
94,Senate,902,1976-06-15,,,49,45,-0.135,0.004,0.353,0.211,-20.969,S2872,,,,"TO AMEND S. 2872, BY CREATING AN OFFICE OF ENERGY INFORMATION AND ANALYSIS WITH  THE FEA."
94,Senate,903,1976-06-15,,,38,49,-0.123,0.674,-0.122,-0.092,-43.867,S2872,,,,"TO AMEND S. 2872, BY EXTENDING THE FEA FOR THREE MONTHS, INSTEAD OF 12 MONTHS,  UNTIL SEPT. 30, 1976."
94,Senate,904,1976-06-16,,,61,31,-0.089,-0.779,-0.567,-0.79,-20.799,S2872,,,,"TO AMEND S. 2872, BY EXEMPTING STRIPPER WELL LEASES FROM PRICE AND ALLOCATION  CONTROLS."
94,Senate,905,1976-06-16,,,58,36,-0.229,-0.054,-0.243,-0.374,-31.144,S2872,,,,"TO AMEND S. 2872, BY EXEMPTING FROM PRICE CONTROLS INCREMENTAL CRUDE OIL PRODUCED   BY ENHANCED RECOVERY METHODS INITIATED AFTER FEBRUARY 1, 1976."
94,Senate,906,1976-06-16,,,81,13,0.206,0.969,0.145,0.204,-27.089,HR12169,,,,"TO PASS H.R. 12169, COMPANION TO S. 2872, EXTENDING THE FEDERAL ENERGY  ADMINISTRATION UNTIL SEPT. 30, 1977."
94,Senate,907,1976-06-16,,,71,25,0.215,-0.551,0.272,0.155,-17.896,S3201,,,,"TO AGREE TO THE CONFERENCE REPORT ON S. 3201, TO AMEND THE PUBLIC WORKS  AND ECONOMIC DEVELOPMENT ACT OF 1965 AND TO INCREASE THE ANTIRECESSIONARY EFFECTIVENESS OF THE PROGRAM."
94,Senate,908,1976-06-17,,,16,78,0.607,0.794,-0.136,0.118,-40.617,HR8410,,,,"TO AMEND H.R. 8410, TO ASSURE LIVESTOCK PRODUCERS THAT THEY WILL RECEIVE PAYMENTS FOR THE ANIMALS THEY SEND TO PACKING PLANTS, BY ALLOWING THE USE OF MAILS AS A METHOD FOR A TRANSACTION INSTEAD OF PAYMENT UPON DELIVERY OR BY TELEGRAM."
