congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
96,Senate,640,1980-05-12,,,60,37,0.135,-0.991,-0.011,-0.098,-63.59,,,,,"TO AMEND GLENN AMENDMENT TO S. CON. RES. 86. SEE RC 131 AND 133. (MOTION PASSED) SEE NOTE(S) 26 SENATOR YOUNG (R,ND) ANNOUNCED ON MAY 20, 1980 THAT HE SUPPORTED THE PRYOR AMENDMENT AND HAD THOUGHT THIS ROLLCALL WAS AN UP AND DOWN VOTE ON THE AMENDMENT.  HE REQUESTED AND RECEIVED UNANIMOUS CONSENT TO HAVE HIS VOTE CHANGED IN THE PERMANENT RECORD.  HIS VOTE IN OUR FILES HAS BEEN CHANGED FROM ""NO"" TO ""ANNOUNCED YES"", AND THE VOTE TOTALS SHOWN IN THIS CODEBOOK REFLECT THIS CHANGE."
96,Senate,641,1980-05-12,,,28,69,0.992,0.127,-0.064,0.081,-58.034,,,,,TO TABLE GLENN AMENDMENT TO S. CON. RES. 86 THAT WOULD INCREASE FUNCTION 370 (FEDERAL SUBSIDIES FOR SATURDAY MAIL AND OTHER POSTAL SERVICES) BY $.3 BILLION IN BUDGET AUTHORITY AND OUTLAYS FOR FISCAL 1981 AND REDUCE ADMINISTRATIVE ALLOWANCES IN CERTAIN OTHER FUNCTIONS BY A TOTAL OF $.4 BILLION. AMENDMENT SUBSEQUENTLY ADOPTED BY VOICE. (MOTION FAILED) SEE NOTE(S) 26
96,Senate,642,1980-05-12,,,69,28,0.252,-0.199,0.114,-0.03,-42.41,,,,,TO AGREE TO H. CON. RES. 307 AFTER STRIKING ALL AFTER THE (CONTINUED) RESOLVING CLAUSE AND SUBSTITUTING IN LIEU THEREOF THE TEXT OF S. CON. RES. 86 AS AMENDED. (MOTION PASSED) SEE NOTE(S) 26
96,Senate,643,1980-05-14,,,29,63,0.364,-0.725,-0.245,-0.416,-31.778,,,,,"TO RECOMMIT WITH INSTRUCTIONS THE CONFERENCE REPORT ON S. 1309, AUTHORIZING ADDITIONAL SUPPLEMENTAL FUNDS FOR FISCAL 1980-1981 FOR THE FOOD STAMP PROGRAM. (MOTION FAILED)"
96,Senate,644,1980-05-14,,,66,25,0.183,0.046,0.177,0.298,-30.787,,,,,"TO AGREE TO THE CONFERENCE REPORT OF S. 1309, SUPPLEMENTAL FOOD STAMP AUTHORIZATION. (MOTION PASSED)"
96,Senate,645,1980-05-14,,,71,18,0.391,-0.54,0.204,0.169,-24.4,,,,,"TO WAIVE SECTION 311 OF THE BUDGET ACT FOR THE PURPOSE OF CONSIDERING H. J. RES. 545, SUPPLEMENTAL FOOD STAMP APPROPRIATION FOR FISCAL 1980. (MOTION PASSED)"
96,Senate,646,1980-05-14,,,26,61,-0.126,-0.779,0.173,0.191,-35.738,,,,,"TO TABLE BELLMON AMENDMENT TO H. J. RES. 545 THAT EXPRESSES THE SENSE OF THE CONGRESS THAT NO FURTHER SUPPLEMENTAL AAPPROPRIATIONS WILL BE PROVIDED FOR THE FOOD STAMP PROGRAM IN FISCAL 1980 AND DIRECTS THE SECRETARY OF AGRICULTURE TO PREPARE COST-SAVING PROCEDURES AS AUTHORIZED IN SECTION 18 OF THE FOOD STAMP ACT OF 1977. (MOTION FAILED, AMENDMENT SUBSEQUENTLY ADOPTED) SEE NOTE(S) 27"
96,Senate,647,1980-05-14,,,35,53,0.003,0.12,-0.191,-0.406,-32.076,,,,,TO AMEND H. J. RES. 545 BY REDUCING FUNDS IN THE RESOLUTION BY $200 MILLION. (MOTION FAILED) SEE NOTE(S) 27
96,Senate,648,1980-05-14,,,30,59,0.288,-0.955,-0.184,-0.144,-37.979,,,,,TO AMEND H. J. RES. 545 BY ELIMINATING DUPLICATION IN THE FOOD STAMP AND SCHOOL LUNCH PROGRAMS. (MOTION FAILED) SEE NOTE(S) 27
96,Senate,649,1980-05-14,,,46,43,0.117,-0.613,-0.146,-0.249,-42.784,,,,,TO AMEND H. J. RES. 545 BY INCLUDING CERTAIN ITEMS IN THE CRITERIA FOR COMPUTING HOUSEHOLD ELIGIBILITY. (MOTION PASSED) SEE NOTE(S) 27
96,Senate,650,1980-05-14,,,72,18,0.439,-0.72,0.345,0.445,-19.539,,,,,TO PASS H. J. RES. 545. (MOTION PASSED) SEE NOTE(S) 27
96,Senate,651,1980-05-15,,,86,6,0.57,0.82,0.139,0.191,-18.469,,,,,"TO INVOKE CLOTURE AND END DEBATE ON S. 598, A BILL TO PRESERVE THE MANUFACTURE, BOTTLING, AND DISTRIBUTION OF TRADEMARKED SOFT DRINK PRODUCTS BY LOCAL COMPANIES OPERATING UNDER TERRITORIAL LICENSES. (MOTION PASSED; 3/5 REQUIRED)"
96,Senate,652,1980-05-15,,,89,3,-0.295,-0.755,-0.317,-0.938,-7.849,,,,,"(CONTINUED) TO TABLE THE METZENBAUM AMENDMENT TO S. 598, SOFT DRINK PRODUCTS, THAT WOULD ELIMINATE DAMAGE IMMUNITY FOR ANTITRUST VIOLATIONS. (MOTION PASSED)"
96,Senate,653,1980-05-15,,,90,4,1.0,0.02,0.23,-0.122,-13.263,,,,,"TO TABLE THE METZENBAUM AMENDMENT TO S. 598, SOFT DRINK PRODUCTS, THAT WOULD PRESERVE TERRITORIAL RESTRICTIONS FOR SMALL SOFT DRINK BOTTLING COMPANIES. (MOTION PASSED)"
96,Senate,654,1980-05-15,,,87,6,-0.426,-0.815,-0.153,-0.273,-19.101,,,,,"TO TABLE METZENBAUM MOTION APPEALING THE DECISION OF THE CHAIR RULING THAT THE METZENBAUM AMENDMENT TO S. 598, SOFT DRINK PRODUCTS, WAS NOT GERMANE. THE AMENDMENT WOULD HAVE EXEMPTED LICENSES FROM SUITS BY INDIRECT PURCHASERS. (MOTION PASSED)"
96,Senate,655,1980-05-15,,,89,3,-0.43,-0.447,-0.471,-1.179,-7.267,,,,,"TO PASS S. 598, SOFT DRINK PRODUCTS. (MOTION PASSED)"
96,Senate,656,1980-05-15,,,64,19,0.427,-0.904,0.313,0.316,-19.662,,,,,TO AGREE TO THE CONFERENCE REPORT ON H. J. RES. 545. SEE NOTE(S) 27
96,Senate,657,1980-05-19,,,42,39,0.318,-0.948,0.14,0.289,-42.143,,,,,"TO TABLE HELMS AMENDMENT TO COMMIT WITH INSTRUCTIONS H.R. 6081, FISCAL 1980 AUTHORIZATION FOR ECONOMIC SUPPORT FOR CENTRAL AMERICA. (MOTION PASSED)"
96,Senate,658,1980-05-19,,,47,34,0.238,-0.573,0.15,0.303,-37.442,,,,,"TO TABLE HELMS AMENDMENT TO H.R. 6081, CENTRAL AMERICA AID, THAT WOULD RESTRICT THE AVAILABILITY OF FUNDS FOR NICARGUA. (MOTION PASSED)"
96,Senate,659,1980-05-19,,,45,36,0.355,-0.935,0.15,0.303,-40.765,,,,,"TO PASS H.R. 6081, CENTRAL AMERICA AID. (MOTION PASSED)"
96,Senate,660,1980-05-21,,,77,15,0.431,-0.039,0.145,0.04,-27.371,,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 2313, AUTHORIZING FUNDS FOR FISCAL 1980-1981 FOR PROGRAMS ADMINISTERED BY THE FEDERAL TRADE COMMISSION. (MOTION PASSED)"
96,Senate,661,1980-05-22,,,77,14,0.262,0.274,0.188,0.309,-23.503,,,,,"TO TABLE HELMS AMENDMENT TO S. 2511, AUTHORIZING FUNDS FOR THE CIVIL RIGHTS COMMISSION, THAT WOULD DECREASE FUNDS BY $5,719,000. (MOTION PASSED)"
96,Senate,662,1980-05-22,,,65,26,0.166,-0.166,0.286,0.376,-21.056,,,,,"TO TABLE HELMS AMENDMENT TO S. 2511, CIVIL RIGHTS COMMISSION AUTHORIZATION, THAT WOULD PREVENT THE COMMISSION FROM ENGAGING IN LOBBYING ACTIVITIES BEFORE EITHER THE U.S. CONGRESS OR THE VARIOUS STATE LEGISLATURES. (MOTION PASSED)"
96,Senate,663,1980-05-22,,,88,5,0.59,-0.304,0.5,0.907,-8.612,,,,,"TO PASS S. 2511, CIVIL RIGHTS COMMISSION AUTHORIZATION. (MOTION PASSED)"
96,Senate,664,1980-05-22,,,91,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT THE RESOLUTION OF RATIFICATION OF THE INTERNATIONAL NATURAL RUBBER AGREEMENT OF 1979, EXEC. D, 96TH CONGRESS, 2D SESS. (MOTION PASSED; 2/3 REQUIRED)"
96,Senate,665,1980-05-28,,,22,63,-0.351,-0.139,0.221,-0.049,-31.062,,,,,"TO TABLE SCHWEIKER AMENDMENT TO S. 2698, SMALL BUSINESS ADMINISTRATION AUTHORIZATION, THAT WOULD ENCOURAGE THE SMALL BUSINESS DEVELOPMENT CENTERS TO RELY MORE HEAVILY UPON PRIVATE SECTOR SMALL BUSINESSES RATHER THAN IN-HOUSE STAFFS. (MOTION FAILED. SCHWEIKER AMENDMENT SUBSEQUENTLY ADOPTED.)"
96,Senate,666,1980-05-28,,,84,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS S. 2698, SMALL BUSINESS ADMINISTRATION AUTHORIZATION. (MOTION PASSED)"
96,Senate,667,1980-05-30,,,52,11,0.683,-0.722,0.341,0.744,-16.131,,,,,"TO PASS H.R. 7471, A BILL EXTENDING THE PRESENT PUBLIC DEBT LIMIT THROUGH JUNE 5, 1980. (MOTION PASSED)"
96,Senate,668,1980-06-02,,,56,29,-0.25,0.071,-0.153,0.007,-38.598,,,,,"TO AMEND S. 2352, AUTHORIZATION FOR COUNCIL ON WAGE AND PRICE STABILITY, BY REDUCING AUTHORIZATIONS TO APPROXIMATELY $9 MILLION FOR FISCAL 1980 AND 1981. (MOTION PASSED) SEE NOTE(S) 28"
96,Senate,669,1980-06-02,,,41,45,-0.07,0.044,-0.286,0.117,-15.088,,,,,TO AMEND S. 2352 BY PROHIBITING THE IMPOSITION OF SANCTIONS TO ENFORCE WAGE OR PRICE GUIDELINES. (MOTION FAILED) SEE NOTE(S) 28
96,Senate,670,1980-06-02,,,42,42,-0.089,0.137,0.305,-0.187,-13.507,,,,,TO TABLE PROXMIRE MOTION TO RECONSIDER RC 161 REGARDING DOLE AMENDMENT TO S. 2352. (MOTION FAILED) SEE NOTE(S) 28
96,Senate,671,1980-06-02,,,39,47,-0.022,0.406,-0.294,0.156,-13.205,,,,,TO RECONSIDER RC 161 REGARDING DOLE AMENDMENT TO S. 2352. (MOTION FAILED) SEE NOTE(S) 28
96,Senate,672,1980-06-02,,,44,43,-0.099,-0.877,-0.177,0.036,-32.433,,,,,TO AMEND S. 2352 BY PROVIDING FOR THE TERMINATION OF THE CREDIT CONTROL ACT. (MOTION PASSED) SEE NOTE(S) 28
96,Senate,673,1980-06-02,,,37,50,-0.224,0.021,0.314,-0.285,-22.388,,,,,TO TABLE HEINZ AMENDMENT TO S. 2352 THAT WOULD SPECIFY THE STANDARD TO BE USED BY THE COUNCIL ON WAGE AND PRICE STABILITY IN CALCULATING ALLOWABLE PRICE INCREASES. (MOTION FAILED.  HEINZ AMENDMENT SUBSEQUENTLY ADOPTED.) SEE NOTE(S) 28
96,Senate,674,1980-06-02,,,31,55,-0.101,0.995,-0.128,-0.161,-41.658,,,,,TO TABLE R. BYRD SUBSTITUTE FOR H. BYRD AMENDMENT TO S. 2352 THAT WOULD REDUCE BY 10% ALL EXPENDITURES OF THE SENATE. THE H. BYRD AMENDMENT WOULD REDUCE BY 15% COSTS OF CONGRESS. SEE RC 167-168. (MOTION FAILED) SEE NOTE(S) 28
96,Senate,675,1980-06-02,,,69,17,-0.109,0.994,0.09,0.336,-32.751,,,,,"TO AGREE TO A SUBSTITUTE FOR H. BYRD AMENDMENT TO S. 2352. SEE RC 166,168. (MOTION PASSED) SEE NOTE(S) 28"
96,Senate,676,1980-06-02,,,84,1,0.0,0.0,0.0,0.0,0.0,,,,,TO AMEND S. 2352.  SEE RC 166-167. (MOTION PASSED) SEE NOTE(S) 28
96,Senate,677,1980-06-02,,,76,11,0.482,0.162,0.148,0.12,-24.089,,,,,TO PASS S. 2352. (MOTION PASSED) SEE NOTE(S) 28
96,Senate,678,1980-06-03,,,51,43,-0.01,-0.403,0.116,0.004,-46.137,,,,,"TO TABLE WEICKER AMENDMENT TO H. J. RES. 554, FTC (CONTINUED) APPROPRIATION, THAT WOULD APPROPRIATE FUNDS TO MAKE PAYMENTS OF PRINCIPAL AND INTEREST, IF THERE IS A DEFAULT, ON LOANS TO THE CHRYSLER CORPORATION GUARANTEED PURSUANT TO THE CHRYSLER CORPORATION LOAN GUARANTEE BOARD UPON COMPLIANCE WITH THE TERMS OF THE ACT. (MOTION PASSED)"
96,Senate,679,1980-06-03,,,79,16,0.415,-0.405,0.29,0.386,-17.246,,,,,"TO PASS H. J. RES. 554, MAKING APPROPRIATIONS FOR FISCAL 1980 FOR THE FEDERAL TRADE COMMISSION AND RESTRICTING EXPENSES FOR OFFICIAL RECEPTION AND REPRESENTATION. (MOTION PASSED)"
96,Senate,680,1980-06-03,,,91,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS S. 2284, THE PROPOSED LEGISLATIVE CHARTER GOVERNING THE INTELLIGENCE ACTIVITIES OF THE UNITED STATES. (MOTION PASSED)"
96,Senate,681,1980-06-04,,,73,17,-0.111,-0.994,-0.103,-0.268,-38.22,,,,,"TO AMEND H.R. 7428, PUBLIC DEBT EXTENSION, BY DISAPPROVING THE OIL IMPORT FEE PROPOSED BY THE PRESIDENT. (MOTION PASSED)"
96,Senate,682,1980-06-04,,,67,21,0.447,-0.894,0.174,0.163,-33.48,,,,,"TO PASS H.R. 7428, EXTENDING THE PUBLIC DEBT LIMIT THROUGH JUNE 30, 1980. (MOTION PASSED)"
96,Senate,683,1980-06-06,,,68,11,-0.238,-0.971,-0.191,-0.291,-23.95,,,,,"TO OVERRIDE THE PRESIDENT'S VETO OF H.R. 7428, EXTENDING THE PUBLIC DEBT LIMIT THROUGH JUNE 30, 1980 AND DISAPPROVING THE OIL IMPORT FEE. (MOTION PASSED; 2/3 REQUIRED)"
96,Senate,684,1980-06-10,,,62,32,-0.796,0.606,-0.093,-0.301,-52.483,,,,,"TO INVOKE CLOTURE AND END DEBATE ON H. J. RES 521, APPROPRIATING ADDITIONAL FUNDS TO SUPPORT THE REINSTITUTION OF PEACETIME PRE-MOBILIZATION MILITARY DRAFT REGISTRATION FOR MEN. (MOTION PASSED; 3/5 REQUIRED)"
96,Senate,685,1980-06-10,,,37,57,-0.539,-0.443,0.091,-0.31,-49.103,,,,,TO TABLE HATFIELD APPEAL OF THE CHAIR'S RULING THAT THE COMMITTEE AMENDMENT TO H. J. RES. 521 WAS NOT GERMANE AND THEREFORE NEITHER WAS THE NUNN AMENDMENT THERETO. SEE RC 179.  (MOTION FAILED) (CONTINUED) SEE NOTE(S) 29
96,Senate,686,1980-06-10,,,43,49,-0.494,0.342,-0.045,-0.452,-47.401,,,,,TO SUSTAIN THE RULING OF THE CHAIR THAT THE COMMITTEE AMENDMENT TO H. J. RES. 521 WAS NOT GERMANE. SEE RC 180. (MOTION FAILED) SEE NOTE(S) 29
96,Senate,687,1980-06-10,,,44,49,-0.465,0.415,0.12,0.566,-42.135,,,,,TO TABLE NUNN AMENDMENT TO COMMITTEE AMENDMENT TO H. J. RES. 521.  SEE RC 180. (MOTION FAILED) SEE NOTE(S) 29
96,Senate,688,1980-06-10,,,51,42,-0.604,0.663,-0.162,-0.622,-43.168,,,,,TO AMEND THE APPROPRIATIONS COMMITTEE AMENDMENT TO H. J. RES. 521 THAT WOULD ALLOW THOSE WHO CONSCIENTIOUSLY OBJECT TO WAR IN ANY FORM TO EXPRESS THAT BELIEF AT THE TIME OF REGISTRATION.  THE NUNN AMENDMENT MAKES THE TIME TO DECLARE CONSCIENTIOUS OBJECTION AT CLASSIFICATION RATHER THAN REGISTRATION. (MOTION PASSED) (CONTINUED) SEE NOTE(S) 29
96,Senate,689,1980-06-10,,,37,55,0.213,0.319,0.046,-0.515,-35.189,,,,,TO SUSTAIN THE RULING OF THE CHAIR THAT KASSEBAUM AMENDMENT TO H. J. RES 521 IS NOT GERMANE.  SEE RC 182. (MOTION FAILED) SEE NOTE(S) 29
96,Senate,690,1980-06-10,,,41,51,-0.032,-0.179,0.082,0.406,-45.869,,,,,TO AMEND H. J. RES. 521 BY REQUIRING REGISTRATION OF WOMEN UNDER THE MILITARY SELECTIVE SERVICE ACT. (MOTION FAILED) SEE NOTE(S) 29
96,Senate,691,1980-06-10,,,64,24,0.418,-0.468,0.03,-0.411,-41.467,,,,,TO TABLE THE APPROPRIATIONS COMMITTEE AMENDMENT TO H. J. RES. 521. SEE RC 180. (MOTION FAILED) SEE NOTE(S) 29
96,Senate,692,1980-06-10,,,67,19,-0.869,0.017,-0.102,-0.605,-38.953,,,,,TO TABLE BYRD MOTION TO RECONSIDER RC 183. (MOTION PASSED) SEE NOTE(S) 29
96,Senate,693,1980-06-10,,,26,60,0.395,0.059,-0.209,0.543,-24.533,,,,,TO RECESS. (MOTION FAILED)
96,Senate,694,1980-06-10,,,65,19,-0.141,-0.99,0.122,-0.515,-26.471,,,,,TO TABLE HATFIELD MOTION TO RECONSIDER RC 185. (MOTION PASSED)
96,Senate,695,1980-06-10,,,78,8,-0.931,-0.346,-0.137,-0.117,-23.165,,,,,TO TABLE HATFIELD MOTION TO INDEFINETLY POSTPONE H. J. RES. 521. (MOTION PASSED) SEE NOTE(S) 29
96,Senate,696,1980-06-10,,,52,34,0.219,0.955,0.317,-0.245,-13.76,,,,,TO SUSTAIN THE RULING OF THE CHAIR THAT HATFIELD'S CALL FOR A QUORUM CALL IS DILATORY. (MOTION PASSED)
96,Senate,697,1980-06-10,,,14,71,0.728,0.52,-0.318,0.719,-25.982,,,,,TO RECONSIDER RC 187. (MOTION FAILED) SEE NOTE(S) 29
96,Senate,698,1980-06-10,,,15,69,-0.854,0.521,0.178,0.469,-34.894,,,,,TO TABLE NUNN AMENDMENT TO H. J. RES. 521.  SEE RC 192. (MOTION FAILED) SEE NOTE(S) 29
96,Senate,699,1980-06-11,,,53,31,-0.259,-0.966,0.151,-0.347,-24.866,,,,,TO SUSTAIN THE RULING OF THE CHAIR THAT HATFIELD'S CALL FOR A QUORUM IS DILATORY. (MOTION PASSED)
96,Senate,700,1980-06-11,,,66,17,-0.886,0.464,-0.16,-0.5,-37.489,,,,,TO AMEND H. J. RES. 521 BY REDUCING APPROPRIATIONS RELATING TO THE STORAGE OF REGISTRATION FORMS. (MOTION PASSED) SEE NOTE(S) 29
96,Senate,701,1980-06-11,,,70,12,0.785,0.548,0.284,-0.648,-25.56,,,,,TO TABLE NUNN MOTION TO RECONSIDER THE VOTE ON RC 192. (MOTION PASSED) SEE NOTE(S) 29
96,Senate,702,1980-06-11,,,51,36,0.26,0.009,0.07,-0.377,-35.142,,,,,"TO SUSTAIN THE RULING OF THE CHAIR THAT MATHIAS AMENDMENT TO H. J. RES 521, INCREASING FUNDING FOR THE SELECTIVE SERVICE SYSTEM, IN ORDER TO CONDUCT A STUDY OF COMBAT SKILL REQUIREMENTS, WAS NOT GERMANE AND OUT-OF-ORDER ONCE CLOTURE HAD BEEN INVOKED. (MOTION PASSED) SEE NOTE(S) 29"
96,Senate,703,1980-06-11,,,28,58,0.221,-0.301,-0.061,0.355,-36.077,,,,,TO RECONSIDER THE VOTE ON RC 194. (MOTION FAILED) SEE NOTE(S) 29
96,Senate,704,1980-06-11,,,26,62,-0.706,0.708,0.136,0.319,-44.154,,,,,TO TABLE H. J. RES. 521. (MOTION FAILED) SEE NOTE(S) 29
96,Senate,705,1980-06-11,,,14,71,0.426,-0.424,-0.118,0.554,-24.851,,,,,TO RECESS.
96,Senate,706,1980-06-11,,,8,80,0.697,0.717,-0.199,0.122,-23.664,,,,,TO EXTEND THE TIME FOR CONSIDERATION OF H. J. RES. 521. (MOTION FAILED; 3/5 REQUIRED) SEE NOTE(S) 29
96,Senate,707,1980-06-12,,,35,60,-0.75,0.661,0.132,0.462,-49.343,,,,,"TO AMEND H. J. RES. 521 BY REDUCING APPROPRIATIONS RELATING TO THE REGISTRATION OF 19 AND 20-YEAR-OLD MALES BUT ALLOWING THE REMOVAL OF SELECTIVE SERVICE FROM ""DEEP STANDBY"" AND IMPROVING ITS COMPUTER CAPABILITY. (MOTION FAILED) SEE NOTE(S) 29"
96,Senate,708,1980-06-12,,,59,34,-0.719,0.683,-0.132,-0.421,-48.038,,,,,TO PASS H. J. RES. 521. (MOTION PASSED) SEE NOTE(S) 29
96,Senate,709,1980-06-12,,,63,23,-0.068,0.998,0.234,0.342,-26.145,,,,,"TO TABLE HELMS AMENDMENT TO S. 2337, FISCAL 1981-1982 AUTHORIZATION FOR LEGAL SERVICES CORPORATION, THAT PROHIBITS THE PROVISION OF LEGAL ASSISTANCE WITH ANY ISSUE INVOLVING FOOD STAMPS. (MOTION PASSED)"
96,Senate,710,1980-06-12,,,53,34,0.403,-0.344,0.077,0.281,-49.16,,,,,"TO TABLE HEFLIN AMENDMENT TO H. CON. RES. 307, FIRST BUDGET RESOLUTION, THAT WOULD TRANSFER $100 MILLION IN NEW BUDGET AUTHORITY FROM FOREIGN AID TO THE ADMINISTRATION OF JUSTICE FOR THE LAW ENFORCEMENT ASSISTANCE ADMINISTRATION. (MOTION PASSED)"
96,Senate,711,1980-06-12,,,62,26,0.196,0.384,0.12,0.05,-38.071,,,,,"TO CONCUR IN HOUSE  AMENDMENTS TO THE REVISED CONFERENCE REPORT TO H. CON. RES 307, REVISING THE CONGRESSIONAL BUDGET FOR THE FEDERAL GOVERNMENT FOR FISCAY YEARS 1981-1983 AND REVISING THE SECOND CONCURRENT RESOLUTION ON THE CONGRESSIONAL BUDGET FOR 1980, AND AGREE TO SETTING BUDGET OULAYS FOR FISCAL 1980 AT $527.65 BILLION AND AT $613.6 BILLION FOR FISCAL 1981. (MOTION PASSED)"
96,Senate,712,1980-06-13,,,29,41,-0.026,0.164,-0.115,-0.311,-33.283,,,,,"TO AMEND S. 2337 BY REDUCING BY $21,300,000 FUNDS AUTHORIZED FOR FISCAL 1981. SEE NOTE(S) 30"
96,Senate,713,1980-06-13,,,38,34,-0.156,0.226,0.082,0.241,-40.181,,,,,TO AGREE TO A SUBSTITUTE FOR HUMPHREY AMENDMENT TO S. 2337 THAT PREVENTS THE LEGAL SERVICES CORPORATION OR ANY (CONTINUED) SUBSIDIARY LEGAL SERVICE ENTITIES FROM ACTING TO GIVE ANY LEGAL SERVICE WHICH SEEKS TO INVALIDATE ANY LAW ENACTED BY CONGRESS ON THE SUBJECT OF ABORTION.  THE HUMPHREY AMENDMENT PROHIBITED LEGAL ASSISTANCE RELATING TO ABORTION. (MOTION PASSED. THE MODIFIED HUMPHREY AMENDMENT WAS SUBSEQUENTLY ADOPTED.) SEE NOTE(S) 30
96,Senate,714,1980-06-13,,,38,34,-0.156,0.226,0.082,0.241,-40.181,,,,,TO TABLE JAVITS MOTION TO RECONSIDER THE VOTE ON RC 205. (MOTION PASSED) SEE NOTE(S) 30
96,Senate,715,1980-06-13,,,47,24,0.081,0.061,0.143,0.194,-29.266,,,,,TO TABLE HAYAKAWA AMENDMENT TO S. 2337 THAT PROVIDED FOR AN INVESTIGATION BY THE GENERAL ACCOUNTING OFFICE OF WHETHER FUNDS APPROPRIATED UNDER THE LEGAL ASSISTANCE ACT HAVE BEEN EXPENDED IN VIOLATION OF FEDERAL LAW. (MOTION PASSED) SEE NOTE(S) 30
96,Senate,716,1980-06-13,,,36,33,-0.212,0.434,0.242,0.398,-22.292,,,,,TO TABLE HELMS AMENDMENT S. 2337 THAT PROHIBITS THE INFLUENCE OF MEMBERS OF CONGRESS AND MEMBERS OF STATE LEGISLATURES. (MOTION PASSED) SEE NOTE(S) 30
96,Senate,717,1980-06-13,,,55,14,0.285,0.071,0.149,0.361,-21.68,,,,,TO PASS S. 2337. (MOTION PASSED) SEE NOTE(S) 30
96,Senate,718,1980-06-16,,,71,10,0.645,-0.764,0.232,0.246,-21.294,,,,,"TO PASS S. 2727, AUTHORIZING ADDITIONAL FUNDS FOR FISCAL YEAR 1980 AND 1981 FOR CERTAIN PROGRAMS OF THE DEPARTMENT OF STATE, THE INTERNATIONAL COMMUNICATION AGENCY, AND THE BOARD FOR INTERNATIONAL BROADCASTING. (MOTION PASSED)"
96,Senate,719,1980-06-16,,,57,25,0.349,-0.647,0.189,0.267,-30.206,,,,,"TO PASS S. 2271, AUTHORIZING AN INCREASE IN FUNDS IN THE U.S. QUOTA OF THE INTERNATIONAL MONETARY FUNDS. (MOTION PASSED)"
96,Senate,720,1980-06-16,,,55,24,0.426,-0.564,0.171,0.361,-32.878,,,,,"TO PASS S. 2422, AUTHORIZING  FUNDS FOR FISCAL YEARS 1981-1983 IN U.S. CONTRIBUTIONS TO THE INTERNATIONAL DEVELOPMENT ASSOCIATION, AND PROVIDES FOR U.S. MEMBERSHIP IN THE AFRICAN DEVELOPMENT BANK. (MOTION PASSED)"
96,Senate,721,1980-06-17,,,35,59,0.022,0.619,-0.135,-0.059,-43.171,,,,,"TO RECOMMIT THE CONFERENCE REPORT ON S. 2698, FISCAL 1981-1982 SMALL BUSINESS ADMINISTRATION AUTHORIZATION. (MOTION FAILED)"
96,Senate,722,1980-06-17,,,92,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO THE CONFERENCE REPORT ON ON S. 2698, FISCAL 1981-1982 SMALL BUSINESS ADMINISTRATION AUTHORIZATION. (MOTION PASSED)"
96,Senate,723,1980-06-17,,,87,7,0.513,0.858,0.129,0.173,-23.049,,,,,"TO TABLE STEVENSON AMENDMENT TO H.R. 6942, FOREIGN ASSISTANCE AND PEACE CORPS AUTHORIZATION, THAT WOULD HAVE BASED THE CONDITION OF PROVIDING CERTAIN ECONOMIC SUPPORT FUND ASSISTANCE ON THE CESSAATION OF THE EXPANSION OF CERTAIN ISRAELI SETTLEMENTS. (MOTION PASSED)"
96,Senate,724,1980-06-17,,,50,39,0.131,-0.959,-0.245,-0.374,-33.804,,,,,"TO TABLE THE CHURCH SUBSTITUTE FOR THE HELMS AMENDMENT TO H.R. 6942, FOREIGN ASSISTANCE AND PEACE CORPS AUTHOURIZATION, THAT DETERMINED THAT, UNLESS THE PRESIDENT (CONTINUED) FINDS THAT IT IS IN THE NATIONAL SECURITY INTEREST OF THE UNITED STATES, NO FUNDS SHALL BE MADE AVAILABLE TO NICARAGUA. THE HELMS AMENDMENT STIPULATED THAT NO FUNDS AUTHORIZED BY THIS BILL SHALL BE MADE AVAILABLE FOR AID TO NICARAGUA. (MOTION PASSED)"
96,Senate,725,1980-06-17,,,55,33,0.08,-0.157,0.237,0.218,-26.476,,,,,"TO TABLE HELMS AMENDMENT TO H.R. 6942, AUTHORIZING FUNDS FOR FISCAL 1981 FOR FOREIGN DEVELOPMENT AND INTERNATIONAL SECURITY ASSISTANCE PROGRAMS AND THE PEACE CORPS, THAT REQUIRED THE GOVERNMENT OF A COUNTRY TO SPECIFY THE PURPOSE FOR WHICH DEFENSE ARTICLES WILL BE USED AND DIRECTED THE SECRETARY OF DEFENSE TO PUBLISH A LIST OF LOW TECHNOLOGY ITEMS WHICH MAY HAVE DIRECT CIVILIAN APPLICATION. (MOTION PASSED)"
96,Senate,726,1980-06-17,,,59,32,-0.111,0.412,0.103,0.424,-40.494,,,,,"TO PASS H.R. 6942, FOREIGN ASSISTANCE AND PEACE CORPS AUTHORIZATIONS. (MOTION PASSED)"
