congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
100,Senate,466,1988-03-14,,,82,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO CONSIDER TREATY DOC. 100-10, MONTREAL PROTOCOL ON SUBSTANCES THAT DEPLETE THE OZONE LAYER, A TREATY TO REDUCE THE PRODUCTION AND USE OF SUBSTANCES WHICH HARM THE OZONE LAYER."
100,Senate,467,1988-03-14,,,86,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT TREATY DOC. 100-10, MONTREAL PROTOCOL ON SUBSTANCES THAT DEPLETE THE OZONE LAYER, A TREATY TO REDUCE THE PRODUCTION AND USE OF SUBSTANCES WHICH HARM THE OZONE LAYER."
100,Senate,468,1988-03-14,,,51,33,-0.266,0.919,-0.198,-0.083,-33.383,,,,,"TO TABLE THE BUMPERS, AS AMENDMENT TO S 2104, IMMIGRATION ACT OF 1988, TO STOP THE ALLOCATION OF VISAS FOR IMMIGRANTS INVESTING IN COMMERCIAL ENTERPRISES."
100,Senate,469,1988-03-15,,,73,18,0.297,0.225,0.19,0.173,-23.199,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON S 1721, INTELLIGENCE OVERSIGHT ACT, A BILL TO INCREASE CONGRESSIONAL OVERSIGHT OF COVERT INTELLIGENCE ACTIVITIES.  MOTION ADOPTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,470,1988-03-15,,,89,4,0.492,0.87,0.128,0.282,-15.995,,,,,"TO PASS S 2104, IMMIGRATION ACT OF 1988, A BILL TO SET AN ANNUAL LIMIT ON VISAS AND TO GIVE PRIORITY TO IMMIGRANTS POSSESSING SPECIAL SKILLS BENEFICIAL TO THE UNITED STATES."
100,Senate,471,1988-03-15,,,60,32,0.14,0.26,0.153,0.07,-34.56,,,,,"TO TABLE THE CHAFEE, RI AMENDMENT TO S 1721, INTELLIGENCE OVERSIGHT ACT, TO ALLOW THE PRESIDENT TEN DAYS, RATHER THAN FORTY-EIGHT HOURS, TO NOTIFY CONGRESS AFTER THE INITIATION OF A COVERT OPERATION."
100,Senate,472,1988-03-15,,,72,19,0.426,-0.8,0.228,0.162,-24.956,,,,,"TO PASS S 1721, INTELLIGENCE OVERSIGHT ACT, A BILL TO INCREASE CONGRESSIONAL OVERSIGHT OF COVERT INTELLIGENCE ACTIVITIES."
100,Senate,473,1988-03-16,,,71,24,0.351,-0.161,0.152,-0.173,-33.793,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
100,Senate,474,1988-03-16,,,95,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND HR 1414, PRICE-ANDERSON AMENDMENTS ACT, TO ESTABLISH CIVIL AND CRIMINAL PENALTIES FOR VIOLATIONS OF ENERGY DEPARTMENT REGULATIONS."
100,Senate,475,1988-03-16,,,54,41,-0.423,0.86,-0.256,-0.484,-37.177,,,,,"TO TABLE THE METZENBAUM, OH AMENDMENT TO HR 1414, PRICE-ANDERSON AMENDMENTS ACT, TO REQUIRE THE RECOVERY OF FEDERAL PAYMENTS TO A CONTRACTOR FOR ACCIDENT CLAIMS, IF THAT CONTRACTOR IS FOUND GUILTY OF NEGLIGENCE OR MISCONDUCT."
100,Senate,476,1988-03-16,,,21,73,-0.17,-0.83,0.18,0.225,-32.697,,,,,"TO AMEND HR 1414, PRICE-ANDERSON AMENDMENTS ACT, TO DOUBLE THE AMOUNT AVAILABLE TO COMPENSATE VICTIMS OF NUCLEAR ACCIDENTS."
100,Senate,477,1988-03-17,,,51,34,-0.552,0.62,-0.164,-0.507,-41.175,,,,,"TO AMEND THE MCCLURE, ID AMENDMENT TO HR 1414, PRICE-ANDERSON AMENDMENTS ACT, TO EXTEND THE ENERGY DEPARTMENT'S INDEMNIFICATION AUTHORITY TO THE YEAR 2007."
100,Senate,478,1988-03-17,,,46,36,-0.346,0.298,-0.143,-0.528,-37.11,,,,,"TO AMEND HR 1414, PRICE-ANDERSON AMENDMENTS ACT, TO AUTHORIZE INDEMNITY FOR ENERGY DEPARTMENT CONTRACTORS UNTIL 2007."
100,Senate,479,1988-03-18,,,45,47,-0.25,0.448,-0.138,-0.34,-44.494,,,,,"TO TABLE THE GLENN, OH AMENDMENT TO HR 1414, PRICEANDERSON AMENDMENTS ACT, TO CREATE AN INDEPENDENT OVERSIGHT BOARD TO ENSURE THE SAFETY OF ENERGY DEPARTMENT NUCLEAR FACILITIES, AND TO CONDUCT RESEARCH INTO THE HEALTH EFFECTS OF RADIATION."
100,Senate,480,1988-03-18,,,43,48,-0.422,0.733,0.183,0.439,-42.132,,,,,"TO TABLE THE JOHNSTON, LA MOTION TO RECONSIDER THE VOTE NO. 59 BY WHICH THE MOTION TO TABLE THE GLENN AMENDMENT WAS REJECTED.  THE GLENN AMENDMENT WOULD CREATE AN INDEPENDENT OVERSIGHT BOARD TO ENSURE THE SAFETY OF ENERGY DEPARTMENT NUCLEAR FACILITIES, AND TO CONDUCT RESEARCH INTO THE HEALTH EFFECTS OF RADIATION."
100,Senate,481,1988-03-18,,,46,44,-0.331,0.504,-0.157,-0.422,-41.236,,,,,"TO RECONSIDER THE VOTE NO. 59 BY WHICH THE MOTION TO TABLE THE GLENN, OH AMENDMENT WAS REJECTED.  THE GLENN AMENDMENT WOULD CREATE AN INDEPENDENT OVERSIGHT BOARD TO ENSURE THE SAFETY OF ENERGY DEPARTMENT NUCLEAR FACILITIES, AND TO CONDUCT RESEARCH INTO THE HEALTH EFFECTS OF RADIATION."
100,Senate,482,1988-03-18,,,49,43,-0.322,0.448,-0.15,-0.399,-43.241,,,,,"TO TABLE THE GLENN, OH AMENDMENT TO HR 1414, THE PRICEANDERSON AMENDMENTS ACT, TO CREATE AN INDEPENDENT OVERSIGHT BOARD TO ENSURE SAFETY AT ENERGY DEPARTMENT NUCLEAR FACILITIES AND RESEARCH THE HEALTH EFFECTS OF RADIATION."
100,Senate,483,1988-03-18,,,49,42,-0.334,0.458,-0.158,-0.422,-41.283,,,,,"TO TABLE THE GLENN, OH MOTION TO RECONSIDER THE VOTE NO. 62 BY WHICH THE MOTION TO TABLE THE GLENN AMENDMENT WAS AGREED TO.  THE GLENN AMENDMENT WOULD CREATE AN INDEPENDENT OVERSIGHT BOARD TO ENSURE SAFETY AT ENERGY DEPARTMENT NUCLEAR FACILITIES AND RESEARCH THE HEALTH EFFECTS OF RADIATION."
100,Senate,484,1988-03-21,,,80,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT S RES 396, UNCONTROLLED FISHING IN THE BERING SEA MORATORIUM, A RESOLUTION TO EXPRESS THE SENSE OF THE SENATE THAT UNCONTROLLED FISHING IN THE BERING SEA MUST STOP."
100,Senate,485,1988-03-21,,,42,40,-0.042,-0.73,0.226,-0.044,-20.018,,,,,"TO BEGIN CONSIDERATION OF SJ RES 241, U.S.-JAPAN AGREEMENT ON NUCLEAR ENERGY USES, A RESOLUTION TO DISAPPROVE THE PROPOSED AGREEMENT ON URANIUM SALES."
100,Senate,486,1988-03-21,,,31,55,-0.412,0.75,0.175,0.263,-37.979,,,,,"TO PASS SJ RES 241, UNITED STATES-JAPAN AGREEMENT ON NUCLEAR ENERGY USES, TO DISAPPROVE THE PROPOSED AGREEMENT ON URANIUM SALES."
100,Senate,487,1988-03-22,,,73,25,0.183,0.262,0.477,0.495,-14.356,,,,,"TO ADOPT, OVER THE PRESIDENT'S VETO OF S 557, CIVIL RIGHTS RESTORATION ACT, A BILL TO RESTORE BROAD COVERAGE OF FOUR CIVIL RIGHTS LAWS BY DECLARING THAT IF ONE PART OF AN INSTITUTION RECEIVES FEDERAL FUNDS, THEN THE ENTIRE INSTITUTION MUST NOT DISCRIMINATE.  TWO-THIRDS OF THE SENATE, HAVING VOTED IN THE AFFIRMATIVE, OVERRODE THE PRESIDENTIAL VETO."
100,Senate,488,1988-03-23,,,34,59,-0.154,-0.125,0.531,0.689,-18.433,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON THE LABOR AND HUMAN RESOURCES COMMITTEE AMENDMENT IN THE NATURE OF A SUBSTITUTE TO S 79, HIGH RISK OCCUPATIONAL DISEASE NOTIFICATION AND PREVENTION ACT.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY SWORN AND CHOSEN NOT HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,489,1988-03-24,,,2,93,0.0,0.0,0.0,0.0,0.0,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON THE LABOR AND HUMAN RESOURCES COMMITTEE AMENDMENT IN THE NATURE OF A SUBSTITUTE TO S 79, HIGH RISK OCCUPATIONAL DISEASE NOTIFICATION AND PREVENTION ACT.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY SWORN AND CHOSEN NOT HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,490,1988-03-24,,,53,39,0.068,-0.998,0.226,-0.048,-23.873,,,,,"TO TABLE THE DANFORTH, MO AMENDMENT TO S 79, HIGH RISK OCCUPATIONAL DISEASE NOTIFICATION AND PREVENTION ACT, TO ALTER THE STANDING RULES OF THE SENATE TO REQUIRE BILLS AND RESOLUTIONS TO REPORT THEIR IMPACT ON LITIGATION."
100,Senate,491,1988-03-24,,,70,22,-0.161,-0.987,0.122,-0.513,-28.867,,,,,"TO TABLE THE NICKLES, OK AMENDMENT TO S 79, HIGH RISK OCCUPATIONAL DISEASE NOTIFICATION AND PREVENTION ACT, TO ENSURE LEGISLATION ON ACID RAIN CONTROL."
100,Senate,492,1988-03-24,,,58,33,0.14,-0.393,0.164,-0.153,-26.437,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
100,Senate,493,1988-03-24,,,92,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND THE NICKLES, OK AMENDMENT TO S 79, HIGH RISK OCCUPATIONAL DISEASE NOTIFICATION AND PREVENTION ACT, TO REQUIRE A STUDY ON THE BILL'S FINANCIAL IMPACT ON THE PRIVATE, AS WELL AS PUBLIC, SECTOR.  THE NICKLES AMENDMENT WAS SUBSEQUENTLY ADOPTED BY VOICE VOTE."
100,Senate,494,1988-03-25,,,93,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT SC RES 108, TRANSITION TO DEMOCRACY IN PANAMA, A RESOLUTION TO RECOMMEND INCREASED PRESSURE FOR DEMOCRACY IN PANAMA."
100,Senate,495,1988-03-25,,,47,34,0.108,-0.265,0.353,0.701,-18.357,,,,,"TO TABLE THE HELMS, NC AMENDMENT TO S 79, HIGH RISK OCCUPATIONAL DISEASE NOTIFICATION AND PREVENTION ACT, TO CLASSIFY HEALTH WORKERS AS A POPULATION AT RISK OF CONTRACTING THE AIDS VIRUS."
100,Senate,496,1988-03-28,,,68,16,0.487,0.419,0.312,-0.331,-18.906,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
100,Senate,497,1988-03-28,,,41,47,0.05,-0.526,0.35,0.575,-22.395,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON THE LABOR AND HUMAN RESOURCES COMMITTEE AMENDMENT IN THE NATURE OF A SUBSTITUTE TO S 79, HIGH RISK OCCUPATIONAL DISEASE NOTIFICATION AND PREVENTION ACT; TO NOTIFY WORKERS AT RISK OF DISEASE FROM EXPOSURE TO TOXIC SUBSTANCES.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,498,1988-03-28,,,0,87,0.0,0.0,0.0,0.0,0.0,,,,,"TO TABLE THE METZENBAUM, OH AMENDMENT TO S 79, HIGH RISK OCCUPATIONAL DISEASE NOTIFICATION AND PREVENTION ACT, TO CREATE AN EDUCATION PROGRAM FOR HEALTH AND PUBLIC SAFETY WORKERS ABOUT THE AIDS VIRUS, THEREBY REDUCING THE WORKPLACE RISK OF CONTRACTING THE DISEASE.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,499,1988-03-29,,,42,52,0.2,-0.943,0.43,0.761,-24.377,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON THE LABOR AND HUMAN RESOURCES COMMITTEE AMENDMENT IN THE NATURE OF A SUBSTITUTE TO S 79, HIGH RISK OCCUPATIONAL DISEASE NOTIFICATION AND PREVENTION ACT; TO NOTIFY WORKERS AT RISK OF DISEASE FROM EXPOSURE TO TOXIC SUBSTANCES."
100,Senate,500,1988-03-30,,,48,47,-0.087,-0.004,-0.067,-0.392,-50.523,,,,,"TO TABLE THE EVANS, WA AMENDMENT TO THE JOHNSTON AMENDMENT TO S 2097, URANIUM REVITALIZATION, RECLAMATION, AND ENRICHMENT ACT, TO ELIMINATE A REQUIRED FEE FOR USE OF FOREIGN URANIUM, BUT REQUIRE INVESTIGATION AND A REPORT ON THE ISSUE."
100,Senate,501,1988-03-30,,,65,29,-0.054,-0.439,-0.064,-0.372,-45.258,,,,,"TO PASS S 2097, URANIUM REVITALIZATION, RECLAMATION, AND ENRICHMENT ACT, A BILL TO STRENGTHEN THE DOMESTIC URANIUM INDUSTRY, TO PROMOTE RECLAMATION OF WASTE BY A GOVERNMENT CORPORATION, AND TO ISSUE FEES FOR THE USE OF FOREIGN URANIUM."
100,Senate,502,1988-03-30,,,96,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS S 1886, FINANCIAL MODERNIZATION ACT, A BILL TO UPDATE GOVERNMENT REGULATION OF FINANCIAL SERVICES OFFERED BY BANKS THROUGH THE REPEAL OF PROVISIONS IN THE 1933 GLASSSTEAGALL ACT."
100,Senate,503,1988-03-31,,,90,7,-0.553,0.833,-0.258,-0.075,-20.361,,,,,"TO PASS HJ RES 523, CENTRAL AMERICAN PEACE ASSISTANCE, A RESOLUTION TO PROVIDE HUMANITARIAN ASSISTANCE AND SUPPORT OF $47.9 MILLION FOR THE CONTRAS, YOUNG VICTIMS OF THE CIVIL WAR, AND OBSERVATION AND ADMINISTRATION COSTS."
100,Senate,504,1988-03-31,,,93,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT S RES 403, ECONOMIC SANCTIONS AGAINST PANAMA, A RESOLUTION TO RECOMMEND SEVERE ECONOMIC SANCTIONS AGAINST THE NORIEGA REGIME, PLACING TRANSFERS DUE THAT GOVERNMENT IN ESCROW."
100,Senate,505,1988-04-11,,,86,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO BEGIN CONSIDERATION OF SC RES 113, CONGRESSIONAL BUDGET RESOLUTION FOR FISCAL 1989."
100,Senate,506,1988-04-12,,,85,8,-0.631,-0.249,-0.189,-0.948,-18.721,,,,,"TO AMEND THE CHILES, FL AMENDMENT TO SC RES 113, CONGRESSIONAL BUDGET RESOLUTION FOR FISCAL 1989, TO EXPRESS THE SENSE OF CONGRESS THAT THE FEDERAL DEFICIT SHOULD NOT REFLECT GROUND AND AIRWAY TRUST FUND SURPLUSES."
100,Senate,507,1988-04-13,,,86,8,-0.328,-0.945,-0.102,-0.268,-27.91,,,,,"TO AMEND THE CHILES, FL AMENDMENT TO SC RES 113, CONGRESSIONAL BUDGET RESOLUTION FOR FISCAL 1989, TO EXPRESS THE SENSE OF CONGRESS THAT THE U.S. POSTAL SERVICE SHOULD BE OUTSIDE THE FEDERAL BUDGET."
100,Senate,508,1988-04-13,,,46,49,-0.054,-0.999,0.187,-0.025,-31.113,,,,,"TO TABLE THE GRAMM, TX AMENDMENT TO THE CHILES AMENDMENT TO SC RES 113, THE CONGRESSIONAL BUDGET RESOLUTION FOR FISCAL 1989, TO EXPRESS THE SENSE OF CONGRESS THAT THE MILITARY AND CIVIL SERVICE RETIREMENT, AND THE UNEMPLOYMENT COMPENSATION TRUST FUNDS SHOULD BE EXCLUDED FROM THE FEDERAL DEFICIT."
100,Senate,509,1988-04-13,,,53,43,0.033,0.011,0.737,0.151,-7.238,,,,,"TO TABLE THE GRAMM, TX AMENDMENT TO THE CHILES AMENDMENT TO SC RES 113, CONGRESSIONAL BUDGET RESOLUTION FOR FISCAL 1989, TO EXPRESS THE SENSE OF CONGRESS THAT THE FEDERAL DEFICIT SHOULD INCLUDE UNFUNDED LIABILITIES."
100,Senate,510,1988-04-13,,,70,26,-0.402,-0.531,-0.193,0.161,-38.499,,,,,"TO TABLE THE CHILES, FL AMENDMENT IN THE NATURE OF A SUBSTITUTE TO THE CHILES AMENDMENT TO SC RES 113, CONGRESSIONAL BUDGET RESOLUTION FOR FISCAL 1989, TO EXPRESS THE SENSE OF CONGRESS THAT THE FEDERAL DEFICIT SHOULD EXCLUDE SOCIAL SECURITY TRUST FUND."
100,Senate,511,1988-04-13,,,76,18,-0.29,0.957,-0.157,0.131,-37.44,,,,,"TO AMEND SC RES 113, CONGRESSIONAL BUDGET RESOLUTION FOR FISCAL 1989, TO TRANSFER BUDGET AUTHORITY FROM TRAVEL ALLOWANCES TO PRISON CONSTRUCTION AND DRUG ENFORCEMENT."
100,Senate,512,1988-04-13,,,93,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND SC RES 113, CONGRESSIONAL BUDGET RESOLUTION FOR FISCAL 1989, TO SET ASIDE BUDGET AUTHORITY AND OUTLAYS FOR A PROPOSED DRUG ENFORCEMENT AND EDUCATION PROGRAM."
100,Senate,513,1988-04-14,,,57,38,0.086,-0.378,-0.057,-0.346,-51.853,,,,,"TO TABLE THE WIECKER, CT AMENDMENT TO SC RES 113, CONGRESSIONAL BUDGET RESOLUTION FOR FISCAL 1989, TO TRANSFER BUDGET AUTHORITY FROM SCIENCE TO HEALTH FUNCTIONS FOR IMMUNIZATION, TRAINING, AND OTHER HEALTH PROGRAMS."
100,Senate,514,1988-04-14,,,66,29,0.349,-0.937,0.195,0.13,-34.841,,,,,"TO TABLE THE ARMSTRONG, CO AMENDMENT TO SC RES 113, CONGRESSIONAL BUDGET RESOLUTION FOR FISCAL 1989, TO TRANSFER FUNDS FOR THE INDEXING OF CAPITAL GAINS TAX."
100,Senate,515,1988-04-14,,,69,26,0.423,-0.476,0.155,0.277,-38.081,,,,,"TO ADOPT HC RES 268, CONGRESSIONAL BUDGET RESOLUTION FOR FISCAL 1989, A RESOLUTION TO PUT FORTH THE CONGRESSIONAL BUDGET FOR THE FEDERAL GOVERNMENT IN FISCAL 1989 THROUGH 1991."
100,Senate,516,1988-04-14,,,40,54,-0.396,-0.918,0.034,-0.011,-62.66,,,,,"TO ADOPT SJ RES 292, THE BAHAMAS DECERTIFICATION, A RESOLUTION TO DISAPPROVE THE PRESIDENTIAL CERTIFICATION OF THE BAHAMAS' FULL COOPERATION WITH U.S. DRUG ENFORCEMENT EFFORTS."
100,Senate,517,1988-04-14,,,63,28,-0.087,-0.584,-0.064,-0.225,-50.436,,,,,"TO ADOPT SJ RES 268, THE MEXICO DECERTIFICATION, A RESOLUTION TO DISAPPROVE THE PRESIDENTIAL CERTIFICATION OF MEXICO'S FULL COOPERATION WITH U.S. DRUG ENFORCEMENT EFFORTS."
100,Senate,518,1988-04-15,,,83,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND THE THURMOND, SC AMENDMENT IN THE NATURE OF A SUBSTITUTE TO S 237, INTEGRITY IN POST EMPLOYMENT ACT, TO STRIKE PARTIAL EXEMPTION FOR LAWYERS NEEDING TO CONTACT GOVERNMENT EMPLOYEES ON LEGAL MATTERS."
100,Senate,519,1988-04-15,,,81,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND THE THURMOND, SC AMENDMENT IN THE NATURE OF A SUBSTITUTE TO S 237, INTEGRITY IN POST EMPLOYMENT ACT, TO PROHIBIT CORPORATE AFFILIATIONS AND COMPENSATION FOR PROFESSIONAL SERVICES OF MEMBERS OF CONGRESS WHILE IN OFFICE."
100,Senate,520,1988-04-15,,,83,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND THE THURMOND, SC AMENDMENT IN THE NATURE OF A SUBSTITUTE TO S 237, INTEGRITY IN POST EMPLOYMENT ACT, TO PROHIBIT CONVERSION OF EXCESS CAMPAIGN FUNDS FOR PERSONAL USE BY MEMBERS OF CONGRESS UPON LEAVING OFFICE."
100,Senate,521,1988-04-20,,,73,22,0.55,0.502,0.299,-0.471,-26.694,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
100,Senate,522,1988-04-20,,,68,30,-0.169,0.928,0.204,0.43,-34.027,,,,,"TO TABLE THE HECHT, NV AMENDMENT TO S 1009, WARTIME REPARATIONS, TO STOP AUTHORIZATION OF MONETARY PAYMENTS FOR JAPANESE-AMERICANS INTERNED DURING WORLD WAR II."
100,Senate,523,1988-04-20,,,61,35,0.083,0.087,0.154,0.299,-38.717,,,,,"TO TABLE THE HELMS, NC AMENDMENT TO S 1009, WARTIME REPARATIONS, TO STIPULATE THAT NO FUNDS BE AUTHORIZED DURING ANY YEAR IN WHICH THERE WAS A FEDERAL BUDGET DEFICIT."
100,Senate,524,1988-04-20,,,91,4,0.506,0.456,0.309,0.401,-6.047,,,,,"TO TABLE THE HELMS, NC AMENDMENT TO S 1009, WARTIME REPARATIONS, TO DELAY PAYMENTS TO JAPANESE-AMERICANS INTERNED DURING WORLD WAR II UNTIL JAPAN COMPENSATED THE FAMILIES OF AMERICANS KILLED AT PEARL HARBOR."
100,Senate,525,1988-04-20,,,70,28,-0.137,0.778,0.175,0.441,-34.806,,,,,"TO PASS HR 442, WARTIME REPARATIONS, A BILL TO PROVIDE MONETARY PAYMENTS TO JAPANESE-AMERICANS INTERNED DURING WORLD WAR II, TO APOLOGIZE FOR THEIR INTERNMENT, AND TO COMPENSATE THE ALEUTS FOR THEIR RELOCATION DURING WORLD WAR II."
100,Senate,526,1988-04-21,,,5,90,0.825,-0.564,-0.224,1.848,-12.418,,,,,"TO TABLE THE GRAMM MOTION TO RECOMMIT TO THE SENATE JUDICIARY COMMITTEE SJ RES 282, CONSITUTIONAL AMENDMENT ON CAMPAIGN SPENDING LIMITATIONS, WITH INSTRUCTIONS TO REPORT BACK WITH A SUBSTITUTE AMENDMENT REQUIRING A BALANCED FEDERAL BUDGET."
100,Senate,527,1988-04-21,,,52,42,0.419,0.786,0.365,-0.669,-14.771,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON THE HOLLINGS AMENDMENT TO THE GRAMM, TX MOTION TO RECOMMIT SJ RES 282, THE CONSTITUTIONAL AMENDMENT ON CAMPAIGN SPENDING LIMITATIONS, TO THE JUDICIARY COMMITTEE WITH INSTRUCTIONS TO SUBSTITUTE AN AMENDMENT REQUIRING A BALANCED FEDERAL BUDGET AND REPORT IT BACK TO THE ENTIRE SENATE. MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,528,1988-04-22,,,53,37,0.304,0.917,0.354,-0.343,-15.165,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON THE HOLLINGS AMENDMENT TO THE GRAMM, TX MOTION TO RECOMMIT SJ RES 282, THE CONSTITUTIONAL AMENDMENT ON CAMPAIGN SPENDING LIMITATIONS, TO THE JUDICIARY COMMITTEE WITH INSTRUCTIONS TO SUBSTITUTE AN AMENDMENT REQUIRING A BALANCED FEDERAL BUDGET AND REPORT IT BACK TO THE ENTIRE SENATE.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,529,1988-04-25,,,52,31,0.161,-0.824,0.203,-0.004,-24.693,,,,,"TO PASS HR 1811, ATOMIC VETERANS COMPENSATION ACT, A BILL TO COMPENSATE VETERANS, AND THEIR SURVIVORS, WHO PARTICIPATED IN U.S. NUCLEAR TESTS OR IN THE OCCUPATION OF HIROSHIMA AND NAGASAKI, AND WHO SUFFER FROM DISEASES ATTRIBUTABLE TO RADIATION EXPOSURE."
100,Senate,530,1988-04-27,,,63,37,0.146,-0.753,0.224,-0.037,-24.723,,,,,"TO ADOPT THE CONFERENCE REPORT ON HR 3, OMNIBUS TRADE BILL, A BILL TO ENHANCE AMERICAN INDUSTRIAL COMPETITIVENESS ABROAD BY STRENGTHENING ACTIONS AGAINST UNFAIR TRADE, CLARIFYING GUIDELINES FOR BUSINESS CONDUCT, REORGANIZING FEDERAL PROGRAMS, RESCINDING THE WINDFALL-PROFITS TAX FOR OIL, AND REQUIRING ADVANCE NOTICE OF LARGE-SCALE PLANT CLOSINGS AND LAYOFFS."
100,Senate,531,1988-04-27,,,19,67,0.264,0.339,-0.236,-0.205,-20.763,,,,,"TO AMEND S 1220, AIDS RESEARCH AND EDUCATION ACT, TO PROHIBIT USING FEDERAL FUNDS TO PROVIDE HYPODERMIC NEEDLES AND SYRINGES."
100,Senate,532,1988-04-28,,,37,59,0.035,0.101,-0.164,-0.31,-37.393,,,,,"TO AMEND S 1220, AIDS RESEARCH AND EDUCATION ACT, TO PROHIBIT USING FEDERAL FUNDS TO PROVIDE HYPODERMIC NEEDLES AND SYRINGES TO DRUG ADDICTS."
100,Senate,533,1988-04-28,,,70,27,0.008,0.627,0.242,0.398,-26.103,,,,,"TO AMEND IN THE NATURE OF A SUBSTITUTE THE HATCH AMENDMENT TO S 1220, AIDS RESEARCH AND EDUCATION ACT, TO PREVENT USE OF FEDERAL FUNDS TO PROVIDE HYPODERMIC NEEDLES AND SYRINGES THAT MIGHT BE USED FOR ILLEGAL DRUGS, UNLESS THE SURGEON GENERAL REPORTS THAT AN EXCHANGE PROGRAM WOULD BE EFFECTIVE IN CURBING DRUG ABUSE AND REDUCING THE SPREAD OF AIDS."
100,Senate,534,1988-04-28,,,60,36,0.055,0.249,0.206,0.152,-28.082,,,,,"TO AMEND IN THE NATURE OF A SUBSTITUTE THE ARMSTRONG, CO AMENDMENT TO S 1220, AIDS RESEARCH AND EDUCATION ACT, TO INVESTIGATE ETHICS AND APPLICABLE STATE AND FEDERAL LAWS OF WITHHOLDING FOOD AND FLUIDS FROM TERMINAL AIDS PATIENTS."
100,Senate,535,1988-04-28,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S 1220, AIDS RESEARCH AND EDUCATION ACT, TO REQUIRE TESTING OF PERSONS FOUND GUILTY OF SEX OR DRUG RELATED CRIMES."
100,Senate,536,1988-04-28,,,40,57,-0.251,0.428,0.224,0.287,-32.998,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON HR 4222, EXTENSION OF THE IMMIGRANT LEGALIZATION PROGRAM, A BILL TO EXTEND AMNESTY PROGRAM FOR ELIGIBLE IMMIGRANTS.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE."
